Time sep (s?), Charge (C)
1.977539, 4.800831e-11
2.106445, 3.936368e-11
2.236328, 4.344582e-11
2.365234, 3.840307e-11
2.496094, 3.672238e-11
2.626953, 3.912343e-11
2.758789, 3.864328e-11
2.886719, 4.032418e-11
3.017578, -5.535055e-10
3.149414, -2.577775e-09
3.28125, -4.699642e-09
3.411133, -6.812642e-09
3.540039, -8.934966e-09
3.672852, -1.113851e-08
3.804688, -1.332135e-08
3.939453, -1.559259e-08
4.423828, -1.572149e-08
4.942383, -1.571455e-08
5.071289, -1.594328e-08
5.203125, -1.789347e-08
5.331055, -1.994252e-08
5.463867, -2.206689e-08
5.594727, -2.42458e-08
5.725586, -2.645361e-08
5.856445, -2.863084e-08
5.987305, -3.08378e-08
6.116211, -3.149405e-08
6.248047, -3.148999e-08
6.378906, -3.149586e-08
6.510742, -3.148655e-08
6.642578, -3.149105e-08
6.776367, -3.149236e-08
6.905273, -3.148983e-08
7.037109, -3.149495e-08
7.167969, -3.282969e-08
7.296875, -3.479464e-08
7.428711, -3.694255e-08
7.558594, -3.904038e-08
7.691406, -4.128927e-08
7.818359, -4.339991e-08
7.950195, -4.558006e-08
8.081055, -4.715486e-08
8.212891, -4.716293e-08
8.34082, -4.715859e-08
8.47168, -4.715997e-08
8.603516, -4.715282e-08
8.733398, -4.716082e-08
8.863281, -4.715398e-08
8.994141, -4.715693e-08
9.125, -4.821159e-08
9.25293, -5.018044e-08
9.383789, -5.225293e-08
9.514648, -5.437977e-08
9.646484, -5.652146e-08
9.774414, -5.864208e-08
9.905273, -6.080385e-08
10.03613, -6.274006e-08
10.16797, -6.273153e-08
10.29883, -6.273756e-08
10.42969, -6.27316e-08
10.5625, -6.273506e-08
10.69238, -6.273908e-08
10.82129, -6.27362e-08
10.95117, -6.273264e-08
11.08203, -6.348219e-08
11.20996, -6.541894e-08
11.3418, -6.752101e-08
11.47266, -6.964965e-08
11.60449, -7.183664e-08
11.7334, -7.40294e-08
11.86523, -7.621256e-08
11.99707, -7.836412e-08
12.12598, -7.836854e-08
12.25488, -7.837488e-08
12.38574, -7.836684e-08
12.51758, -7.837026e-08
12.64648, -7.83687e-08
12.77539, -7.836977e-08
12.90723, -7.836694e-08
13.03906, -7.83681e-08
13.16699, -7.836807e-08
13.29785, -7.837131e-08
13.42773, -7.836521e-08
