Burst starts (s), Burst ends(A)
1626161271.912555, 1626161273.9354866
1626161273.9354866, 1626161275.9432585
1626161275.9763684, 1626161277.9967988
1626161277.9967988, 1626161280.0211563
1626161280.0211563, 1626161282.043526
