Time sep (s?), Charge (C)
1.981445, 3.960372e-11
2.111328, 3.960388e-11
2.242188, 3.372075e-11
2.373047, 3.74429e-11
2.50293, 3.972383e-11
2.634766, 4.21252e-11
2.766602, 3.888368e-11
2.896484, 3.972412e-11
3.027344, -1.482322e-08
3.158203, -1.482034e-08
3.288086, -1.482307e-08
3.418945, -1.481703e-08
3.549805, -1.482061e-08
3.680664, -1.481961e-08
3.808594, -1.481349e-08
3.938477, -1.481948e-08
4.066406, -1.481573e-08
4.199219, -1.482444e-08
4.328125, -1.48209e-08
4.459961, -1.481508e-08
4.591797, -1.482116e-08
4.723633, -1.482551e-08
4.850586, -1.482164e-08
4.982422, -1.931621e-08
5.111328, -2.971653e-08
5.243164, -2.971206e-08
5.373047, -2.971773e-08
5.504883, -2.971198e-08
5.636719, -2.971389e-08
5.763672, -2.971717e-08
5.895508, -2.971669e-08
6.027344, -2.971257e-08
6.15625, -2.972091e-08
6.289063, -2.971089e-08
6.420898, -2.971629e-08
6.552734, -2.971055e-08
6.682617, -2.971366e-08
6.8125, -2.971165e-08
6.944336, -2.971592e-08
7.075195, -4.451521e-08
7.208008, -4.451356e-08
7.339844, -4.451203e-08
7.470703, -4.451622e-08
7.602539, -4.451525e-08
7.731445, -4.451184e-08
7.862305, -4.450985e-08
7.992188, -4.451604e-08
8.12207, -4.4509e-08
8.253906, -4.45078e-08
8.383789, -4.450992e-08
8.513672, -4.45127e-08
8.644531, -4.45047e-08
8.774414, -4.451399e-08
8.905273, -4.450402e-08
9.036133, -5.89609e-08
9.166992, -5.895302e-08
9.297852, -5.895263e-08
9.428711, -5.89534e-08
9.561523, -5.895113e-08
9.69043, -5.895306e-08
9.822266, -5.895238e-08
9.955078, -5.895437e-08
10.08398, -5.895295e-08
10.21289, -5.894936e-08
10.34277, -5.894814e-08
10.47656, -5.895395e-08
10.60742, -5.894421e-08
10.73828, -5.895051e-08
10.86914, -5.894713e-08
11.00098, -7.389802e-08
11.13184, -7.389475e-08
11.2627, -7.38948e-08
11.39355, -7.389328e-08
11.52344, -7.389159e-08
11.65332, -7.389422e-08
11.78418, -7.388881e-08
11.91797, -7.389214e-08
12.43164, -7.389048e-08
13.0166, -7.389377e-08
13.14551, -7.389013e-08
13.27344, -7.388397e-08
13.40527, -7.388521e-08
13.53613, -7.388208e-08
