Burst starts (s), Burst ends(A)
1626163284.975584, 1626163286.9981039
1626163287.018813, 1626163289.0267632
1626163289.073628, 1626163291.0788734
1626163291.0952845, 1626163293.1045766
1626163293.1422055, 1626163296.1006207
