Time sep (ms?), Charge (C)
0.0, -1.292e-09
2.002, -1.386e-09
4.004, -1.478e-09
6.006, -1.574e-09
8.008, -1.665e-09
10.01, -1.756e-09
12.012, -1.849e-09
14.014, -1.949e-09
16.016, -2.048e-09
18.018, -2.142e-09
20.02, -2.239e-09
22.022, -2.328e-09
24.024, -2.417e-09
26.026, -2.503e-09
28.028, -2.593e-09
30.03, -2.679e-09
32.032, -2.761e-09
34.034, -2.847e-09
36.036, -2.934e-09
38.038, -3.02e-09
40.04, -3.109e-09
42.042, -3.203e-09
44.044, -3.293e-09
46.046, -3.382e-09
48.048, -3.475e-09
50.05, -3.563e-09
52.052, -3.652e-09
54.054, -3.738e-09
56.056, -3.828e-09
58.058, -3.917e-09
60.06, -4.007e-09
62.062, -4.095e-09
64.064, -4.183e-09
66.066, -4.271e-09
68.068, -4.355e-09
70.07, -4.443e-09
72.072, -4.534e-09
74.074, -4.627e-09
76.076, -4.719e-09
78.078, -4.804e-09
80.08, -4.892e-09
82.082, -4.985e-09
84.084, -5.079e-09
86.086, -5.167e-09
88.088, -5.26e-09
90.09, -5.354e-09
92.092, -5.443e-09
94.094, -5.533e-09
96.096, -5.625e-09
98.098, -5.703e-09
100.1, -5.786e-09
102.1, -5.874e-09
104.1, -5.966e-09
106.11, -6.056e-09
108.11, -6.142e-09
110.11, -6.225e-09
112.11, -6.308e-09
114.11, -6.391e-09
116.12, -6.48e-09
118.12, -6.568e-09
120.12, -6.656e-09
122.12, -6.739e-09
124.12, -6.824e-09
126.13, -6.913e-09
128.13, -7.004e-09
130.13, -7.095e-09
132.13, -7.184e-09
134.13, -7.274e-09
136.14, -7.362e-09
138.14, -7.45e-09
140.14, -7.544e-09
142.14, -7.636e-09
144.14, -7.732e-09
146.15, -7.818e-09
148.15, -7.909e-09
150.15, -7.999e-09
152.15, -8.085e-09
154.15, -8.178e-09
156.16, -8.266e-09
158.16, -8.354e-09
160.16, -8.441e-09
162.16, -8.527e-09
164.16, -8.611e-09
166.17, -8.696e-09
168.17, -8.785e-09
170.17, -8.874e-09
172.17, -8.958e-09
174.17, -9.046e-09
176.18, -9.134e-09
178.18, -9.225e-09
180.18, -9.317e-09
182.18, -9.413e-09
184.18, -9.513e-09
186.19, -9.607e-09
188.19, -9.701e-09
190.19, -9.793e-09
192.19, -9.882e-09
194.19, -9.968e-09
196.2, -1.0061e-08
198.2, -1.0159e-08
200.2, -1.0252e-08
202.2, -1.0342e-08
204.2, -1.0432e-08
206.21, -1.0516e-08
208.21, -1.0601e-08
210.21, -1.0689e-08
212.21, -1.0777e-08
214.21, -1.0864e-08
216.22, -1.0954e-08
218.22, -1.1041e-08
220.22, -1.113e-08
222.22, -1.1221e-08
224.22, -1.1313e-08
226.23, -1.1397e-08
228.23, -1.1485e-08
230.23, -1.157e-08
232.23, -1.1658e-08
234.23, -1.1748e-08
236.24, -1.1843e-08
238.24, -1.1932e-08
240.24, -1.2021e-08
242.24, -1.2109e-08
244.24, -1.22e-08
246.25, -1.2288e-08
248.25, -1.2374e-08
250.25, -1.2457e-08
252.25, -1.2545e-08
254.25, -1.2636e-08
256.26, -1.2721e-08
258.26, -1.2802e-08
260.26, -1.2887e-08
262.26, -1.2973e-08
264.26, -1.306e-08
266.27, -1.3146e-08
268.27, -1.3241e-08
270.27, -1.3335e-08
272.27, -1.3424e-08
274.27, -1.3515e-08
