Time sep (ms?), Charge (C)
0.0, -2.416e-09
2.002, -2.5e-09
4.004, -2.58e-09
6.006, -2.661e-09
8.008, -2.741e-09
10.01, -2.818e-09
12.012, -2.897e-09
14.014, -2.982e-09
16.016, -3.066e-09
18.018, -3.153e-09
20.02, -3.234e-09
22.022, -3.315e-09
24.024, -3.4e-09
26.026, -3.481e-09
28.028, -3.564e-09
30.03, -3.647e-09
32.032, -3.73e-09
34.034, -3.815e-09
36.036, -3.897e-09
38.038, -3.973e-09
40.04, -4.052e-09
42.042, -4.135e-09
44.044, -4.215e-09
46.046, -4.296e-09
48.048, -4.378e-09
50.05, -4.464e-09
52.052, -4.55e-09
54.054, -4.632e-09
56.056, -4.716e-09
58.058, -4.799e-09
60.06, -4.881e-09
62.062, -4.96e-09
64.064, -5.041e-09
66.066, -5.117e-09
68.068, -5.195e-09
70.07, -5.27e-09
72.072, -5.35e-09
74.074, -5.43e-09
76.076, -5.514e-09
78.078, -5.594e-09
80.08, -5.67e-09
82.082, -5.743e-09
84.084, -5.822e-09
86.086, -5.902e-09
88.088, -5.978e-09
90.09, -6.052e-09
92.092, -6.13e-09
94.094, -6.21e-09
96.096, -6.286e-09
98.098, -6.36e-09
100.1, -6.441e-09
102.1, -6.517e-09
104.1, -6.594e-09
106.11, -6.674e-09
108.11, -6.751e-09
110.11, -6.826e-09
112.11, -6.908e-09
114.11, -6.99e-09
116.12, -7.069e-09
118.12, -7.149e-09
120.12, -7.227e-09
122.12, -7.305e-09
124.12, -7.382e-09
126.13, -7.464e-09
128.13, -7.546e-09
130.13, -7.622e-09
132.13, -7.697e-09
134.13, -7.773e-09
136.14, -7.85e-09
138.14, -7.927e-09
140.14, -8.003e-09
142.14, -8.081e-09
144.14, -8.16e-09
146.15, -8.239e-09
148.15, -8.32e-09
150.15, -8.403e-09
152.15, -8.489e-09
154.15, -8.571e-09
156.16, -8.655e-09
158.16, -8.733e-09
160.16, -8.813e-09
162.16, -8.888e-09
164.16, -8.963e-09
166.17, -9.033e-09
168.17, -9.104e-09
170.17, -9.183e-09
172.17, -9.26e-09
174.17, -9.341e-09
176.18, -9.418e-09
178.18, -9.495e-09
180.18, -9.571e-09
182.18, -9.647e-09
184.18, -9.722e-09
186.19, -9.797e-09
188.19, -9.876e-09
190.19, -9.949e-09
192.19, -1.0025e-08
194.19, -1.0103e-08
196.2, -1.0181e-08
198.2, -1.0263e-08
200.2, -1.0343e-08
202.2, -1.0421e-08
204.2, -1.0501e-08
206.21, -1.0581e-08
208.21, -1.0657e-08
210.21, -1.0738e-08
212.21, -1.0818e-08
214.21, -1.0893e-08
216.22, -1.0975e-08
218.22, -1.1053e-08
220.22, -1.1136e-08
222.22, -1.1219e-08
224.22, -1.1302e-08
226.23, -1.138e-08
228.23, -1.1459e-08
230.23, -1.1539e-08
232.23, -1.162e-08
234.23, -1.1703e-08
236.24, -1.1781e-08
238.24, -1.1859e-08
240.24, -1.193e-08
242.24, -1.1999e-08
244.24, -1.2069e-08
246.25, -1.2143e-08
248.25, -1.2216e-08
250.25, -1.2294e-08
252.25, -1.2374e-08
254.25, -1.2447e-08
256.26, -1.2523e-08
258.26, -1.2597e-08
260.26, -1.2673e-08
262.26, -1.2744e-08
264.26, -1.2815e-08
266.27, -1.2886e-08
268.27, -1.2954e-08
270.27, -1.303e-08
272.27, -1.3111e-08
274.27, -1.3191e-08
276.28, -1.3264e-08
278.28, -1.334e-08
280.28, -1.3422e-08
282.28, -1.3503e-08
284.28, -1.358e-08
286.29, -1.3663e-08
288.29, -1.3744e-08
290.29, -1.3825e-08
292.29, -1.391e-08
294.29, -1.3995e-08
296.3, -1.4078e-08
298.3, -1.4154e-08
300.3, -1.423e-08
302.3, -1.4306e-08
304.3, -1.4379e-08
306.31, -1.4452e-08
308.31, -1.4523e-08
310.31, -1.46e-08
312.31, -1.4672e-08
314.31, -1.4745e-08
316.32, -1.4816e-08
318.32, -1.4887e-08
320.32, -1.4964e-08
322.32, -1.5045e-08
324.32, -1.5124e-08
326.33, -1.5203e-08
328.33, -1.5281e-08
330.33, -1.5355e-08
332.33, -1.5432e-08
334.33, -1.5514e-08
336.34, -1.5591e-08
338.34, -1.5666e-08
340.34, -1.5745e-08
342.34, -1.5831e-08
344.34, -1.5915e-08
346.35, -1.5996e-08
348.35, -1.6084e-08
350.35, -1.6168e-08
352.35, -1.6248e-08
354.35, -1.6328e-08
356.36, -1.6406e-08
358.36, -1.6484e-08
360.36, -1.6569e-08
362.36, -1.665e-08
364.36, -1.673e-08
366.37, -1.6812e-08
368.37, -1.6899e-08
370.37, -1.6986e-08
372.37, -1.7073e-08
374.37, -1.7154e-08
376.38, -1.7236e-08
378.38, -1.7317e-08
380.38, -1.7398e-08
382.38, -1.7484e-08
384.38, -1.7573e-08
386.39, -1.7663e-08
388.39, -1.7747e-08
390.39, -1.7835e-08
392.39, -1.7926e-08
394.39, -1.8015e-08
396.4, -1.8108e-08
398.4, -1.82e-08
400.4, -1.8295e-08
402.4, -1.8382e-08
404.4, -1.8476e-08
406.41, -1.8568e-08
408.41, -1.8654e-08
410.41, -1.8743e-08
412.41, -1.8823e-08
414.41, -1.8902e-08
416.42, -1.8989e-08
418.42, -1.9073e-08
420.42, -1.9155e-08
422.42, -1.9243e-08
424.42, -1.9328e-08
426.43, -1.9413e-08
428.43, -1.9497e-08
430.43, -1.9582e-08
432.43, -1.9661e-08
434.43, -1.9742e-08
436.44, -1.9826e-08
438.44, -1.9909e-08
440.44, -1.9992e-08
442.44, -2.0071e-08
444.44, -2.0155e-08
446.45, -2.0241e-08
448.45, -2.0328e-08
450.45, -2.0413e-08
452.45, -2.0493e-08
454.45, -2.0574e-08
456.46, -2.0653e-08
458.46, -2.0737e-08
460.46, -2.0818e-08
462.46, -2.0901e-08
464.46, -2.0983e-08
466.47, -2.1067e-08
468.47, -2.115e-08
470.47, -2.1237e-08
472.47, -2.1321e-08
474.47, -2.1405e-08
476.48, -2.1485e-08
478.48, -2.157e-08
480.48, -2.1657e-08
482.48, -2.1741e-08
484.48, -2.182e-08
486.49, -2.1902e-08
488.49, -2.1985e-08
490.49, -2.2062e-08
492.49, -2.2144e-08
494.49, -2.2223e-08
496.5, -2.2306e-08
498.5, -2.2392e-08
500.5, -2.2478e-08
502.5, -2.2559e-08
504.5, -2.2637e-08
506.51, -2.2715e-08
508.51, -2.2802e-08
510.51, -2.2892e-08
512.51, -2.2979e-08
514.51, -2.3061e-08
516.52, -2.3143e-08
518.52, -2.3229e-08
520.52, -2.3316e-08
522.52, -2.3405e-08
524.52, -2.3493e-08
526.53, -2.3579e-08
528.53, -2.3662e-08
530.53, -2.3742e-08
532.53, -2.3823e-08
534.53, -2.3906e-08
536.54, -2.3989e-08
538.54, -2.4073e-08
540.54, -2.4158e-08
542.54, -2.4245e-08
544.54, -2.4333e-08
546.55, -2.4415e-08
548.55, -2.4501e-08
550.55, -2.4585e-08
552.55, -2.4673e-08
554.55, -2.4758e-08
556.56, -2.4845e-08
558.56, -2.493e-08
560.56, -2.5019e-08
562.56, -2.5109e-08
564.56, -2.52e-08
566.57, -2.5285e-08
568.57, -2.5366e-08
570.57, -2.5445e-08
572.57, -2.553e-08
574.57, -2.5607e-08
576.58, -2.5683e-08
578.58, -2.5759e-08
580.58, -2.5841e-08
582.58, -2.5924e-08
584.58, -2.6002e-08
586.59, -2.6085e-08
588.59, -2.6169e-08
590.59, -2.6254e-08
592.59, -2.6342e-08
594.59, -2.6428e-08
596.6, -2.6516e-08
598.6, -2.6602e-08
600.6, -2.6684e-08
602.6, -2.6764e-08
604.6, -2.6842e-08
606.61, -2.6922e-08
608.61, -2.7001e-08
610.61, -2.7084e-08
612.61, -2.7171e-08
614.61, -2.7249e-08
616.62, -2.733e-08
618.62, -2.7411e-08
620.62, -2.749e-08
622.62, -2.7571e-08
624.62, -2.7651e-08
626.63, -2.7732e-08
628.63, -2.7814e-08
630.63, -2.7892e-08
632.63, -2.797e-08
634.63, -2.8047e-08
636.64, -2.8127e-08
638.64, -2.821e-08
640.64, -2.8294e-08
642.64, -2.8369e-08
644.64, -2.8447e-08
646.65, -2.8527e-08
648.65, -2.8605e-08
650.65, -2.8687e-08
652.65, -2.8769e-08
654.65, -2.8849e-08
656.66, -2.8926e-08
658.66, -2.901e-08
660.66, -2.9091e-08
662.66, -2.9173e-08
664.66, -2.9256e-08
666.67, -2.934e-08
668.67, -2.9421e-08
670.67, -2.9499e-08
672.67, -2.9576e-08
674.67, -2.9657e-08
676.68, -2.973e-08
678.68, -2.9804e-08
680.68, -2.988e-08
682.68, -2.9952e-08
684.68, -3.0029e-08
686.69, -3.0105e-08
688.69, -3.0181e-08
690.69, -3.0258e-08
692.69, -3.0336e-08
694.69, -3.0415e-08
696.7, -3.0498e-08
698.7, -3.0574e-08
700.7, -3.0652e-08
702.7, -3.073e-08
704.7, -3.0804e-08
706.71, -3.0873e-08
708.71, -3.0944e-08
710.71, -3.1012e-08
712.71, -3.1082e-08
714.71, -3.1161e-08
716.72, -3.1245e-08
718.72, -3.1322e-08
720.72, -3.1405e-08
722.72, -3.1487e-08
724.72, -3.1563e-08
726.73, -3.1644e-08
728.73, -3.1725e-08
730.73, -3.1803e-08
732.73, -3.188e-08
734.73, -3.1957e-08
736.74, -3.2034e-08
738.74, -3.2106e-08
740.74, -3.218e-08
742.74, -3.2259e-08
744.74, -3.2339e-08
746.75, -3.2416e-08
748.75, -3.2496e-08
750.75, -3.2572e-08
752.75, -3.2653e-08
754.75, -3.273e-08
756.76, -3.2806e-08
758.76, -3.2883e-08
760.76, -3.2962e-08
762.76, -3.3043e-08
764.76, -3.3119e-08
766.77, -3.3194e-08
768.77, -3.3264e-08
770.77, -3.3333e-08
772.77, -3.3413e-08
774.77, -3.3487e-08
776.78, -3.3568e-08
778.78, -3.3643e-08
780.78, -3.3718e-08
782.78, -3.3799e-08
784.78, -3.3878e-08
786.79, -3.396e-08
788.79, -3.4044e-08
790.79, -3.4126e-08
792.79, -3.4203e-08
794.79, -3.4283e-08
796.8, -3.4362e-08
798.8, -3.4442e-08
800.8, -3.4525e-08
802.8, -3.4607e-08
804.8, -3.4686e-08
806.81, -3.4763e-08
808.81, -3.4846e-08
810.81, -3.4927e-08
812.81, -3.5006e-08
814.81, -3.5084e-08
816.82, -3.5168e-08
818.82, -3.5251e-08
820.82, -3.5333e-08
822.82, -3.5416e-08
824.82, -3.55e-08
826.83, -3.5585e-08
828.83, -3.5667e-08
830.83, -3.5747e-08
832.83, -3.5826e-08
834.83, -3.591e-08
836.84, -3.5997e-08
838.84, -3.608e-08
840.84, -3.6162e-08
842.84, -3.6243e-08
844.84, -3.632e-08
846.85, -3.6396e-08
848.85, -3.6477e-08
850.85, -3.6559e-08
852.85, -3.6642e-08
854.85, -3.6726e-08
856.86, -3.681e-08
858.86, -3.689e-08
860.86, -3.697e-08
862.86, -3.7052e-08
864.86, -3.7134e-08
866.87, -3.7212e-08
868.87, -3.7296e-08
870.87, -3.7381e-08
872.87, -3.7463e-08
874.87, -3.755e-08
876.88, -3.7637e-08
878.88, -3.7718e-08
880.88, -3.7795e-08
882.88, -3.7874e-08
884.88, -3.7954e-08
886.89, -3.8033e-08
888.89, -3.8119e-08
890.89, -3.8205e-08
892.89, -3.8289e-08
894.89, -3.8376e-08
896.9, -3.8459e-08
898.9, -3.8537e-08
900.9, -3.8615e-08
902.9, -3.8699e-08
904.9, -3.878e-08
906.91, -3.886e-08
908.91, -3.8939e-08
910.91, -3.9023e-08
912.91, -3.9108e-08
914.91, -3.9189e-08
916.92, -3.9272e-08
918.92, -3.9358e-08
920.92, -3.9443e-08
922.92, -3.9534e-08
924.92, -3.9624e-08
926.93, -3.9709e-08
928.93, -3.9792e-08
930.93, -3.9877e-08
932.93, -3.9961e-08
934.93, -4.0049e-08
936.94, -4.0138e-08
938.94, -4.0219e-08
940.94, -4.0298e-08
942.94, -4.0386e-08
944.94, -4.0471e-08
946.95, -4.0559e-08
948.95, -4.0646e-08
950.95, -4.074e-08
952.95, -4.083e-08
954.95, -4.0919e-08
956.96, -4.1006e-08
958.96, -4.1092e-08
960.96, -4.1182e-08
962.96, -4.1274e-08
964.96, -4.1364e-08
966.97, -4.1456e-08
968.97, -4.1544e-08
970.97, -4.1634e-08
972.97, -4.1719e-08
974.97, -4.1805e-08
976.98, -4.1888e-08
978.98, -4.1974e-08
980.98, -4.206e-08
982.98, -4.2138e-08
984.98, -4.2228e-08
986.99, -4.2315e-08
988.99, -4.24e-08
990.99, -4.2485e-08
992.99, -4.2575e-08
