Burst starts (s), Burst ends(A)
1626162790.613347, 1626162792.638162
1626162792.6697652, 1626162794.687129
1626162794.7182753, 1626162796.7367167
1626162796.7367167, 1626162798.7595928
1626162798.7920046, 1626162800.79802
