Time sep (ms?), Charge (C)
0.0, -6.5e-10
2.002, -7.37e-10
4.004, -8.21e-10
6.006, -9e-10
8.008, -9.83e-10
10.01, -1.066e-09
12.012, -1.149e-09
14.014, -1.237e-09
16.016, -1.328e-09
18.018, -1.42e-09
20.02, -1.508e-09
22.022, -1.59e-09
24.024, -1.679e-09
26.026, -1.768e-09
28.028, -1.852e-09
30.03, -1.939e-09
32.032, -2.026e-09
34.034, -2.115e-09
36.036, -2.202e-09
38.038, -2.287e-09
40.04, -2.375e-09
42.042, -2.462e-09
44.044, -2.551e-09
46.046, -2.644e-09
48.048, -2.73e-09
50.05, -2.815e-09
52.052, -2.904e-09
54.054, -2.984e-09
56.056, -3.062e-09
58.058, -3.143e-09
60.06, -3.223e-09
62.062, -3.3e-09
64.064, -3.379e-09
66.066, -3.46e-09
68.068, -3.546e-09
70.07, -3.631e-09
72.072, -3.72e-09
74.074, -3.806e-09
76.076, -3.89e-09
78.078, -3.976e-09
80.08, -4.062e-09
82.082, -4.153e-09
84.084, -4.238e-09
86.086, -4.321e-09
88.088, -4.404e-09
90.09, -4.482e-09
92.092, -4.561e-09
94.094, -4.641e-09
96.096, -4.727e-09
98.098, -4.811e-09
100.1, -4.895e-09
102.1, -4.976e-09
104.1, -5.056e-09
106.11, -5.138e-09
108.11, -5.223e-09
110.11, -5.306e-09
112.11, -5.386e-09
114.11, -5.472e-09
116.12, -5.555e-09
118.12, -5.638e-09
120.12, -5.724e-09
122.12, -5.811e-09
124.12, -5.895e-09
126.13, -5.982e-09
128.13, -6.069e-09
130.13, -6.154e-09
132.13, -6.239e-09
134.13, -6.329e-09
136.14, -6.415e-09
138.14, -6.505e-09
140.14, -6.597e-09
142.14, -6.687e-09
144.14, -6.777e-09
146.15, -6.867e-09
148.15, -6.956e-09
150.15, -7.046e-09
152.15, -7.141e-09
154.15, -7.229e-09
156.16, -7.32e-09
158.16, -7.409e-09
160.16, -7.494e-09
162.16, -7.583e-09
164.16, -7.67e-09
166.17, -7.76e-09
168.17, -7.844e-09
170.17, -7.928e-09
172.17, -8.014e-09
174.17, -8.103e-09
176.18, -8.186e-09
178.18, -8.271e-09
180.18, -8.358e-09
182.18, -8.451e-09
184.18, -8.539e-09
186.19, -8.623e-09
188.19, -8.711e-09
190.19, -8.798e-09
192.19, -8.889e-09
194.19, -8.983e-09
196.2, -9.073e-09
198.2, -9.159e-09
200.2, -9.247e-09
202.2, -9.333e-09
204.2, -9.423e-09
206.21, -9.515e-09
208.21, -9.609e-09
210.21, -9.7e-09
212.21, -9.788e-09
214.21, -9.874e-09
216.22, -9.963e-09
218.22, -1.005e-08
220.22, -1.0141e-08
222.22, -1.0235e-08
224.22, -1.0321e-08
226.23, -1.0404e-08
228.23, -1.0488e-08
230.23, -1.0576e-08
232.23, -1.0666e-08
234.23, -1.075e-08
236.24, -1.0831e-08
