Time sep (s?), Charge (C)
1.981445, 3.828321e-11
2.112305, 3.540157e-11
2.239258, 3.672238e-11
2.370117, 4.524679e-11
2.498047, 3.432098e-11
2.625977, 3.64823e-11
2.756836, 3.768268e-11
2.888672, 3.816316e-11
3.019531, -1.473975e-08
3.177734, -1.473327e-08
3.310547, -1.473703e-08
3.441406, -1.473456e-08
3.574219, -1.473509e-08
3.706055, -1.472982e-08
3.837891, -1.473133e-08
3.964844, -1.473528e-08
4.09375, -1.473007e-08
4.225586, -1.473059e-08
4.355469, -1.472764e-08
4.487305, -1.473517e-08
4.616211, -1.473209e-08
4.74707, -1.473505e-08
4.878906, -1.472896e-08
5.009766, -2.954244e-08
5.137695, -2.954174e-08
5.268555, -2.954341e-08
5.400391, -2.953475e-08
5.53125, -2.953932e-08
5.661133, -2.9538e-08
5.791016, -2.954185e-08
5.919922, -2.953975e-08
6.049805, -2.953246e-08
6.180664, -2.953455e-08
6.310547, -2.953395e-08
6.441406, -2.953894e-08
6.570313, -2.953511e-08
6.703125, -2.953441e-08
6.835938, -2.953675e-08
6.966797, -4.424304e-08
7.09668, -4.424248e-08
7.226563, -4.423889e-08
7.359375, -4.424169e-08
7.490234, -4.423593e-08
7.621094, -4.423849e-08
7.751953, -4.423912e-08
7.882813, -4.424171e-08
8.011719, -4.423954e-08
8.140625, -4.423065e-08
8.271484, -4.423428e-08
8.40332, -4.423439e-08
8.533203, -4.423507e-08
8.664063, -4.423099e-08
8.793945, -4.423189e-08
8.925781, -5.82614e-08
9.054688, -5.825741e-08
9.185547, -5.825526e-08
9.316406, -5.825368e-08
9.445313, -5.82492e-08
9.576172, -5.825421e-08
9.708008, -5.825298e-08
9.838867, -5.825247e-08
9.96875, -5.825195e-08
10.09961, -5.825438e-08
10.23047, -5.825338e-08
10.3623, -5.825017e-08
10.49023, -5.825294e-08
10.62207, -5.825294e-08
10.75293, -5.825126e-08
10.88281, -7.248645e-08
11.01172, -7.248939e-08
11.14453, -7.24806e-08
11.27441, -7.248529e-08
11.4043, -7.248376e-08
11.53613, -7.24876e-08
11.66895, -7.247704e-08
11.80078, -7.248283e-08
11.92969, -7.24763e-08
12.06055, -7.248101e-08
12.19238, -7.248531e-08
12.32324, -7.247336e-08
12.45215, -7.248077e-08
12.58398, -7.247354e-08
12.71582, -7.247548e-08
12.84668, -7.247994e-08
12.97461, -7.248146e-08
13.10547, -7.247377e-08
13.23828, -7.247768e-08
13.36621, -7.247287e-08
