Time sep (s?), Charge (C)
1.984375, 4.176483e-11
2.115234, 4.284559e-11
2.248047, 3.624206e-11
2.380859, 4.740799e-11
2.513672, 3.624214e-11
2.645508, 3.696229e-11
2.776367, 4.176491e-11
2.908203, 4.080455e-11
3.040039, -1.450621e-09
3.170898, -3.678255e-09
3.301758, -5.998267e-09
3.430664, -8.365132e-09
3.55957, -1.075642e-08
3.689453, -1.314611e-08
3.820313, -1.556389e-08
3.950195, -1.711971e-08
4.082031, -1.711915e-08
4.211914, -1.711382e-08
4.34375, -1.711509e-08
4.475586, -1.712236e-08
4.608398, -1.711277e-08
4.740234, -1.711811e-08
4.871094, -1.711343e-08
5.001953, -1.861046e-08
5.133789, -2.084053e-08
5.266602, -2.319245e-08
5.395508, -2.556034e-08
5.526367, -2.806188e-08
5.65918, -3.058554e-08
5.790039, -3.308899e-08
5.921875, -3.460064e-08
6.050781, -3.459779e-08
6.181641, -3.459873e-08
6.3125, -3.460053e-08
6.444336, -3.45989e-08
6.576172, -3.460036e-08
6.706055, -3.460316e-08
6.835938, -3.45998e-08
6.967773, -3.594985e-08
7.100586, -3.830534e-08
7.231445, -4.072211e-08
7.360352, -4.313769e-08
7.492188, -4.565797e-08
7.623047, -4.815603e-08
7.755859, -5.074301e-08
7.884766, -5.245511e-08
8.017578, -5.245348e-08
8.148438, -5.244901e-08
8.280273, -5.244738e-08
8.411133, -5.245098e-08
8.542969, -5.245092e-08
8.675781, -5.245185e-08
8.805664, -5.24501e-08
8.935547, -5.397066e-08
9.066406, -5.629989e-08
9.196289, -5.870163e-08
9.324219, -6.110798e-08
9.459961, -6.374629e-08
9.59082, -6.632895e-08
9.724609, -6.890207e-08
9.855469, -7.035884e-08
9.986328, -7.035963e-08
10.11816, -7.03493e-08
10.24805, -7.035364e-08
10.37891, -7.03496e-08
10.51172, -7.035633e-08
10.64355, -7.035593e-08
10.77148, -7.035174e-08
10.90332, -7.205754e-08
11.03418, -7.439539e-08
11.16602, -7.681891e-08
11.29687, -7.927679e-08
11.4668, -8.247225e-08
11.59961, -8.495526e-08
11.73047, -8.744836e-08
11.86035, -8.793805e-08
11.99121, -8.793848e-08
12.12207, -8.794183e-08
12.25098, -8.793938e-08
12.38184, -8.793717e-08
12.5127, -8.793553e-08
12.64355, -8.79397e-08
12.77148, -8.793791e-08
12.90332, -8.793608e-08
13.03516, -8.793098e-08
13.16602, -8.793166e-08
13.29785, -8.793671e-08
13.42871, -8.79359e-08
13.55957, -8.793648e-08
