Time sep (s?), Charge (C)
1.980469, 4.560693e-11
2.112305, 4.416635e-11
2.242188, 4.728791e-11
2.373047, 3.900351e-11
2.50293, 4.344583e-11
2.634766, 4.032434e-11
2.763672, 3.624227e-11
2.894531, 3.708242e-11
3.02832, -1.43081e-09
3.15918, -4.022e-09
3.287109, -6.686669e-09
3.418945, -9.462654e-09
3.554688, -1.235389e-08
3.686523, -1.517491e-08
3.81543, -1.736014e-08
3.943359, -1.735965e-08
4.075195, -1.735613e-08
4.202148, -1.736026e-08
4.333984, -1.734968e-08
4.463867, -1.73578e-08
4.594727, -1.735634e-08
4.727539, -1.735461e-08
4.858398, -1.736058e-08
4.991211, -1.890412e-08
5.12793, -2.153988e-08
5.258789, -2.415561e-08
5.388672, -2.685403e-08
5.522461, -2.961772e-08
5.651367, -3.228632e-08
5.783203, -3.425576e-08
5.915039, -3.425126e-08
6.044922, -3.42545e-08
6.176758, -3.425013e-08
6.308594, -3.425608e-08
6.44043, -3.425131e-08
6.572266, -3.42525e-08
6.699219, -3.424864e-08
6.828125, -3.425422e-08
6.959961, -3.50508e-08
7.09082, -3.74969e-08
7.220703, -4.001469e-08
7.350586, -4.261675e-08
7.482422, -4.530624e-08
7.611328, -4.797102e-08
7.740234, -5.066539e-08
7.869141, -5.103837e-08
8.0, -5.103389e-08
8.128906, -5.10338e-08
8.258789, -5.103504e-08
8.390625, -5.103833e-08
8.521484, -5.103987e-08
8.649414, -5.103255e-08
8.78125, -5.103301e-08
8.911133, -5.164539e-08
9.041992, -5.412471e-08
9.171875, -5.669305e-08
9.301758, -5.93756e-08
9.433594, -6.218687e-08
9.561523, -6.495974e-08
9.691406, -6.773373e-08
9.823242, -6.825235e-08
9.952148, -6.825166e-08
10.08105, -6.825162e-08
10.21191, -6.824708e-08
10.34375, -6.824585e-08
10.47559, -6.825535e-08
10.60547, -6.825063e-08
10.73828, -6.824958e-08
10.87012, -6.881253e-08
11.0, -7.128748e-08
11.12988, -7.396604e-08
11.25977, -7.673259e-08
11.3916, -7.956694e-08
11.52051, -8.2326e-08
11.65137, -8.515856e-08
11.78223, -8.56924e-08
11.91406, -8.568934e-08
12.04199, -8.568703e-08
12.1748, -8.569066e-08
12.30566, -8.568953e-08
12.43555, -8.568836e-08
12.61426, -8.569112e-08
12.74707, -8.568646e-08
12.87793, -8.568622e-08
13.00684, -8.56879e-08
13.13965, -8.567928e-08
13.26953, -8.568593e-08
13.40234, -8.568303e-08
