Time sep (ms?), Charge (C)
0.0, -2.431e-09
2.002, -2.512e-09
4.004, -2.597e-09
6.006, -2.684e-09
8.008, -2.77e-09
10.01, -2.855e-09
12.012, -2.942e-09
14.014, -3.027e-09
16.016, -3.114e-09
18.018, -3.194e-09
20.02, -3.272e-09
22.022, -3.351e-09
24.024, -3.434e-09
26.026, -3.514e-09
28.028, -3.594e-09
30.03, -3.678e-09
32.032, -3.763e-09
34.034, -3.843e-09
36.036, -3.921e-09
38.038, -4.002e-09
40.04, -4.088e-09
42.042, -4.173e-09
44.044, -4.251e-09
46.046, -4.331e-09
48.048, -4.41e-09
50.05, -4.497e-09
52.052, -4.58e-09
54.054, -4.663e-09
56.056, -4.747e-09
58.058, -4.827e-09
60.06, -4.909e-09
62.062, -4.992e-09
64.064, -5.075e-09
66.066, -5.162e-09
68.068, -5.252e-09
70.07, -5.341e-09
72.072, -5.433e-09
74.074, -5.523e-09
76.076, -5.612e-09
78.078, -5.695e-09
80.08, -5.779e-09
82.082, -5.865e-09
84.084, -5.951e-09
86.086, -6.037e-09
88.088, -6.122e-09
90.09, -6.201e-09
92.092, -6.288e-09
94.094, -6.377e-09
96.096, -6.463e-09
98.098, -6.546e-09
100.1, -6.628e-09
102.1, -6.714e-09
104.1, -6.802e-09
106.11, -6.89e-09
108.11, -6.978e-09
110.11, -7.064e-09
112.11, -7.15e-09
114.11, -7.232e-09
116.12, -7.315e-09
118.12, -7.398e-09
120.12, -7.485e-09
122.12, -7.573e-09
124.12, -7.66e-09
126.13, -7.751e-09
128.13, -7.837e-09
130.13, -7.926e-09
132.13, -8.014e-09
134.13, -8.098e-09
136.14, -8.182e-09
138.14, -8.264e-09
140.14, -8.351e-09
142.14, -8.437e-09
144.14, -8.525e-09
146.15, -8.612e-09
148.15, -8.7e-09
150.15, -8.785e-09
152.15, -8.867e-09
154.15, -8.954e-09
156.16, -9.042e-09
158.16, -9.127e-09
160.16, -9.213e-09
162.16, -9.303e-09
164.16, -9.391e-09
166.17, -9.479e-09
168.17, -9.568e-09
170.17, -9.656e-09
172.17, -9.739e-09
174.17, -9.83e-09
176.18, -9.917e-09
178.18, -1.0005e-08
180.18, -1.0093e-08
182.18, -1.0183e-08
184.18, -1.0276e-08
186.19, -1.0364e-08
188.19, -1.0457e-08
190.19, -1.0545e-08
192.19, -1.0637e-08
194.19, -1.073e-08
196.2, -1.0825e-08
198.2, -1.0923e-08
200.2, -1.1021e-08
202.2, -1.1116e-08
204.2, -1.1206e-08
206.21, -1.1291e-08
208.21, -1.1382e-08
210.21, -1.1474e-08
212.21, -1.1568e-08
214.21, -1.1654e-08
216.22, -1.1739e-08
218.22, -1.1823e-08
220.22, -1.191e-08
222.22, -1.2e-08
224.22, -1.2094e-08
226.23, -1.2186e-08
228.23, -1.2279e-08
230.23, -1.2366e-08
232.23, -1.245e-08
234.23, -1.2534e-08
236.24, -1.2619e-08
238.24, -1.2706e-08
240.24, -1.2796e-08
242.24, -1.2885e-08
244.24, -1.2975e-08
246.25, -1.3058e-08
248.25, -1.3145e-08
250.25, -1.3228e-08
252.25, -1.331e-08
254.25, -1.3397e-08
256.26, -1.3485e-08
258.26, -1.3568e-08
260.26, -1.3648e-08
262.26, -1.3728e-08
264.26, -1.3809e-08
266.27, -1.3891e-08
268.27, -1.3977e-08
270.27, -1.4059e-08
272.27, -1.4142e-08
274.27, -1.4225e-08
276.28, -1.4298e-08
278.28, -1.4371e-08
280.28, -1.445e-08
282.28, -1.4527e-08
284.28, -1.4602e-08
286.29, -1.4682e-08
288.29, -1.4765e-08
290.29, -1.4845e-08
292.29, -1.4924e-08
294.29, -1.5003e-08
296.3, -1.5081e-08
298.3, -1.5159e-08
300.3, -1.5239e-08
302.3, -1.5316e-08
304.3, -1.5397e-08
306.31, -1.5483e-08
308.31, -1.5569e-08
310.31, -1.5653e-08
312.31, -1.5736e-08
314.31, -1.5823e-08
316.32, -1.591e-08
318.32, -1.5997e-08
320.32, -1.6081e-08
322.32, -1.616e-08
324.32, -1.6245e-08
326.33, -1.6331e-08
328.33, -1.6416e-08
330.33, -1.6502e-08
332.33, -1.6586e-08
334.33, -1.6673e-08
336.34, -1.6758e-08
338.34, -1.6844e-08
340.34, -1.6937e-08
342.34, -1.7034e-08
344.34, -1.7129e-08
346.35, -1.7225e-08
348.35, -1.7317e-08
350.35, -1.7402e-08
352.35, -1.7494e-08
354.35, -1.7586e-08
356.36, -1.7676e-08
358.36, -1.7762e-08
360.36, -1.7844e-08
362.36, -1.7923e-08
364.36, -1.8008e-08
366.37, -1.8095e-08
368.37, -1.8179e-08
370.37, -1.8262e-08
372.37, -1.8345e-08
374.37, -1.8433e-08
376.38, -1.852e-08
378.38, -1.8607e-08
380.38, -1.8691e-08
382.38, -1.8777e-08
384.38, -1.886e-08
386.39, -1.8945e-08
388.39, -1.9031e-08
390.39, -1.9115e-08
392.39, -1.9206e-08
394.39, -1.9292e-08
396.4, -1.9379e-08
398.4, -1.9465e-08
400.4, -1.9548e-08
402.4, -1.9633e-08
404.4, -1.9716e-08
406.41, -1.9803e-08
408.41, -1.9887e-08
410.41, -1.9967e-08
412.41, -2.005e-08
414.41, -2.0129e-08
416.42, -2.0211e-08
418.42, -2.0293e-08
420.42, -2.0376e-08
422.42, -2.0453e-08
424.42, -2.0532e-08
426.43, -2.0609e-08
428.43, -2.0688e-08
430.43, -2.0765e-08
432.43, -2.0847e-08
434.43, -2.0928e-08
436.44, -2.1005e-08
438.44, -2.1086e-08
440.44, -2.1171e-08
442.44, -2.1257e-08
444.44, -2.1346e-08
446.45, -2.1429e-08
448.45, -2.1516e-08
450.45, -2.1605e-08
452.45, -2.1692e-08
454.45, -2.1776e-08
456.46, -2.1852e-08
458.46, -2.1935e-08
460.46, -2.2015e-08
462.46, -2.2094e-08
464.46, -2.2171e-08
466.47, -2.2253e-08
468.47, -2.2333e-08
470.47, -2.2412e-08
472.47, -2.2495e-08
474.47, -2.258e-08
476.48, -2.2661e-08
478.48, -2.2748e-08
480.48, -2.283e-08
482.48, -2.2914e-08
484.48, -2.2997e-08
486.49, -2.308e-08
488.49, -2.3164e-08
490.49, -2.3245e-08
492.49, -2.3328e-08
