Time sep (ms?), Charge (C)
0.0, -3.63e-10
2.002, -4.46e-10
4.004, -5.28e-10
6.006, -6.13e-10
8.008, -6.97e-10
10.01, -7.83e-10
12.012, -8.67e-10
14.014, -9.48e-10
16.016, -1.03e-09
18.018, -1.115e-09
20.02, -1.205e-09
22.022, -1.299e-09
24.024, -1.387e-09
26.026, -1.48e-09
28.028, -1.575e-09
30.03, -1.669e-09
32.032, -1.76e-09
34.034, -1.85e-09
36.036, -1.934e-09
38.038, -2.017e-09
40.04, -2.097e-09
42.042, -2.181e-09
44.044, -2.262e-09
46.046, -2.341e-09
48.048, -2.425e-09
50.05, -2.51e-09
52.052, -2.591e-09
54.054, -2.676e-09
56.056, -2.756e-09
58.058, -2.838e-09
60.06, -2.923e-09
62.062, -3.01e-09
64.064, -3.093e-09
66.066, -3.176e-09
68.068, -3.264e-09
70.07, -3.353e-09
72.072, -3.438e-09
74.074, -3.521e-09
76.076, -3.604e-09
78.078, -3.684e-09
80.08, -3.763e-09
82.082, -3.845e-09
84.084, -3.926e-09
86.086, -4.007e-09
88.088, -4.086e-09
90.09, -4.163e-09
92.092, -4.245e-09
94.094, -4.327e-09
96.096, -4.405e-09
98.098, -4.486e-09
100.1, -4.56e-09
102.1, -4.639e-09
104.1, -4.724e-09
106.11, -4.809e-09
108.11, -4.888e-09
110.11, -4.969e-09
112.11, -5.046e-09
114.11, -5.127e-09
116.12, -5.208e-09
118.12, -5.29e-09
120.12, -5.368e-09
122.12, -5.444e-09
124.12, -5.525e-09
126.13, -5.604e-09
128.13, -5.686e-09
130.13, -5.764e-09
132.13, -5.845e-09
134.13, -5.924e-09
136.14, -5.999e-09
138.14, -6.075e-09
140.14, -6.153e-09
142.14, -6.236e-09
144.14, -6.316e-09
146.15, -6.393e-09
148.15, -6.477e-09
150.15, -6.557e-09
152.15, -6.632e-09
154.15, -6.703e-09
156.16, -6.773e-09
158.16, -6.845e-09
160.16, -6.922e-09
162.16, -6.999e-09
164.16, -7.083e-09
166.17, -7.167e-09
168.17, -7.247e-09
170.17, -7.326e-09
172.17, -7.406e-09
174.17, -7.485e-09
176.18, -7.565e-09
178.18, -7.653e-09
180.18, -7.737e-09
182.18, -7.822e-09
184.18, -7.906e-09
186.19, -7.987e-09
188.19, -8.07e-09
190.19, -8.151e-09
192.19, -8.231e-09
194.19, -8.313e-09
196.2, -8.389e-09
198.2, -8.464e-09
200.2, -8.541e-09
202.2, -8.623e-09
204.2, -8.7e-09
206.21, -8.776e-09
208.21, -8.854e-09
210.21, -8.934e-09
212.21, -9.012e-09
214.21, -9.09e-09
216.22, -9.166e-09
218.22, -9.244e-09
220.22, -9.327e-09
222.22, -9.41e-09
224.22, -9.496e-09
226.23, -9.577e-09
228.23, -9.655e-09
230.23, -9.738e-09
232.23, -9.819e-09
234.23, -9.899e-09
236.24, -9.982e-09
238.24, -1.0059e-08
240.24, -1.0137e-08
242.24, -1.0217e-08
244.24, -1.0296e-08
246.25, -1.0379e-08
248.25, -1.0461e-08
250.25, -1.0541e-08
252.25, -1.062e-08
254.25, -1.07e-08
256.26, -1.0775e-08
258.26, -1.0856e-08
260.26, -1.0935e-08
262.26, -1.1016e-08
264.26, -1.1101e-08
266.27, -1.1181e-08
268.27, -1.1262e-08
270.27, -1.1341e-08
272.27, -1.1426e-08
274.27, -1.1503e-08
276.28, -1.1581e-08
