Time sep (ms?), Charge (C)
0.0, -1.375e-09
2.002, -1.465e-09
4.004, -1.557e-09
6.006, -1.647e-09
8.008, -1.739e-09
10.01, -1.826e-09
12.012, -1.914e-09
14.014, -2.005e-09
16.016, -2.086e-09
18.018, -2.177e-09
20.02, -2.262e-09
22.022, -2.35e-09
24.024, -2.441e-09
26.026, -2.533e-09
28.028, -2.622e-09
30.03, -2.705e-09
32.032, -2.79e-09
34.034, -2.88e-09
36.036, -2.97e-09
38.038, -3.056e-09
40.04, -3.143e-09
42.042, -3.232e-09
44.044, -3.321e-09
46.046, -3.407e-09
48.048, -3.496e-09
50.05, -3.579e-09
52.052, -3.665e-09
54.054, -3.757e-09
56.056, -3.845e-09
58.058, -3.924e-09
60.06, -4.013e-09
62.062, -4.102e-09
64.064, -4.187e-09
66.066, -4.269e-09
68.068, -4.356e-09
70.07, -4.447e-09
72.072, -4.539e-09
74.074, -4.629e-09
76.076, -4.715e-09
78.078, -4.803e-09
80.08, -4.889e-09
82.082, -4.974e-09
84.084, -5.059e-09
86.086, -5.143e-09
88.088, -5.23e-09
90.09, -5.322e-09
92.092, -5.409e-09
94.094, -5.498e-09
96.096, -5.589e-09
98.098, -5.679e-09
100.1, -5.765e-09
102.1, -5.86e-09
104.1, -5.953e-09
106.11, -6.045e-09
108.11, -6.137e-09
110.11, -6.224e-09
112.11, -6.309e-09
114.11, -6.4e-09
116.12, -6.488e-09
118.12, -6.577e-09
120.12, -6.666e-09
122.12, -6.756e-09
124.12, -6.845e-09
126.13, -6.936e-09
128.13, -7.024e-09
130.13, -7.11e-09
132.13, -7.202e-09
134.13, -7.293e-09
136.14, -7.383e-09
138.14, -7.47e-09
140.14, -7.561e-09
142.14, -7.654e-09
144.14, -7.744e-09
146.15, -7.836e-09
148.15, -7.924e-09
150.15, -8.011e-09
152.15, -8.105e-09
154.15, -8.196e-09
156.16, -8.282e-09
158.16, -8.364e-09
160.16, -8.454e-09
162.16, -8.548e-09
164.16, -8.639e-09
166.17, -8.727e-09
168.17, -8.809e-09
170.17, -8.896e-09
172.17, -8.981e-09
174.17, -9.068e-09
176.18, -9.156e-09
178.18, -9.25e-09
180.18, -9.341e-09
182.18, -9.435e-09
184.18, -9.531e-09
186.19, -9.623e-09
188.19, -9.712e-09
190.19, -9.804e-09
192.19, -9.891e-09
194.19, -9.983e-09
196.2, -1.0071e-08
198.2, -1.0158e-08
200.2, -1.0244e-08
202.2, -1.0334e-08
204.2, -1.0422e-08
206.21, -1.0516e-08
208.21, -1.061e-08
210.21, -1.0704e-08
212.21, -1.0794e-08
214.21, -1.088e-08
216.22, -1.0966e-08
218.22, -1.105e-08
220.22, -1.113e-08
222.22, -1.121e-08
224.22, -1.1295e-08
226.23, -1.139e-08
228.23, -1.1482e-08
230.23, -1.1571e-08
232.23, -1.1662e-08
234.23, -1.1752e-08
236.24, -1.1848e-08
238.24, -1.1941e-08
240.24, -1.2033e-08
242.24, -1.2127e-08
244.24, -1.2228e-08
246.25, -1.2322e-08
248.25, -1.2412e-08
250.25, -1.2506e-08
252.25, -1.2597e-08
254.25, -1.2688e-08
256.26, -1.2779e-08
258.26, -1.2866e-08
260.26, -1.2959e-08
262.26, -1.3055e-08
264.26, -1.3147e-08
266.27, -1.3236e-08
268.27, -1.3333e-08
270.27, -1.3427e-08
272.27, -1.3523e-08
274.27, -1.3615e-08
276.28, -1.3706e-08
278.28, -1.3797e-08
280.28, -1.3885e-08
282.28, -1.3979e-08
284.28, -1.4068e-08
286.29, -1.4157e-08
288.29, -1.4243e-08
290.29, -1.4329e-08
292.29, -1.4416e-08
294.29, -1.4506e-08
296.3, -1.459e-08
298.3, -1.4677e-08
300.3, -1.476e-08
302.3, -1.4841e-08
304.3, -1.493e-08
306.31, -1.5018e-08
308.31, -1.5104e-08
310.31, -1.5187e-08
312.31, -1.5273e-08
314.31, -1.5361e-08
316.32, -1.5451e-08
318.32, -1.554e-08
320.32, -1.5627e-08
322.32, -1.5715e-08
324.32, -1.5805e-08
326.33, -1.5895e-08
328.33, -1.5987e-08
330.33, -1.6076e-08
332.33, -1.6167e-08
334.33, -1.6257e-08
336.34, -1.6347e-08
338.34, -1.6439e-08
340.34, -1.6531e-08
342.34, -1.6623e-08
344.34, -1.6715e-08
346.35, -1.681e-08
348.35, -1.6901e-08
350.35, -1.6989e-08
352.35, -1.707e-08
354.35, -1.7157e-08
356.36, -1.7245e-08
358.36, -1.7333e-08
360.36, -1.7422e-08
362.36, -1.7508e-08
364.36, -1.7592e-08
366.37, -1.7681e-08
368.37, -1.7767e-08
370.37, -1.7856e-08
372.37, -1.7949e-08
374.37, -1.804e-08
376.38, -1.8126e-08
378.38, -1.8221e-08
380.38, -1.831e-08
382.38, -1.8398e-08
384.38, -1.8489e-08
386.39, -1.858e-08
388.39, -1.8675e-08
390.39, -1.8767e-08
392.39, -1.8857e-08
394.39, -1.8944e-08
396.4, -1.9035e-08
398.4, -1.9126e-08
400.4, -1.921e-08
402.4, -1.9296e-08
404.4, -1.9387e-08
406.41, -1.9479e-08
408.41, -1.9562e-08
410.41, -1.9645e-08
412.41, -1.9736e-08
414.41, -1.9827e-08
416.42, -1.9926e-08
418.42, -2.0025e-08
420.42, -2.0124e-08
422.42, -2.0225e-08
424.42, -2.0331e-08
426.43, -2.0434e-08
428.43, -2.0534e-08
430.43, -2.0631e-08
432.43, -2.0727e-08
434.43, -2.0827e-08
436.44, -2.0924e-08
438.44, -2.1022e-08
440.44, -2.112e-08
442.44, -2.1218e-08
444.44, -2.1312e-08
446.45, -2.141e-08
448.45, -2.1501e-08
450.45, -2.1595e-08
452.45, -2.1692e-08
454.45, -2.1786e-08
456.46, -2.1884e-08
458.46, -2.1984e-08
460.46, -2.2082e-08
462.46, -2.218e-08
464.46, -2.228e-08
466.47, -2.2375e-08
468.47, -2.2471e-08
470.47, -2.2567e-08
472.47, -2.2663e-08
474.47, -2.2755e-08
476.48, -2.2849e-08
478.48, -2.2947e-08
480.48, -2.3047e-08
482.48, -2.3149e-08
484.48, -2.3243e-08
486.49, -2.3335e-08
488.49, -2.3434e-08
490.49, -2.3532e-08
492.49, -2.3628e-08
494.49, -2.3724e-08
496.5, -2.3819e-08
498.5, -2.3914e-08
500.5, -2.4008e-08
