Burst starts (s), Burst ends(A)
1626158684.1294076, 1626158686.150871
1626158686.150871, 1626158688.1734536
1626158688.1887872, 1626158690.1967168
1626158690.1967168, 1626158692.2173784
1626158692.2342794, 1626158694.2426171
