Time sep (s?), Charge (C)
1.984375, 3.780288e-11
2.115234, 4.428617e-11
2.24707, 4.392621e-11
2.37793, 3.55216e-11
2.509766, 4.296577e-11
2.639648, 3.684227e-11
2.772461, 4.284546e-11
2.905273, 3.828319e-11
3.037109, -8.34575e-10
3.166992, -3.196686e-09
3.296875, -5.720195e-09
3.428711, -8.257217e-09
3.55957, -1.092504e-08
3.688477, -1.351429e-08
3.820313, -1.61574e-08
3.951172, -1.743133e-08
4.081055, -1.743355e-08
4.209961, -1.743544e-08
4.338867, -1.743327e-08
4.469727, -1.743547e-08
4.59668, -1.743447e-08
4.727539, -1.742942e-08
4.858398, -1.743505e-08
4.987305, -1.797241e-08
5.115234, -2.025421e-08
5.246094, -2.274476e-08
5.37793, -2.53893e-08
5.507813, -2.802181e-08
5.637695, -3.065791e-08
5.766602, -3.328039e-08
5.899414, -3.491425e-08
6.02832, -3.49172e-08
6.157227, -3.491499e-08
6.288086, -3.491694e-08
6.416016, -3.491478e-08
6.544922, -3.491468e-08
6.674805, -3.491219e-08
6.804688, -3.491604e-08
6.935547, -3.494398e-08
7.066406, -3.710941e-08
7.196289, -3.949049e-08
7.326172, -4.192677e-08
7.455078, -4.443432e-08
7.584961, -4.704159e-08
7.71582, -4.96258e-08
7.84668, -5.192491e-08
7.975586, -5.19196e-08
8.105469, -5.191648e-08
8.237305, -5.192283e-08
8.367188, -5.191823e-08
8.498047, -5.191809e-08
8.629883, -5.191846e-08
8.760742, -5.192165e-08
8.892578, -5.19254e-08
9.024414, -5.401357e-08
9.15332, -5.634687e-08
9.283203, -5.878542e-08
9.415039, -6.13344e-08
9.542969, -6.383337e-08
9.673828, -6.641353e-08
9.804688, -6.862246e-08
9.933594, -6.862911e-08
10.0625, -6.862666e-08
10.19238, -6.863102e-08
10.32324, -6.862113e-08
10.4541, -6.862576e-08
10.58301, -6.862184e-08
10.71387, -6.862555e-08
10.8457, -6.862123e-08
10.97559, -7.044907e-08
11.10742, -7.279721e-08
11.23926, -7.528291e-08
11.36719, -7.773272e-08
11.49609, -8.028086e-08
11.62598, -8.290603e-08
11.75781, -8.554166e-08
11.88867, -8.560956e-08
12.01563, -8.561256e-08
12.14551, -8.561123e-08
12.27832, -8.561516e-08
12.40918, -8.560673e-08
12.53906, -8.561246e-08
12.66699, -8.561209e-08
12.79883, -8.561169e-08
12.92773, -8.561023e-08
13.05859, -8.560996e-08
13.18945, -8.560467e-08
13.32031, -8.560576e-08
13.44922, -8.560501e-08
