Time sep (ms?), Charge (C)
0.0, -1.8e-10
2.002, -2.72e-10
4.004, -3.66e-10
6.006, -4.61e-10
8.008, -5.49e-10
10.01, -6.36e-10
12.012, -7.26e-10
14.014, -8.15e-10
16.016, -9.1e-10
18.018, -1.001e-09
20.02, -1.093e-09
22.022, -1.184e-09
24.024, -1.277e-09
26.026, -1.371e-09
28.028, -1.466e-09
30.03, -1.559e-09
32.032, -1.654e-09
34.034, -1.75e-09
36.036, -1.838e-09
38.038, -1.928e-09
40.04, -2.019e-09
42.042, -2.11e-09
44.044, -2.199e-09
46.046, -2.289e-09
48.048, -2.381e-09
50.05, -2.479e-09
52.052, -2.575e-09
54.054, -2.675e-09
56.056, -2.768e-09
58.058, -2.87e-09
60.06, -2.971e-09
62.062, -3.069e-09
64.064, -3.166e-09
66.066, -3.258e-09
68.068, -3.355e-09
70.07, -3.454e-09
72.072, -3.548e-09
74.074, -3.641e-09
76.076, -3.732e-09
78.078, -3.824e-09
80.08, -3.916e-09
82.082, -4.01e-09
84.084, -4.103e-09
86.086, -4.192e-09
88.088, -4.277e-09
90.09, -4.366e-09
92.092, -4.455e-09
94.094, -4.546e-09
96.096, -4.634e-09
98.098, -4.727e-09
100.1, -4.817e-09
102.1, -4.91e-09
104.1, -5e-09
106.11, -5.088e-09
108.11, -5.174e-09
110.11, -5.261e-09
112.11, -5.349e-09
114.11, -5.438e-09
116.12, -5.528e-09
118.12, -5.62e-09
120.12, -5.708e-09
122.12, -5.799e-09
124.12, -5.89e-09
126.13, -5.977e-09
128.13, -6.07e-09
130.13, -6.164e-09
132.13, -6.254e-09
134.13, -6.348e-09
136.14, -6.436e-09
138.14, -6.523e-09
140.14, -6.614e-09
142.14, -6.698e-09
144.14, -6.785e-09
146.15, -6.873e-09
148.15, -6.964e-09
150.15, -7.051e-09
152.15, -7.139e-09
154.15, -7.228e-09
156.16, -7.317e-09
158.16, -7.41e-09
160.16, -7.499e-09
162.16, -7.596e-09
164.16, -7.687e-09
166.17, -7.775e-09
168.17, -7.865e-09
170.17, -7.953e-09
172.17, -8.041e-09
174.17, -8.135e-09
176.18, -8.227e-09
178.18, -8.323e-09
180.18, -8.417e-09
182.18, -8.507e-09
184.18, -8.593e-09
186.19, -8.678e-09
188.19, -8.759e-09
190.19, -8.847e-09
192.19, -8.937e-09
194.19, -9.029e-09
196.2, -9.115e-09
198.2, -9.203e-09
200.2, -9.298e-09
202.2, -9.394e-09
204.2, -9.484e-09
206.21, -9.574e-09
208.21, -9.665e-09
210.21, -9.76e-09
212.21, -9.855e-09
214.21, -9.943e-09
216.22, -1.0028e-08
218.22, -1.0124e-08
220.22, -1.0219e-08
