Time sep (ms?), Charge (C)
0.0, -8.24e-10
2.002, -9.12e-10
4.004, -9.94e-10
6.006, -1.072e-09
8.008, -1.148e-09
10.01, -1.223e-09
12.012, -1.305e-09
14.014, -1.39e-09
16.016, -1.476e-09
18.018, -1.557e-09
20.02, -1.641e-09
22.022, -1.727e-09
24.024, -1.81e-09
26.026, -1.893e-09
28.028, -1.979e-09
30.03, -2.061e-09
32.032, -2.144e-09
34.034, -2.224e-09
36.036, -2.311e-09
38.038, -2.389e-09
40.04, -2.47e-09
42.042, -2.551e-09
44.044, -2.635e-09
46.046, -2.715e-09
48.048, -2.796e-09
50.05, -2.875e-09
52.052, -2.967e-09
54.054, -3.055e-09
56.056, -3.143e-09
58.058, -3.23e-09
60.06, -3.317e-09
62.062, -3.406e-09
64.064, -3.495e-09
66.066, -3.583e-09
68.068, -3.669e-09
70.07, -3.755e-09
72.072, -3.842e-09
74.074, -3.927e-09
76.076, -4.014e-09
78.078, -4.103e-09
80.08, -4.192e-09
82.082, -4.284e-09
84.084, -4.373e-09
86.086, -4.465e-09
88.088, -4.549e-09
90.09, -4.63e-09
92.092, -4.713e-09
94.094, -4.799e-09
96.096, -4.878e-09
98.098, -4.962e-09
100.1, -5.044e-09
102.1, -5.129e-09
104.1, -5.214e-09
106.11, -5.298e-09
108.11, -5.383e-09
110.11, -5.471e-09
112.11, -5.554e-09
114.11, -5.635e-09
116.12, -5.72e-09
118.12, -5.806e-09
120.12, -5.891e-09
122.12, -5.978e-09
124.12, -6.068e-09
126.13, -6.155e-09
128.13, -6.233e-09
130.13, -6.316e-09
132.13, -6.401e-09
134.13, -6.484e-09
136.14, -6.569e-09
138.14, -6.651e-09
140.14, -6.731e-09
142.14, -6.817e-09
144.14, -6.901e-09
146.15, -6.984e-09
148.15, -7.067e-09
150.15, -7.148e-09
152.15, -7.232e-09
154.15, -7.306e-09
156.16, -7.382e-09
158.16, -7.462e-09
160.16, -7.541e-09
162.16, -7.624e-09
164.16, -7.701e-09
166.17, -7.773e-09
168.17, -7.855e-09
170.17, -7.937e-09
172.17, -8.022e-09
174.17, -8.106e-09
176.18, -8.193e-09
178.18, -8.279e-09
180.18, -8.364e-09
182.18, -8.448e-09
184.18, -8.529e-09
186.19, -8.611e-09
188.19, -8.697e-09
190.19, -8.788e-09
192.19, -8.872e-09
194.19, -8.959e-09
196.2, -9.048e-09
198.2, -9.136e-09
200.2, -9.222e-09
202.2, -9.31e-09
204.2, -9.4e-09
206.21, -9.489e-09
208.21, -9.571e-09
210.21, -9.656e-09
212.21, -9.738e-09
214.21, -9.827e-09
216.22, -9.911e-09
218.22, -9.992e-09
220.22, -1.0075e-08
222.22, -1.0158e-08
224.22, -1.0235e-08
226.23, -1.0317e-08
228.23, -1.0397e-08
230.23, -1.048e-08
232.23, -1.0566e-08
234.23, -1.0654e-08
236.24, -1.0746e-08
238.24, -1.0831e-08
240.24, -1.0919e-08
242.24, -1.1007e-08
244.24, -1.1093e-08
246.25, -1.1181e-08
248.25, -1.1264e-08
250.25, -1.1348e-08
252.25, -1.1432e-08
254.25, -1.1519e-08
256.26, -1.1603e-08
258.26, -1.1681e-08
260.26, -1.1763e-08
262.26, -1.1843e-08
264.26, -1.1924e-08
266.27, -1.2001e-08
268.27, -1.2088e-08
270.27, -1.217e-08
272.27, -1.2256e-08
274.27, -1.2342e-08
276.28, -1.2423e-08
278.28, -1.2509e-08
280.28, -1.2598e-08
282.28, -1.2685e-08
284.28, -1.2772e-08
286.29, -1.2861e-08
288.29, -1.2948e-08
290.29, -1.3033e-08
292.29, -1.3121e-08
294.29, -1.3208e-08
296.3, -1.3291e-08
298.3, -1.3373e-08
300.3, -1.3463e-08
302.3, -1.3549e-08
304.3, -1.3634e-08
306.31, -1.3717e-08
308.31, -1.38e-08
310.31, -1.3888e-08
312.31, -1.3974e-08
314.31, -1.406e-08
316.32, -1.4149e-08
318.32, -1.4236e-08
320.32, -1.4322e-08
322.32, -1.4411e-08
324.32, -1.4498e-08
326.33, -1.4579e-08
328.33, -1.466e-08
330.33, -1.4744e-08
332.33, -1.4829e-08
334.33, -1.4917e-08
336.34, -1.5002e-08
338.34, -1.5082e-08
340.34, -1.5165e-08
