Time sep (s?), Charge (C)
1.978516, 3.732265e-11
2.109375, 4.476646e-11
2.241211, 4.176506e-11
2.373047, 3.864322e-11
2.504883, 4.020432e-11
2.636719, 3.564155e-11
2.765625, 3.972396e-11
2.896484, 3.660205e-11
3.02832, -8.540234e-10
3.160156, -3.445474e-09
3.289063, -6.157309e-09
3.418945, -9.014223e-09
3.550781, -1.192323e-08
3.681641, -1.480117e-08
3.811523, -1.736492e-08
3.943359, -1.735907e-08
4.073242, -1.736763e-08
4.203125, -1.736243e-08
4.333008, -1.737077e-08
4.464844, -1.736335e-08
4.597656, -1.736618e-08
4.728516, -1.735968e-08
4.860352, -1.735986e-08
4.991211, -1.82123e-08
5.121094, -2.087221e-08
5.25, -2.358137e-08
5.380859, -2.646659e-08
5.512695, -2.941499e-08
5.643555, -3.234668e-08
5.772461, -3.50588e-08
5.90332, -3.505932e-08
6.035156, -3.506264e-08
6.166992, -3.506187e-08
6.298828, -3.506155e-08
6.429688, -3.50654e-08
6.5625, -3.505427e-08
6.691406, -3.505949e-08
6.820313, -3.505689e-08
6.951172, -3.565266e-08
7.083008, -3.832596e-08
7.211914, -4.108308e-08
7.341797, -4.395303e-08
7.473633, -4.689477e-08
7.604492, -4.98001e-08
7.733398, -5.266191e-08
7.865234, -5.272839e-08
7.993164, -5.272421e-08
8.123047, -5.271959e-08
8.254883, -5.27209e-08
8.384766, -5.271543e-08
8.516602, -5.272391e-08
8.647461, -5.271895e-08
8.776367, -5.27194e-08
8.908203, -5.299932e-08
9.038086, -5.562213e-08
9.166992, -5.831172e-08
9.300781, -6.122098e-08
9.431641, -6.414442e-08
9.563477, -6.707611e-08
9.692383, -6.995067e-08
9.823242, -7.023276e-08
9.954102, -7.023876e-08
10.08203, -7.023394e-08
10.21387, -7.023261e-08
10.3457, -7.023085e-08
10.47656, -7.023579e-08
10.60547, -7.023292e-08
10.73828, -7.023307e-08
10.86914, -7.023007e-08
11.00098, -7.253803e-08
11.12891, -7.517368e-08
11.26074, -7.794431e-08
11.39355, -8.081731e-08
11.52539, -8.368701e-08
11.6543, -8.653902e-08
11.78516, -8.74617e-08
11.91406, -8.745261e-08
12.0459, -8.745497e-08
12.17773, -8.74595e-08
12.30859, -8.745307e-08
12.43945, -8.745798e-08
12.56738, -8.745497e-08
12.69824, -8.745788e-08
12.82812, -8.745535e-08
12.96094, -8.745526e-08
13.08984, -8.745319e-08
13.2207, -8.745497e-08
13.35156, -8.744699e-08
13.48242, -8.745531e-08
