Time sep (ms?), Charge (C)
0.0, -5.56e-10
2.002, -6.48e-10
4.004, -7.38e-10
6.006, -8.28e-10
8.008, -9.11e-10
10.01, -1e-09
12.012, -1.084e-09
14.014, -1.171e-09
16.016, -1.256e-09
18.018, -1.339e-09
20.02, -1.422e-09
22.022, -1.51e-09
24.024, -1.596e-09
26.026, -1.685e-09
28.028, -1.769e-09
30.03, -1.855e-09
32.032, -1.949e-09
34.034, -2.042e-09
36.036, -2.134e-09
38.038, -2.22e-09
40.04, -2.312e-09
42.042, -2.405e-09
44.044, -2.499e-09
46.046, -2.59e-09
48.048, -2.678e-09
50.05, -2.762e-09
52.052, -2.853e-09
54.054, -2.945e-09
56.056, -3.03e-09
58.058, -3.118e-09
60.06, -3.207e-09
62.062, -3.3e-09
64.064, -3.391e-09
66.066, -3.483e-09
68.068, -3.568e-09
70.07, -3.653e-09
72.072, -3.743e-09
74.074, -3.833e-09
76.076, -3.924e-09
78.078, -4.02e-09
80.08, -4.112e-09
82.082, -4.203e-09
84.084, -4.285e-09
86.086, -4.369e-09
88.088, -4.455e-09
90.09, -4.541e-09
92.092, -4.627e-09
94.094, -4.71e-09
96.096, -4.793e-09
98.098, -4.878e-09
100.1, -4.959e-09
102.1, -5.042e-09
104.1, -5.129e-09
106.11, -5.21e-09
108.11, -5.299e-09
110.11, -5.38e-09
112.11, -5.46e-09
114.11, -5.544e-09
116.12, -5.627e-09
118.12, -5.708e-09
120.12, -5.795e-09
122.12, -5.886e-09
124.12, -5.975e-09
126.13, -6.064e-09
128.13, -6.153e-09
130.13, -6.236e-09
132.13, -6.324e-09
134.13, -6.411e-09
136.14, -6.498e-09
138.14, -6.584e-09
140.14, -6.669e-09
142.14, -6.758e-09
144.14, -6.842e-09
146.15, -6.928e-09
148.15, -7.013e-09
150.15, -7.095e-09
152.15, -7.181e-09
154.15, -7.272e-09
156.16, -7.358e-09
158.16, -7.442e-09
160.16, -7.528e-09
162.16, -7.612e-09
164.16, -7.702e-09
166.17, -7.789e-09
168.17, -7.875e-09
170.17, -7.963e-09
172.17, -8.053e-09
174.17, -8.146e-09
176.18, -8.24e-09
178.18, -8.324e-09
180.18, -8.416e-09
182.18, -8.504e-09
184.18, -8.593e-09
186.19, -8.673e-09
188.19, -8.758e-09
190.19, -8.845e-09
192.19, -8.929e-09
194.19, -9.011e-09
196.2, -9.1e-09
198.2, -9.185e-09
200.2, -9.267e-09
202.2, -9.349e-09
204.2, -9.432e-09
206.21, -9.522e-09
208.21, -9.606e-09
210.21, -9.693e-09
212.21, -9.782e-09
214.21, -9.872e-09
216.22, -9.955e-09
218.22, -1.0042e-08
220.22, -1.013e-08
222.22, -1.0219e-08
224.22, -1.0303e-08
226.23, -1.0384e-08
228.23, -1.0468e-08
230.23, -1.0557e-08
232.23, -1.0644e-08
234.23, -1.0732e-08
236.24, -1.0823e-08
238.24, -1.0908e-08
240.24, -1.0993e-08
242.24, -1.1079e-08
244.24, -1.1168e-08
