Burst starts (s), Burst ends(A)
1626162960.2594385, 1626162962.284139
1626162962.299476, 1626162964.3034925
1626162964.3188355, 1626162966.3648355
1626162966.3804567, 1626162968.702332
1626162968.7349799, 1626162970.8098228
