Time sep (ms?), Charge (C)
0.0, -2.554e-09
2.002, -2.642e-09
4.004, -2.729e-09
6.006, -2.815e-09
8.008, -2.904e-09
10.01, -2.99e-09
12.012, -3.076e-09
14.014, -3.161e-09
16.016, -3.249e-09
18.018, -3.345e-09
20.02, -3.44e-09
22.022, -3.535e-09
24.024, -3.627e-09
26.026, -3.717e-09
28.028, -3.812e-09
30.03, -3.9e-09
32.032, -3.988e-09
34.034, -4.079e-09
36.036, -4.172e-09
38.038, -4.261e-09
40.04, -4.351e-09
42.042, -4.444e-09
44.044, -4.536e-09
46.046, -4.627e-09
48.048, -4.722e-09
50.05, -4.817e-09
52.052, -4.913e-09
54.054, -5.01e-09
56.056, -5.099e-09
58.058, -5.192e-09
60.06, -5.288e-09
62.062, -5.377e-09
64.064, -5.468e-09
66.066, -5.56e-09
68.068, -5.65e-09
70.07, -5.734e-09
72.072, -5.822e-09
74.074, -5.917e-09
76.076, -6.006e-09
78.078, -6.099e-09
80.08, -6.197e-09
82.082, -6.294e-09
84.084, -6.384e-09
86.086, -6.476e-09
88.088, -6.565e-09
90.09, -6.661e-09
92.092, -6.754e-09
94.094, -6.844e-09
96.096, -6.935e-09
98.098, -7.025e-09
100.1, -7.115e-09
102.1, -7.207e-09
104.1, -7.301e-09
106.11, -7.39e-09
108.11, -7.481e-09
110.11, -7.574e-09
112.11, -7.665e-09
114.11, -7.755e-09
116.12, -7.837e-09
118.12, -7.928e-09
120.12, -8.021e-09
122.12, -8.108e-09
124.12, -8.2e-09
126.13, -8.295e-09
128.13, -8.388e-09
130.13, -8.481e-09
132.13, -8.57e-09
134.13, -8.665e-09
136.14, -8.751e-09
138.14, -8.84e-09
140.14, -8.928e-09
142.14, -9.018e-09
144.14, -9.106e-09
146.15, -9.198e-09
148.15, -9.291e-09
150.15, -9.385e-09
152.15, -9.477e-09
154.15, -9.573e-09
156.16, -9.665e-09
158.16, -9.758e-09
160.16, -9.842e-09
162.16, -9.929e-09
164.16, -1.0019e-08
166.17, -1.0114e-08
168.17, -1.0205e-08
170.17, -1.0293e-08
172.17, -1.0383e-08
174.17, -1.0471e-08
176.18, -1.0558e-08
178.18, -1.0648e-08
180.18, -1.0742e-08
182.18, -1.0837e-08
184.18, -1.0931e-08
186.19, -1.1025e-08
188.19, -1.1116e-08
190.19, -1.1213e-08
192.19, -1.1314e-08
194.19, -1.1409e-08
196.2, -1.1503e-08
198.2, -1.1592e-08
200.2, -1.1681e-08
202.2, -1.1769e-08
204.2, -1.1853e-08
206.21, -1.1941e-08
208.21, -1.2037e-08
210.21, -1.2123e-08
212.21, -1.2209e-08
214.21, -1.2292e-08
216.22, -1.2378e-08
218.22, -1.2465e-08
220.22, -1.255e-08
222.22, -1.2633e-08
224.22, -1.272e-08
226.23, -1.2813e-08
228.23, -1.2901e-08
230.23, -1.2988e-08
232.23, -1.3073e-08
234.23, -1.316e-08
236.24, -1.3251e-08
238.24, -1.3345e-08
240.24, -1.3433e-08
242.24, -1.3522e-08
244.24, -1.3612e-08
246.25, -1.3704e-08
248.25, -1.3794e-08
250.25, -1.3882e-08
252.25, -1.3975e-08
254.25, -1.4067e-08
256.26, -1.4155e-08
258.26, -1.4244e-08
260.26, -1.4328e-08
262.26, -1.4408e-08
264.26, -1.449e-08
266.27, -1.4575e-08
268.27, -1.4665e-08
270.27, -1.4757e-08
272.27, -1.4845e-08
274.27, -1.4933e-08
276.28, -1.5019e-08
278.28, -1.5103e-08
280.28, -1.5188e-08
282.28, -1.5274e-08
284.28, -1.5359e-08
286.29, -1.5447e-08
288.29, -1.5534e-08
290.29, -1.5619e-08
292.29, -1.5708e-08
294.29, -1.5796e-08
296.3, -1.5887e-08
298.3, -1.5982e-08
300.3, -1.607e-08
302.3, -1.6165e-08
304.3, -1.626e-08
306.31, -1.6352e-08
308.31, -1.644e-08
310.31, -1.6532e-08
312.31, -1.6622e-08
314.31, -1.6709e-08
316.32, -1.6798e-08
318.32, -1.6887e-08
320.32, -1.6974e-08
322.32, -1.7058e-08
324.32, -1.7147e-08
326.33, -1.7229e-08
328.33, -1.7317e-08
330.33, -1.7405e-08
332.33, -1.7492e-08
334.33, -1.7577e-08
336.34, -1.7667e-08
338.34, -1.7757e-08
340.34, -1.7851e-08
342.34, -1.7944e-08
344.34, -1.8035e-08
346.35, -1.8123e-08
348.35, -1.8215e-08
350.35, -1.8305e-08
352.35, -1.84e-08
354.35, -1.8495e-08
356.36, -1.8585e-08
358.36, -1.868e-08
360.36, -1.8773e-08
362.36, -1.8861e-08
364.36, -1.895e-08
366.37, -1.9033e-08
368.37, -1.9123e-08
370.37, -1.9219e-08
372.37, -1.9309e-08
374.37, -1.9398e-08
376.38, -1.9489e-08
378.38, -1.9583e-08
380.38, -1.9674e-08
382.38, -1.9768e-08
384.38, -1.9857e-08
386.39, -1.9942e-08
388.39, -2.0029e-08
390.39, -2.0114e-08
392.39, -2.0202e-08
394.39, -2.0289e-08
396.4, -2.0377e-08
398.4, -2.0465e-08
400.4, -2.055e-08
402.4, -2.0637e-08
404.4, -2.0718e-08
406.41, -2.0802e-08
408.41, -2.0889e-08
410.41, -2.0977e-08
412.41, -2.1063e-08
414.41, -2.1152e-08
416.42, -2.1241e-08
418.42, -2.1323e-08
420.42, -2.1403e-08
422.42, -2.1488e-08
424.42, -2.1567e-08
426.43, -2.1648e-08
428.43, -2.1732e-08
430.43, -2.1818e-08
432.43, -2.1911e-08
434.43, -2.1998e-08
436.44, -2.2092e-08
438.44, -2.2191e-08
440.44, -2.229e-08
442.44, -2.239e-08
444.44, -2.2482e-08
446.45, -2.2573e-08
448.45, -2.2669e-08
450.45, -2.2763e-08
452.45, -2.2859e-08
454.45, -2.2951e-08
456.46, -2.3038e-08
458.46, -2.3132e-08
460.46, -2.3226e-08
462.46, -2.3316e-08
464.46, -2.3406e-08
466.47, -2.3498e-08
468.47, -2.3593e-08
470.47, -2.3687e-08
472.47, -2.3788e-08
474.47, -2.3885e-08
476.48, -2.3981e-08
478.48, -2.4076e-08
480.48, -2.4169e-08
482.48, -2.4262e-08
484.48, -2.4352e-08
486.49, -2.4445e-08
488.49, -2.4538e-08
490.49, -2.463e-08
492.49, -2.4728e-08
494.49, -2.4819e-08
496.5, -2.4911e-08
498.5, -2.5e-08
500.5, -2.5091e-08
502.5, -2.5182e-08
504.5, -2.5273e-08
506.51, -2.5363e-08
508.51, -2.5455e-08
510.51, -2.5552e-08
512.51, -2.5644e-08
514.51, -2.5736e-08
516.52, -2.5823e-08
518.52, -2.5913e-08
520.52, -2.6005e-08
522.52, -2.6098e-08
524.52, -2.619e-08
526.53, -2.6281e-08
528.53, -2.6373e-08
530.53, -2.6465e-08
532.53, -2.6557e-08
534.53, -2.6642e-08
536.54, -2.6728e-08
538.54, -2.6814e-08
540.54, -2.6907e-08
542.54, -2.7e-08
544.54, -2.7094e-08
546.55, -2.719e-08
548.55, -2.7289e-08
550.55, -2.7385e-08
552.55, -2.7476e-08
554.55, -2.757e-08
556.56, -2.7666e-08
558.56, -2.7763e-08
560.56, -2.7855e-08
562.56, -2.7949e-08
564.56, -2.8038e-08
566.57, -2.8132e-08
568.57, -2.8223e-08
570.57, -2.8316e-08
572.57, -2.8412e-08
574.57, -2.8507e-08
576.58, -2.8602e-08
578.58, -2.8697e-08
580.58, -2.8785e-08
582.58, -2.8872e-08
584.58, -2.896e-08
586.59, -2.9052e-08
588.59, -2.9142e-08
590.59, -2.9229e-08
592.59, -2.932e-08
594.59, -2.9409e-08
596.6, -2.9501e-08
598.6, -2.9595e-08
600.6, -2.9687e-08
602.6, -2.9786e-08
604.6, -2.9877e-08
606.61, -2.9972e-08
608.61, -3.0065e-08
610.61, -3.0158e-08
612.61, -3.0254e-08
614.61, -3.0345e-08
616.62, -3.0435e-08
618.62, -3.0529e-08
620.62, -3.0624e-08
622.62, -3.0714e-08
624.62, -3.0807e-08
626.63, -3.0897e-08
628.63, -3.099e-08
630.63, -3.1085e-08
632.63, -3.1176e-08
634.63, -3.127e-08
636.64, -3.1362e-08
638.64, -3.1452e-08
640.64, -3.1544e-08
642.64, -3.1635e-08
644.64, -3.172e-08
646.65, -3.1808e-08
648.65, -3.1902e-08
650.65, -3.1991e-08
652.65, -3.2078e-08
654.65, -3.2166e-08
656.66, -3.2257e-08
658.66, -3.2347e-08
660.66, -3.2437e-08
662.66, -3.2521e-08
664.66, -3.2605e-08
666.67, -3.2691e-08
668.67, -3.2781e-08
670.67, -3.2869e-08
672.67, -3.2954e-08
674.67, -3.304e-08
676.68, -3.3122e-08
678.68, -3.3204e-08
680.68, -3.3291e-08
682.68, -3.338e-08
684.68, -3.3466e-08
686.69, -3.3552e-08
688.69, -3.3641e-08
690.69, -3.3725e-08
692.69, -3.3808e-08
694.69, -3.389e-08
696.7, -3.3976e-08
698.7, -3.4064e-08
700.7, -3.4148e-08
702.7, -3.4232e-08
704.7, -3.4317e-08
706.71, -3.4402e-08
708.71, -3.4489e-08
710.71, -3.4576e-08
712.71, -3.4661e-08
714.71, -3.475e-08
716.72, -3.4835e-08
718.72, -3.4918e-08
720.72, -3.5001e-08
722.72, -3.5081e-08
724.72, -3.5165e-08
726.73, -3.5247e-08
728.73, -3.5332e-08
730.73, -3.5411e-08
732.73, -3.549e-08
734.73, -3.5572e-08
736.74, -3.5659e-08
738.74, -3.5747e-08
740.74, -3.5836e-08
742.74, -3.5923e-08
744.74, -3.6014e-08
746.75, -3.6105e-08
748.75, -3.619e-08
750.75, -3.6274e-08
752.75, -3.6358e-08
754.75, -3.644e-08
756.76, -3.6521e-08
758.76, -3.6609e-08
760.76, -3.6695e-08
762.76, -3.6782e-08
764.76, -3.6869e-08
766.77, -3.6954e-08
768.77, -3.7036e-08
770.77, -3.7121e-08
772.77, -3.7206e-08
774.77, -3.7291e-08
776.78, -3.7376e-08
778.78, -3.7462e-08
780.78, -3.7552e-08
782.78, -3.7642e-08
784.78, -3.7732e-08
786.79, -3.7817e-08
788.79, -3.7903e-08
790.79, -3.799e-08
792.79, -3.8078e-08
794.79, -3.8165e-08
796.8, -3.8256e-08
798.8, -3.8346e-08
800.8, -3.8434e-08
802.8, -3.8524e-08
804.8, -3.8611e-08
806.81, -3.8693e-08
808.81, -3.8783e-08
810.81, -3.8877e-08
812.81, -3.8971e-08
814.81, -3.9062e-08
816.82, -3.9147e-08
818.82, -3.9243e-08
820.82, -3.9338e-08
822.82, -3.9431e-08
824.82, -3.9523e-08
826.83, -3.9609e-08
828.83, -3.9699e-08
830.83, -3.9789e-08
832.83, -3.9884e-08
834.83, -3.9975e-08
836.84, -4.0062e-08
838.84, -4.0153e-08
840.84, -4.0247e-08
842.84, -4.0335e-08
844.84, -4.0424e-08
846.85, -4.0514e-08
848.85, -4.061e-08
850.85, -4.0703e-08
852.85, -4.0797e-08
854.85, -4.0888e-08
856.86, -4.0979e-08
858.86, -4.1071e-08
860.86, -4.1164e-08
862.86, -4.1254e-08
864.86, -4.1338e-08
866.87, -4.1427e-08
868.87, -4.1516e-08
870.87, -4.1602e-08
872.87, -4.1691e-08
874.87, -4.1779e-08
876.88, -4.1866e-08
878.88, -4.1958e-08
880.88, -4.2048e-08
882.88, -4.2137e-08
884.88, -4.2226e-08
886.89, -4.2319e-08
888.89, -4.2416e-08
890.89, -4.2512e-08
892.89, -4.2609e-08
894.89, -4.27e-08
896.9, -4.2789e-08
898.9, -4.2884e-08
900.9, -4.2978e-08
902.9, -4.3074e-08
904.9, -4.3169e-08
906.91, -4.3258e-08
908.91, -4.3348e-08
910.91, -4.3441e-08
912.91, -4.3535e-08
914.91, -4.3626e-08
916.92, -4.3716e-08
918.92, -4.3813e-08
920.92, -4.3906e-08
922.92, -4.3998e-08
924.92, -4.4092e-08
926.93, -4.4187e-08
928.93, -4.4276e-08
930.93, -4.4368e-08
932.93, -4.4459e-08
934.93, -4.4551e-08
936.94, -4.4639e-08
938.94, -4.4729e-08
940.94, -4.4817e-08
942.94, -4.4913e-08
944.94, -4.5004e-08
946.95, -4.5093e-08
948.95, -4.519e-08
950.95, -4.5284e-08
952.95, -4.5386e-08
954.95, -4.5485e-08
956.96, -4.5581e-08
958.96, -4.5677e-08
960.96, -4.5773e-08
962.96, -4.5868e-08
964.96, -4.5963e-08
966.97, -4.6061e-08
968.97, -4.616e-08
970.97, -4.6259e-08
972.97, -4.6358e-08
974.97, -4.6454e-08
976.98, -4.6552e-08
978.98, -4.6649e-08
980.98, -4.6745e-08
982.98, -4.684e-08
984.98, -4.6932e-08
986.99, -4.7027e-08
988.99, -4.712e-08
990.99, -4.7219e-08
992.99, -4.7321e-08
994.99, -4.7424e-08
997.0, -4.7524e-08
999.0, -4.7625e-08
1001.0, -4.7719e-08
1003.0, -4.7815e-08
1005.0, -4.7915e-08
1007.0, -4.8018e-08
1009.0, -4.8119e-08
1011.0, -4.8215e-08
1013.0, -4.6399e-08
1015.0, -4.1544e-08
1017.0, -3.6573e-08
1019.0, -3.1507e-08
1021.0, -2.6408e-08
1023.0, -2.1392e-08
1025.0, -1.6377e-08
1027.0, -1.1417e-08
1029.0, -6.606e-09
1031.0, -1.729e-09
1033.0, 1.397e-09
1035.0, 1.307e-09
1037.0, 1.214e-09
1039.0, 1.115e-09
1041.0, 1.02e-09
1043.0, 9.26e-10
1045.0, 8.28e-10
1047.0, 7.35e-10
1049.0, 6.37e-10
1051.0, 5.43e-10
1053.1, 4.52e-10
1055.1, 3.58e-10
1057.1, 2.67e-10
1059.1, 1.7e-10
1061.1, 7.8e-11
1063.1, -1.7e-11
1065.1, -1.07e-10
1067.1, -2.01e-10
1069.1, -2.94e-10
1071.1, -3.9e-10
1073.1, -4.85e-10
1075.1, -5.72e-10
1077.1, -6.61e-10
1079.1, -7.54e-10
1081.1, -8.49e-10
1083.1, -9.41e-10
1085.1, -1.033e-09
1087.1, -1.129e-09
1089.1, -1.228e-09
1091.1, -1.328e-09
1093.1, -1.428e-09
1095.1, -1.524e-09
1097.1, -1.618e-09
1099.1, -1.712e-09
1101.1, -1.808e-09
1103.1, -1.898e-09
1105.1, -1.989e-09
1107.1, -2.08e-09
1109.1, -2.169e-09
1111.1, -2.258e-09
1113.1, -2.35e-09
1115.1, -2.436e-09
1117.1, -2.527e-09
1119.1, -2.619e-09
1121.1, -2.71e-09
1123.1, -2.8e-09
1125.1, -2.889e-09
1127.1, -2.976e-09
1129.1, -3.064e-09
1131.1, -3.154e-09
1133.1, -3.248e-09
1135.1, -3.347e-09
1137.1, -3.444e-09
1139.1, -3.542e-09
1141.1, -3.644e-09
1143.1, -3.745e-09
1145.1, -3.845e-09
1147.1, -3.94e-09
1149.1, -4.036e-09
1151.1, -4.129e-09
1153.2, -4.22e-09
1155.2, -4.316e-09
1157.2, -4.415e-09
1159.2, -4.513e-09
1161.2, -4.61e-09
1163.2, -4.706e-09
1165.2, -4.8e-09
1167.2, -4.889e-09
1169.2, -4.984e-09
1171.2, -5.073e-09
1173.2, -5.163e-09
1175.2, -5.258e-09
1177.2, -5.355e-09
1179.2, -5.448e-09
1181.2, -5.543e-09
1183.2, -5.64e-09
1185.2, -5.733e-09
1187.2, -5.824e-09
1189.2, -5.917e-09
1191.2, -6.016e-09
1193.2, -6.114e-09
1195.2, -6.208e-09
1197.2, -6.304e-09
1199.2, -6.398e-09
1201.2, -6.49e-09
1203.2, -6.582e-09
1205.2, -6.673e-09
1207.2, -6.77e-09
1209.2, -6.862e-09
1211.2, -6.955e-09
1213.2, -7.049e-09
1215.2, -7.139e-09
1217.2, -7.231e-09
1219.2, -7.325e-09
1221.2, -7.416e-09
1223.2, -7.508e-09
1225.2, -7.599e-09
1227.2, -7.691e-09
1229.2, -7.786e-09
1231.2, -7.882e-09
1233.2, -7.979e-09
1235.2, -8.074e-09
1237.2, -8.171e-09
1239.2, -8.269e-09
1241.2, -8.366e-09
1243.2, -8.455e-09
1245.2, -8.551e-09
1247.2, -8.645e-09
1249.2, -8.738e-09
1251.2, -8.836e-09
1253.3, -8.932e-09
1255.3, -9.024e-09
1257.3, -9.114e-09
1259.3, -9.207e-09
1261.3, -9.297e-09
1263.3, -9.392e-09
1265.3, -9.484e-09
1267.3, -9.576e-09
1269.3, -9.665e-09
1271.3, -9.76e-09
1273.3, -9.851e-09
1275.3, -9.942e-09
1277.3, -1.0034e-08
1279.3, -1.0127e-08
1281.3, -1.022e-08
1283.3, -1.0319e-08
1285.3, -1.0416e-08
1287.3, -1.0512e-08
1289.3, -1.0608e-08
1291.3, -1.0705e-08
1293.3, -1.0803e-08
1295.3, -1.0895e-08
1297.3, -1.0988e-08
1299.3, -1.1086e-08
1301.3, -1.1183e-08
1303.3, -1.128e-08
1305.3, -1.1379e-08
1307.3, -1.1474e-08
1309.3, -1.1575e-08
1311.3, -1.1675e-08
1313.3, -1.1769e-08
1315.3, -1.1857e-08
1317.3, -1.1946e-08
1319.3, -1.2038e-08
1321.3, -1.213e-08
1323.3, -1.222e-08
1325.3, -1.2314e-08
1327.3, -1.2405e-08
1329.3, -1.2496e-08
1331.3, -1.2589e-08
1333.3, -1.2682e-08
1335.3, -1.2777e-08
1337.3, -1.2867e-08
1339.3, -1.2959e-08
1341.3, -1.305e-08
1343.3, -1.3144e-08
1345.3, -1.3237e-08
1347.3, -1.3328e-08
1349.3, -1.3418e-08
1351.3, -1.3511e-08
1353.4, -1.3606e-08
1355.4, -1.37e-08
1357.4, -1.3795e-08
1359.4, -1.3885e-08
1361.4, -1.3977e-08
1363.4, -1.4068e-08
1365.4, -1.416e-08
1367.4, -1.4257e-08
1369.4, -1.4352e-08
1371.4, -1.4446e-08
1373.4, -1.4539e-08
1375.4, -1.4629e-08
1377.4, -1.4722e-08
1379.4, -1.4812e-08
1381.4, -1.4906e-08
1383.4, -1.5006e-08
1385.4, -1.5103e-08
1387.4, -1.5194e-08
1389.4, -1.5286e-08
1391.4, -1.5373e-08
1393.4, -1.5459e-08
1395.4, -1.5548e-08
1397.4, -1.5635e-08
1399.4, -1.5722e-08
1401.4, -1.5811e-08
1403.4, -1.5902e-08
1405.4, -1.5995e-08
1407.4, -1.6079e-08
1409.4, -1.6167e-08
1411.4, -1.6254e-08
1413.4, -1.6338e-08
1415.4, -1.6426e-08
1417.4, -1.6516e-08
1419.4, -1.6606e-08
1421.4, -1.6692e-08
1423.4, -1.6783e-08
1425.4, -1.6876e-08
1427.4, -1.6969e-08
1429.4, -1.7064e-08
1431.4, -1.7156e-08
1433.4, -1.7247e-08
1435.4, -1.7348e-08
1437.4, -1.7443e-08
1439.4, -1.7534e-08
1441.4, -1.7631e-08
1443.4, -1.7724e-08
1445.4, -1.7819e-08
1447.4, -1.7913e-08
1449.4, -1.8006e-08
1451.4, -1.8098e-08
1453.5, -1.8186e-08
1455.5, -1.8273e-08
1457.5, -1.8363e-08
1459.5, -1.8456e-08
1461.5, -1.8553e-08
1463.5, -1.865e-08
1465.5, -1.8741e-08
1467.5, -1.8833e-08
1469.5, -1.8922e-08
1471.5, -1.9016e-08
1473.5, -1.911e-08
1475.5, -1.9201e-08
1477.5, -1.9288e-08
1479.5, -1.9383e-08
1481.5, -1.9477e-08
1483.5, -1.957e-08
1485.5, -1.9665e-08
1487.5, -1.9749e-08
1489.5, -1.9839e-08
1491.5, -1.9927e-08
1493.5, -2.0015e-08
1495.5, -2.0095e-08
1497.5, -2.0184e-08
1499.5, -2.0276e-08
1501.5, -2.0365e-08
1503.5, -2.0457e-08
1505.5, -2.0544e-08
1507.5, -2.0632e-08
1509.5, -2.0721e-08
1511.5, -2.0815e-08
1513.5, -2.0911e-08
1515.5, -2.1006e-08
1517.5, -2.1102e-08
1519.5, -2.1203e-08
1521.5, -2.1304e-08
1523.5, -2.1404e-08
1525.5, -2.1501e-08
1527.5, -2.1594e-08
