Burst starts (s), Burst ends(A)
1626160728.974697, 1626160730.9963489
1626160730.9974496, 1626160733.5553193
1626160733.5553193, 1626160736.651507
1626160736.666875, 1626160738.6900444
1626160738.7055757, 1626160740.7186081
