Time sep (ms?), Charge (C)
0.0, -2.71e-10
2.002, -3.55e-10
4.004, -4.42e-10
6.006, -5.35e-10
8.008, -6.28e-10
10.01, -7.19e-10
12.012, -8.13e-10
14.014, -9.09e-10
16.016, -9.98e-10
18.018, -1.087e-09
20.02, -1.176e-09
22.022, -1.268e-09
24.024, -1.36e-09
26.026, -1.451e-09
28.028, -1.546e-09
30.03, -1.64e-09
32.032, -1.733e-09
34.034, -1.826e-09
36.036, -1.921e-09
38.038, -2.016e-09
40.04, -2.11e-09
42.042, -2.206e-09
44.044, -2.299e-09
46.046, -2.389e-09
48.048, -2.478e-09
50.05, -2.568e-09
52.052, -2.66e-09
54.054, -2.754e-09
56.056, -2.846e-09
58.058, -2.941e-09
60.06, -3.039e-09
62.062, -3.13e-09
64.064, -3.227e-09
66.066, -3.323e-09
68.068, -3.423e-09
70.07, -3.521e-09
72.072, -3.615e-09
74.074, -3.714e-09
76.076, -3.815e-09
78.078, -3.908e-09
80.08, -4.007e-09
82.082, -4.102e-09
84.084, -4.191e-09
86.086, -4.284e-09
88.088, -4.375e-09
90.09, -4.467e-09
92.092, -4.56e-09
94.094, -4.65e-09
96.096, -4.739e-09
98.098, -4.832e-09
100.1, -4.931e-09
102.1, -5.027e-09
104.1, -5.119e-09
106.11, -5.216e-09
108.11, -5.309e-09
110.11, -5.397e-09
112.11, -5.489e-09
114.11, -5.584e-09
116.12, -5.674e-09
118.12, -5.764e-09
120.12, -5.859e-09
122.12, -5.951e-09
124.12, -6.038e-09
126.13, -6.125e-09
128.13, -6.217e-09
130.13, -6.307e-09
132.13, -6.398e-09
134.13, -6.488e-09
136.14, -6.575e-09
138.14, -6.666e-09
140.14, -6.756e-09
142.14, -6.844e-09
144.14, -6.935e-09
146.15, -7.033e-09
148.15, -7.127e-09
150.15, -7.22e-09
152.15, -7.315e-09
154.15, -7.403e-09
156.16, -7.499e-09
158.16, -7.593e-09
160.16, -7.69e-09
162.16, -7.783e-09
164.16, -7.879e-09
166.17, -7.975e-09
168.17, -8.069e-09
170.17, -8.163e-09
172.17, -8.263e-09
174.17, -8.36e-09
176.18, -8.458e-09
178.18, -8.56e-09
180.18, -8.657e-09
182.18, -8.752e-09
184.18, -8.848e-09
186.19, -8.94e-09
188.19, -9.033e-09
190.19, -9.123e-09
192.19, -9.221e-09
194.19, -9.315e-09
196.2, -9.41e-09
198.2, -9.501e-09
200.2, -9.596e-09
202.2, -9.69e-09
204.2, -9.784e-09
206.21, -9.875e-09
208.21, -9.97e-09
210.21, -1.0064e-08
212.21, -1.0151e-08
214.21, -1.0233e-08
216.22, -1.0321e-08
218.22, -1.041e-08
220.22, -1.0497e-08
222.22, -1.0588e-08
224.22, -1.0676e-08
226.23, -1.0765e-08
228.23, -1.0857e-08
230.23, -1.0943e-08
232.23, -1.103e-08
234.23, -1.1122e-08
236.24, -1.1217e-08
238.24, -1.1313e-08
240.24, -1.1407e-08
242.24, -1.15e-08
244.24, -1.1588e-08
246.25, -1.1681e-08
248.25, -1.1775e-08
250.25, -1.187e-08
252.25, -1.1962e-08
254.25, -1.206e-08
256.26, -1.2151e-08
258.26, -1.2243e-08
260.26, -1.2335e-08
262.26, -1.2432e-08
264.26, -1.2524e-08
266.27, -1.2619e-08
268.27, -1.2716e-08
270.27, -1.2808e-08
272.27, -1.2904e-08
274.27, -1.3007e-08
276.28, -1.3101e-08
278.28, -1.3197e-08
280.28, -1.3287e-08
282.28, -1.3379e-08
284.28, -1.3467e-08
286.29, -1.3555e-08
288.29, -1.3646e-08
290.29, -1.3734e-08
292.29, -1.3827e-08
294.29, -1.3919e-08
296.3, -1.4013e-08
298.3, -1.4106e-08
300.3, -1.4195e-08
302.3, -1.4288e-08
304.3, -1.4387e-08
306.31, -1.4482e-08
308.31, -1.4581e-08
310.31, -1.468e-08
312.31, -1.4779e-08
314.31, -1.4878e-08
316.32, -1.4977e-08
318.32, -1.5076e-08
320.32, -1.5169e-08
322.32, -1.526e-08
324.32, -1.5349e-08
326.33, -1.5446e-08
328.33, -1.5545e-08
330.33, -1.5638e-08
332.33, -1.5732e-08
334.33, -1.583e-08
336.34, -1.5928e-08
338.34, -1.602e-08
340.34, -1.6108e-08
342.34, -1.6198e-08
344.34, -1.629e-08
346.35, -1.6382e-08
348.35, -1.6474e-08
350.35, -1.6562e-08
352.35, -1.665e-08
354.35, -1.6741e-08
356.36, -1.6834e-08
358.36, -1.6929e-08
360.36, -1.7019e-08
362.36, -1.711e-08
364.36, -1.7203e-08
366.37, -1.7292e-08
368.37, -1.7386e-08
370.37, -1.7475e-08
372.37, -1.7567e-08
374.37, -1.7661e-08
376.38, -1.7755e-08
378.38, -1.7854e-08
380.38, -1.7953e-08
382.38, -1.8049e-08
384.38, -1.8147e-08
386.39, -1.8243e-08
388.39, -1.8336e-08
390.39, -1.8431e-08
392.39, -1.8523e-08
394.39, -1.8617e-08
396.4, -1.8713e-08
398.4, -1.8811e-08
400.4, -1.8902e-08
402.4, -1.8992e-08
404.4, -1.9083e-08
406.41, -1.9173e-08
408.41, -1.9264e-08
410.41, -1.9353e-08
412.41, -1.9445e-08
414.41, -1.9538e-08
416.42, -1.9631e-08
418.42, -1.9729e-08
420.42, -1.9823e-08
422.42, -1.9919e-08
424.42, -2.0015e-08
426.43, -2.0113e-08
428.43, -2.0211e-08
430.43, -2.0304e-08
432.43, -2.0399e-08
434.43, -2.0493e-08
436.44, -2.0587e-08
438.44, -2.0685e-08
440.44, -2.0778e-08
442.44, -2.0876e-08
444.44, -2.0971e-08
446.45, -2.1059e-08
448.45, -2.1147e-08
450.45, -2.1231e-08
452.45, -2.1321e-08
454.45, -2.1406e-08
456.46, -2.1492e-08
458.46, -2.1581e-08
460.46, -2.1669e-08
462.46, -2.1759e-08
464.46, -2.1853e-08
466.47, -2.1944e-08
468.47, -2.2037e-08
470.47, -2.2132e-08
472.47, -2.2226e-08
474.47, -2.2324e-08
476.48, -2.242e-08
478.48, -2.2518e-08
480.48, -2.2611e-08
482.48, -2.2709e-08
484.48, -2.2806e-08
486.49, -2.2905e-08
488.49, -2.2997e-08
490.49, -2.309e-08
492.49, -2.3187e-08
494.49, -2.3278e-08
496.5, -2.3366e-08
498.5, -2.3466e-08
500.5, -2.3562e-08
502.5, -2.3656e-08
504.5, -2.3754e-08
506.51, -2.3852e-08
508.51, -2.3952e-08
510.51, -2.4051e-08
512.51, -2.4146e-08
514.51, -2.4242e-08
516.52, -2.4336e-08
518.52, -2.4426e-08
520.52, -2.4522e-08
522.52, -2.4614e-08
524.52, -2.471e-08
526.53, -2.4804e-08
528.53, -2.4898e-08
530.53, -2.4989e-08
532.53, -2.5079e-08
534.53, -2.517e-08
536.54, -2.5264e-08
538.54, -2.5356e-08
540.54, -2.5448e-08
542.54, -2.5541e-08
544.54, -2.5632e-08
546.55, -2.5728e-08
548.55, -2.5815e-08
550.55, -2.5903e-08
552.55, -2.5998e-08
554.55, -2.6087e-08
556.56, -2.6176e-08
558.56, -2.626e-08
560.56, -2.6348e-08
562.56, -2.6431e-08
564.56, -2.6518e-08
566.57, -2.6607e-08
568.57, -2.6694e-08
570.57, -2.6784e-08
572.57, -2.6877e-08
574.57, -2.6965e-08
576.58, -2.7055e-08
578.58, -2.7146e-08
580.58, -2.7238e-08
582.58, -2.7329e-08
584.58, -2.7425e-08
586.59, -2.7513e-08
588.59, -2.7606e-08
590.59, -2.7695e-08
592.59, -2.778e-08
594.59, -2.7866e-08
596.6, -2.7958e-08
598.6, -2.8051e-08
600.6, -2.8139e-08
602.6, -2.8225e-08
604.6, -2.8313e-08
606.61, -2.8401e-08
608.61, -2.8487e-08
610.61, -2.8574e-08
612.61, -2.8654e-08
614.61, -2.874e-08
616.62, -2.8823e-08
618.62, -2.8905e-08
620.62, -2.8989e-08
622.62, -2.9071e-08
624.62, -2.9154e-08
626.63, -2.9237e-08
628.63, -2.9319e-08
630.63, -2.9403e-08
632.63, -2.9484e-08
634.63, -2.9565e-08
636.64, -2.9655e-08
638.64, -2.9744e-08
640.64, -2.9827e-08
642.64, -2.9914e-08
644.64, -3.0003e-08
646.65, -3.0099e-08
648.65, -3.0192e-08
650.65, -3.0284e-08
652.65, -3.0374e-08
654.65, -3.0465e-08
656.66, -3.0559e-08
658.66, -3.0649e-08
660.66, -3.0736e-08
662.66, -3.0824e-08
664.66, -3.0918e-08
666.67, -3.101e-08
668.67, -3.1099e-08
670.67, -3.1184e-08
672.67, -3.1276e-08
674.67, -3.1367e-08
676.68, -3.1451e-08
678.68, -3.1538e-08
680.68, -3.1627e-08
682.68, -3.1719e-08
684.68, -3.1813e-08
686.69, -3.19e-08
688.69, -3.199e-08
690.69, -3.2074e-08
692.69, -3.2164e-08
694.69, -3.225e-08
696.7, -3.2342e-08
698.7, -3.2427e-08
700.7, -3.2512e-08
702.7, -3.2595e-08
704.7, -3.2682e-08
706.71, -3.2764e-08
708.71, -3.2857e-08
710.71, -3.2949e-08
712.71, -3.3039e-08
714.71, -3.3132e-08
716.72, -3.3224e-08
718.72, -3.3323e-08
720.72, -3.3416e-08
722.72, -3.3507e-08
724.72, -3.3601e-08
726.73, -3.3696e-08
728.73, -3.3798e-08
730.73, -3.3892e-08
732.73, -3.3983e-08
734.73, -3.4075e-08
736.74, -3.4169e-08
738.74, -3.426e-08
740.74, -3.4348e-08
742.74, -3.4438e-08
744.74, -3.4531e-08
746.75, -3.4624e-08
748.75, -3.4719e-08
750.75, -3.4809e-08
752.75, -3.4901e-08
754.75, -3.4999e-08
756.76, -3.5096e-08
758.76, -3.5193e-08
760.76, -3.5283e-08
762.76, -3.5371e-08
764.76, -3.5465e-08
766.77, -3.5565e-08
768.77, -3.5653e-08
770.77, -3.575e-08
772.77, -3.5849e-08
774.77, -3.5944e-08
776.78, -3.6052e-08
778.78, -3.6157e-08
780.78, -3.6256e-08
782.78, -3.6353e-08
784.78, -3.6453e-08
786.79, -3.6552e-08
788.79, -3.6652e-08
790.79, -3.6744e-08
792.79, -3.684e-08
794.79, -3.6929e-08
796.8, -3.7021e-08
798.8, -3.7113e-08
800.8, -3.7207e-08
802.8, -3.7309e-08
804.8, -3.7407e-08
806.81, -3.7501e-08
808.81, -3.7594e-08
810.81, -3.7685e-08
812.81, -3.7777e-08
814.81, -3.7871e-08
816.82, -3.7965e-08
818.82, -3.806e-08
820.82, -3.8154e-08
822.82, -3.8252e-08
824.82, -3.835e-08
826.83, -3.8454e-08
828.83, -3.8554e-08
830.83, -3.865e-08
832.83, -3.8744e-08
834.83, -3.8838e-08
836.84, -3.8929e-08
838.84, -3.9026e-08
840.84, -3.9123e-08
842.84, -3.9213e-08
844.84, -3.9311e-08
846.85, -3.9406e-08
848.85, -3.9496e-08
850.85, -3.9582e-08
852.85, -3.9675e-08
854.85, -3.9763e-08
856.86, -3.9857e-08
858.86, -3.9952e-08
860.86, -4.0043e-08
862.86, -4.0138e-08
864.86, -4.0232e-08
866.87, -4.0324e-08
868.87, -4.0416e-08
870.87, -4.0511e-08
872.87, -4.0603e-08
874.87, -4.0697e-08
876.88, -4.0794e-08
878.88, -4.0895e-08
880.88, -4.099e-08
882.88, -4.1085e-08
884.88, -4.1179e-08
886.89, -4.127e-08
888.89, -4.1366e-08
890.89, -4.146e-08
892.89, -4.1553e-08
894.89, -4.1649e-08
896.9, -4.1746e-08
898.9, -4.1841e-08
900.9, -4.1932e-08
902.9, -4.2026e-08
904.9, -4.2119e-08
906.91, -4.2214e-08
908.91, -4.2306e-08
910.91, -4.2401e-08
912.91, -4.2496e-08
914.91, -4.2592e-08
916.92, -4.2688e-08
918.92, -4.2784e-08
920.92, -4.2877e-08
922.92, -4.2967e-08
924.92, -4.3058e-08
926.93, -4.3151e-08
928.93, -4.3247e-08
930.93, -4.3346e-08
932.93, -4.3441e-08
934.93, -4.3529e-08
936.94, -4.3621e-08
938.94, -4.3718e-08
940.94, -4.3808e-08
942.94, -4.3901e-08
944.94, -4.3995e-08
946.95, -4.409e-08
948.95, -4.4184e-08
950.95, -4.4271e-08
952.95, -4.4365e-08
954.95, -4.4459e-08
956.96, -4.4556e-08
958.96, -4.4658e-08
960.96, -4.4751e-08
962.96, -4.4844e-08
964.96, -4.4944e-08
966.97, -4.5042e-08
968.97, -4.5136e-08
970.97, -4.5233e-08
972.97, -4.5327e-08
974.97, -4.5422e-08
976.98, -4.5518e-08
978.98, -4.5613e-08
980.98, -4.5709e-08
982.98, -4.5802e-08
984.98, -4.5898e-08
986.99, -4.599e-08
988.99, -4.608e-08
990.99, -4.6166e-08
992.99, -4.6261e-08
994.99, -4.6358e-08
997.0, -4.6451e-08
999.0, -4.6541e-08
1001.0, -4.663e-08
1003.0, -4.6722e-08
1005.0, -4.6816e-08
1007.0, -4.6913e-08
1009.0, -4.7012e-08
1011.0, -4.7061e-08
1013.0, -4.7012e-08
1015.0, -4.6951e-08
1017.0, -4.691e-08
1019.0, -4.6857e-08
1021.0, -4.6778e-08
1023.0, -4.6711e-08
1025.0, -4.666e-08
1027.0, -4.6607e-08
1029.0, -4.656e-08
1031.0, -4.6516e-08
1033.0, -4.6469e-08
1035.0, -4.6401e-08
1037.0, -4.6339e-08
1039.0, -4.6251e-08
1041.0, -4.6187e-08
1043.0, -4.6109e-08
1045.0, -4.6043e-08
1047.0, -4.5985e-08
1049.0, -4.5954e-08
1051.0, -4.5887e-08
1053.1, -4.5805e-08
1055.1, -4.5717e-08
1057.1, -4.5628e-08
1059.1, -4.5577e-08
1061.1, -4.5491e-08
1063.1, -4.5436e-08
1065.1, -4.5387e-08
1067.1, -4.5333e-08
1069.1, -4.5257e-08
1071.1, -4.5163e-08
1073.1, -4.5058e-08
1075.1, -4.4982e-08
1077.1, -4.4889e-08
1079.1, -4.4806e-08
1081.1, -4.4706e-08
1083.1, -4.4646e-08
1085.1, -4.4566e-08
1087.1, -4.4496e-08
1089.1, -4.4423e-08
1091.1, -4.4358e-08
1093.1, -4.4285e-08
1095.1, -4.4216e-08
1097.1, -4.4121e-08
1099.1, -4.4034e-08
1101.1, -4.3914e-08
1103.1, -4.3847e-08
1105.1, -4.3763e-08
1107.1, -4.3675e-08
1109.1, -4.3608e-08
1111.1, -4.3505e-08
1113.1, -4.3407e-08
1115.1, -4.3323e-08
1117.1, -4.3239e-08
1119.1, -4.3139e-08
1121.1, -4.3062e-08
1123.1, -4.297e-08
1125.1, -4.2883e-08
1127.1, -4.2805e-08
1129.1, -4.2712e-08
1131.1, -4.2633e-08
1133.1, -4.256e-08
1135.1, -4.2479e-08
1137.1, -4.237e-08
1139.1, -4.2292e-08
1141.1, -4.223e-08
1143.1, -4.2147e-08
1145.1, -4.2065e-08
1147.1, -4.1993e-08
1149.1, -4.1883e-08
1151.1, -4.1807e-08
1153.2, -4.1742e-08
1155.2, -4.1673e-08
1157.2, -4.1589e-08
1159.2, -4.1518e-08
1161.2, -4.1432e-08
1163.2, -4.1378e-08
1165.2, -4.1296e-08
1167.2, -4.1193e-08
1169.2, -4.1087e-08
1171.2, -4.1031e-08
1173.2, -4.097e-08
1175.2, -4.089e-08
1177.2, -4.082e-08
1179.2, -4.0756e-08
1181.2, -4.0688e-08
1183.2, -4.0616e-08
1185.2, -4.0535e-08
1187.2, -4.0447e-08
1189.2, -4.0381e-08
1191.2, -4.0315e-08
1193.2, -4.0246e-08
1195.2, -4.0158e-08
1197.2, -4.0071e-08
1199.2, -3.9988e-08
1201.2, -3.9903e-08
1203.2, -3.9815e-08
1205.2, -3.9742e-08
1207.2, -3.9677e-08
1209.2, -3.9627e-08
1211.2, -3.9547e-08
1213.2, -3.9467e-08
1215.2, -3.9354e-08
1217.2, -3.9254e-08
1219.2, -3.9164e-08
1221.2, -3.9068e-08
1223.2, -3.8978e-08
1225.2, -3.8902e-08
1227.2, -3.8833e-08
1229.2, -3.8736e-08
1231.2, -3.8636e-08
1233.2, -3.8536e-08
1235.2, -3.845e-08
1237.2, -3.8355e-08
1239.2, -3.8265e-08
1241.2, -3.8155e-08
1243.2, -3.8077e-08
1245.2, -3.7993e-08
1247.2, -3.7917e-08
1249.2, -3.7841e-08
1251.2, -3.7761e-08
1253.3, -3.7665e-08
1255.3, -3.7556e-08
1257.3, -3.7455e-08
1259.3, -3.7372e-08
1261.3, -3.7292e-08
1263.3, -3.7191e-08
1265.3, -3.7097e-08
1267.3, -3.7022e-08
1269.3, -3.6932e-08
1271.3, -3.6837e-08
1273.3, -3.6751e-08
1275.3, -3.665e-08
1277.3, -3.6586e-08
1279.3, -3.6514e-08
1281.3, -3.6442e-08
1283.3, -3.6357e-08
1285.3, -3.6275e-08
1287.3, -3.6183e-08
1289.3, -3.6091e-08
1291.3, -3.5999e-08
1293.3, -3.5919e-08
1295.3, -3.5821e-08
1297.3, -3.572e-08
1299.3, -3.5626e-08
1301.3, -3.5526e-08
1303.3, -3.5446e-08
1305.3, -3.5374e-08
1307.3, -3.526e-08
1309.3, -3.5145e-08
1311.3, -3.5035e-08
1313.3, -3.4928e-08
1315.3, -3.4834e-08
1317.3, -3.475e-08
1319.3, -3.4652e-08
1321.3, -3.4576e-08
1323.3, -3.4492e-08
1325.3, -3.44e-08
1327.3, -3.4331e-08
1329.3, -3.4248e-08
1331.3, -3.4163e-08
1333.3, -3.4063e-08
1335.3, -3.399e-08
1337.3, -3.3927e-08
1339.3, -3.3842e-08
1341.3, -3.3747e-08
1343.3, -3.3644e-08
1345.3, -3.3563e-08
1347.3, -3.3492e-08
1349.3, -3.3388e-08
1351.3, -3.33e-08
1353.4, -3.323e-08
1355.4, -3.3157e-08
1357.4, -3.3043e-08
1359.4, -3.2954e-08
1361.4, -3.2846e-08
1363.4, -3.2731e-08
1365.4, -3.2645e-08
1367.4, -3.2537e-08
1369.4, -3.2431e-08
1371.4, -3.2337e-08
1373.4, -3.2229e-08
1375.4, -3.2151e-08
1377.4, -3.2071e-08
1379.4, -3.1984e-08
1381.4, -3.1901e-08
1383.4, -3.1788e-08
1385.4, -3.1707e-08
1387.4, -3.16e-08
1389.4, -3.1514e-08
1391.4, -3.1442e-08
1393.4, -3.135e-08
1395.4, -3.1218e-08
1397.4, -3.1136e-08
1399.4, -3.1041e-08
1401.4, -3.0921e-08
1403.4, -3.081e-08
1405.4, -3.071e-08
1407.4, -3.059e-08
1409.4, -3.0471e-08
1411.4, -3.0365e-08
1413.4, -3.0242e-08
1415.4, -3.0122e-08
1417.4, -3.0024e-08
1419.4, -2.9951e-08
1421.4, -2.9854e-08
1423.4, -2.9758e-08
1425.4, -2.9671e-08
1427.4, -2.9558e-08
1429.4, -2.943e-08
1431.4, -2.9343e-08
1433.4, -2.9276e-08
1435.4, -2.9193e-08
1437.4, -2.9121e-08
1439.4, -2.901e-08
1441.4, -2.8955e-08
1443.4, -2.8869e-08
1445.4, -2.8796e-08
1447.4, -2.8715e-08
1449.4, -2.8612e-08
1451.4, -2.851e-08
1453.5, -2.8386e-08
1455.5, -2.8279e-08
1457.5, -2.8204e-08
1459.5, -2.8108e-08
1461.5, -2.8029e-08
1463.5, -2.7949e-08
1465.5, -2.7872e-08
1467.5, -2.7806e-08
1469.5, -2.7722e-08
1471.5, -2.7643e-08
1473.5, -2.7567e-08
1475.5, -2.7498e-08
1477.5, -2.7402e-08
1479.5, -2.73e-08
1481.5, -2.7241e-08
1483.5, -2.7138e-08
1485.5, -2.7011e-08
1487.5, -2.6894e-08
1489.5, -2.6786e-08
1491.5, -2.6671e-08
1493.5, -2.6573e-08
1495.5, -2.6482e-08
1497.5, -2.6405e-08
1499.5, -2.6308e-08
1501.5, -2.624e-08
1503.5, -2.616e-08
1505.5, -2.6079e-08
1507.5, -2.5951e-08
1509.5, -2.5848e-08
1511.5, -2.574e-08
1513.5, -2.5664e-08
1515.5, -2.558e-08
1517.5, -2.55e-08
1519.5, -2.5428e-08
1521.5, -2.5324e-08
1523.5, -2.5239e-08
1525.5, -2.5112e-08
1527.5, -2.5018e-08
1529.5, -2.4914e-08
1531.5, -2.482e-08
1533.5, -2.4709e-08
1535.5, -2.4621e-08
1537.5, -2.4529e-08
1539.5, -2.4439e-08
1541.5, -2.4357e-08
1543.5, -2.4259e-08
1545.5, -2.4132e-08
1547.5, -2.4042e-08
1549.5, -2.3951e-08
1551.5, -2.3845e-08
1553.6, -2.3763e-08
1555.6, -2.3631e-08
1557.6, -2.3536e-08
1559.6, -2.3427e-08
1561.6, -2.3313e-08
1563.6, -2.3221e-08
1565.6, -2.3142e-08
1567.6, -2.3052e-08
