Burst starts (s), Burst ends(A)
1626161397.664078, 1626161399.6707206
1626161399.7392144, 1626161401.7615035
1626161401.7615035, 1626161403.7845657
1626161403.7999504, 1626161405.808644
1626161405.8773994, 1626161407.8965797
