Time sep (ms?), Charge (C)
0.0, -8.28e-10
2.002, -9.09e-10
4.004, -9.93e-10
6.006, -1.076e-09
8.008, -1.162e-09
10.01, -1.247e-09
12.012, -1.337e-09
14.014, -1.427e-09
16.016, -1.51e-09
18.018, -1.592e-09
20.02, -1.678e-09
22.022, -1.76e-09
24.024, -1.842e-09
26.026, -1.928e-09
28.028, -2.014e-09
30.03, -2.1e-09
32.032, -2.185e-09
34.034, -2.268e-09
36.036, -2.356e-09
38.038, -2.44e-09
40.04, -2.526e-09
42.042, -2.607e-09
44.044, -2.691e-09
46.046, -2.775e-09
48.048, -2.856e-09
50.05, -2.939e-09
52.052, -3.018e-09
54.054, -3.102e-09
56.056, -3.188e-09
58.058, -3.269e-09
60.06, -3.348e-09
62.062, -3.426e-09
64.064, -3.509e-09
66.066, -3.591e-09
68.068, -3.674e-09
70.07, -3.756e-09
72.072, -3.838e-09
74.074, -3.922e-09
76.076, -4.007e-09
78.078, -4.089e-09
80.08, -4.167e-09
82.082, -4.244e-09
84.084, -4.32e-09
86.086, -4.402e-09
88.088, -4.485e-09
90.09, -4.565e-09
92.092, -4.645e-09
94.094, -4.72e-09
96.096, -4.798e-09
98.098, -4.877e-09
100.1, -4.964e-09
102.1, -5.048e-09
104.1, -5.133e-09
106.11, -5.215e-09
108.11, -5.289e-09
110.11, -5.362e-09
112.11, -5.439e-09
114.11, -5.521e-09
116.12, -5.6e-09
118.12, -5.681e-09
120.12, -5.761e-09
122.12, -5.843e-09
124.12, -5.919e-09
126.13, -5.991e-09
128.13, -6.064e-09
130.13, -6.142e-09
132.13, -6.215e-09
134.13, -6.292e-09
136.14, -6.364e-09
138.14, -6.443e-09
140.14, -6.525e-09
142.14, -6.604e-09
144.14, -6.686e-09
146.15, -6.769e-09
148.15, -6.851e-09
150.15, -6.932e-09
152.15, -7.015e-09
154.15, -7.092e-09
156.16, -7.171e-09
158.16, -7.251e-09
160.16, -7.334e-09
162.16, -7.416e-09
164.16, -7.495e-09
166.17, -7.58e-09
168.17, -7.67e-09
170.17, -7.752e-09
172.17, -7.837e-09
174.17, -7.919e-09
176.18, -8.001e-09
178.18, -8.08e-09
180.18, -8.16e-09
182.18, -8.241e-09
184.18, -8.32e-09
186.19, -8.4e-09
188.19, -8.481e-09
190.19, -8.558e-09
192.19, -8.632e-09
194.19, -8.714e-09
196.2, -8.794e-09
198.2, -8.878e-09
200.2, -8.966e-09
202.2, -9.052e-09
204.2, -9.134e-09
206.21, -9.216e-09
208.21, -9.299e-09
210.21, -9.38e-09
212.21, -9.459e-09
214.21, -9.539e-09
216.22, -9.618e-09
218.22, -9.697e-09
220.22, -9.778e-09
222.22, -9.861e-09
224.22, -9.94e-09
226.23, -1.002e-08
228.23, -1.0104e-08
230.23, -1.0187e-08
232.23, -1.027e-08
234.23, -1.035e-08
236.24, -1.0434e-08
238.24, -1.0515e-08
240.24, -1.0594e-08
242.24, -1.0676e-08
244.24, -1.0757e-08
246.25, -1.084e-08
248.25, -1.092e-08
250.25, -1.0999e-08
252.25, -1.108e-08
254.25, -1.1165e-08
