Time sep (s?), Charge (C)
1.986328, 3.744261e-11
2.115234, 4.056433e-11
2.246094, 3.480125e-11
2.37793, 4.22454e-11
2.507813, 3.73226e-11
2.639648, 4.284548e-11
2.767578, 3.227991e-11
2.897461, 4.080464e-11
3.02832, -7.657803e-10
3.160156, -2.716322e-09
3.289063, -4.704329e-09
3.420898, -6.784024e-09
3.552734, -8.835198e-09
3.683594, -1.091181e-08
3.81543, -1.300698e-08
3.947266, -1.502291e-08
4.077148, -1.502599e-08
4.204102, -1.502493e-08
4.335938, -1.50282e-08
4.466797, -1.502333e-08
4.599609, -1.502432e-08
4.727539, -1.502141e-08
4.859375, -1.502904e-08
4.991211, -1.566061e-08
5.12207, -1.757159e-08
5.253906, -1.95949e-08
5.385742, -2.165225e-08
5.516602, -2.367173e-08
5.647461, -2.575519e-08
5.779297, -2.78406e-08
5.908203, -2.990818e-08
6.037109, -2.999834e-08
6.166992, -2.999771e-08
6.298828, -2.999759e-08
6.427734, -2.999576e-08
6.55957, -2.999935e-08
6.689453, -2.999368e-08
6.818359, -2.999727e-08
6.949219, -3.05624e-08
7.080078, -3.247717e-08
7.208984, -3.446343e-08
7.34082, -3.652886e-08
7.470703, -3.860215e-08
7.602539, -4.067823e-08
7.731445, -4.275907e-08
7.863281, -4.487106e-08
7.995117, -4.505003e-08
8.126953, -4.505445e-08
8.258789, -4.504791e-08
8.389648, -4.504917e-08
8.518555, -4.504559e-08
8.646484, -4.505064e-08
8.774414, -4.504864e-08
8.905273, -4.549014e-08
9.037109, -4.738351e-08
9.168945, -4.936246e-08
9.300781, -5.139892e-08
9.430664, -5.347846e-08
9.563477, -5.561117e-08
9.695313, -5.770397e-08
9.827148, -5.987483e-08
9.956055, -6.00827e-08
10.08496, -6.00776e-08
10.21484, -6.008177e-08
10.34766, -6.007786e-08
10.47754, -6.007838e-08
10.60742, -6.007626e-08
10.73828, -6.007966e-08
10.87109, -6.060795e-08
11.00098, -6.256425e-08
11.13281, -6.460161e-08
11.26367, -6.673049e-08
11.39551, -6.888405e-08
11.52344, -7.098284e-08
11.65332, -7.313493e-08
11.78516, -7.529265e-08
11.91406, -7.551505e-08
12.04297, -7.551181e-08
12.1748, -7.551446e-08
12.30566, -7.550531e-08
12.4375, -7.551203e-08
12.56738, -7.550588e-08
12.7002, -7.550643e-08
12.83301, -7.551398e-08
12.96289, -7.550561e-08
13.1123, -7.551015e-08
13.24414, -7.550542e-08
13.375, -7.550606e-08
