Burst starts (s), Burst ends(A)
1626160000.1573653, 1626160002.1660516
1626160002.22517, 1626160004.2407296
1626160004.2407296, 1626160006.2632957
1626160006.2800028, 1626160008.2859592
1626160008.3181624, 1626160010.330844
