Burst starts (s), Burst ends(A)
1626162125.46467, 1626162127.4806354
1626162127.4962084, 1626162129.5237663
1626162129.5237663, 1626162131.5462227
1626162131.5772119, 1626162133.6023617
1626162133.6559508, 1626162135.6783822
