Time sep (ms?), Charge (C)
0.0, 2e-12
2.002, -8e-11
4.004, -1.6e-10
6.006, -2.41e-10
8.008, -3.27e-10
10.01, -4.11e-10
12.012, -4.94e-10
14.014, -5.78e-10
16.016, -6.6e-10
18.018, -7.39e-10
20.02, -8.18e-10
22.022, -8.98e-10
24.024, -9.75e-10
26.026, -1.055e-09
28.028, -1.133e-09
30.03, -1.214e-09
32.032, -1.295e-09
34.034, -1.372e-09
36.036, -1.448e-09
38.038, -1.525e-09
40.04, -1.6e-09
42.042, -1.672e-09
44.044, -1.745e-09
46.046, -1.819e-09
48.048, -1.898e-09
50.05, -1.979e-09
52.052, -2.056e-09
54.054, -2.135e-09
56.056, -2.219e-09
58.058, -2.304e-09
60.06, -2.391e-09
62.062, -2.478e-09
64.064, -2.559e-09
66.066, -2.637e-09
68.068, -2.718e-09
70.07, -2.8e-09
72.072, -2.882e-09
74.074, -2.969e-09
76.076, -3.051e-09
78.078, -3.127e-09
80.08, -3.205e-09
82.082, -3.283e-09
84.084, -3.358e-09
86.086, -3.437e-09
88.088, -3.512e-09
90.09, -3.59e-09
92.092, -3.67e-09
94.094, -3.75e-09
96.096, -3.837e-09
98.098, -3.913e-09
100.1, -3.992e-09
102.1, -4.069e-09
104.1, -4.143e-09
106.11, -4.22e-09
108.11, -4.3e-09
110.11, -4.384e-09
112.11, -4.464e-09
114.11, -4.545e-09
116.12, -4.622e-09
118.12, -4.696e-09
120.12, -4.768e-09
122.12, -4.842e-09
124.12, -4.919e-09
126.13, -4.99e-09
128.13, -5.066e-09
130.13, -5.143e-09
132.13, -5.214e-09
134.13, -5.294e-09
136.14, -5.371e-09
138.14, -5.442e-09
140.14, -5.524e-09
142.14, -5.608e-09
144.14, -5.69e-09
146.15, -5.767e-09
148.15, -5.85e-09
150.15, -5.933e-09
152.15, -6.015e-09
154.15, -6.102e-09
156.16, -6.189e-09
158.16, -6.276e-09
160.16, -6.357e-09
162.16, -6.446e-09
164.16, -6.531e-09
166.17, -6.616e-09
168.17, -6.698e-09
170.17, -6.776e-09
172.17, -6.854e-09
174.17, -6.939e-09
176.18, -7.026e-09
178.18, -7.111e-09
180.18, -7.194e-09
182.18, -7.277e-09
184.18, -7.359e-09
186.19, -7.439e-09
188.19, -7.521e-09
190.19, -7.605e-09
192.19, -7.692e-09
194.19, -7.774e-09
196.2, -7.862e-09
198.2, -7.942e-09
200.2, -8.031e-09
202.2, -8.113e-09
204.2, -8.201e-09
206.21, -8.282e-09
208.21, -8.363e-09
210.21, -8.446e-09
212.21, -8.525e-09
214.21, -8.604e-09
216.22, -8.685e-09
218.22, -8.767e-09
220.22, -8.855e-09
222.22, -8.946e-09
224.22, -9.034e-09
226.23, -9.119e-09
228.23, -9.199e-09
230.23, -9.284e-09
232.23, -9.367e-09
234.23, -9.449e-09
236.24, -9.527e-09
238.24, -9.606e-09
240.24, -9.69e-09
242.24, -9.773e-09
244.24, -9.85e-09
246.25, -9.93e-09
248.25, -1.001e-08
250.25, -1.0096e-08
252.25, -1.0186e-08
254.25, -1.0271e-08
256.26, -1.0351e-08
258.26, -1.0431e-08
260.26, -1.0514e-08
262.26, -1.0595e-08
264.26, -1.0674e-08
266.27, -1.0758e-08
268.27, -1.0841e-08
270.27, -1.0931e-08
272.27, -1.1017e-08
274.27, -1.11e-08
276.28, -1.1179e-08
278.28, -1.1263e-08
280.28, -1.1343e-08
282.28, -1.1428e-08
284.28, -1.1514e-08
286.29, -1.1596e-08
288.29, -1.1677e-08
290.29, -1.1761e-08
292.29, -1.1849e-08
294.29, -1.1937e-08
296.3, -1.202e-08
298.3, -1.2107e-08
300.3, -1.2193e-08
302.3, -1.2273e-08
304.3, -1.2356e-08
306.31, -1.2437e-08
308.31, -1.2523e-08
310.31, -1.2607e-08
312.31, -1.2689e-08
314.31, -1.2771e-08
316.32, -1.2846e-08
318.32, -1.2925e-08
320.32, -1.3005e-08
322.32, -1.3085e-08
324.32, -1.3167e-08
326.33, -1.3249e-08
328.33, -1.333e-08
330.33, -1.3416e-08
332.33, -1.3504e-08
334.33, -1.3591e-08
336.34, -1.3679e-08
338.34, -1.3765e-08
340.34, -1.3856e-08
342.34, -1.3942e-08
344.34, -1.4027e-08
346.35, -1.4109e-08
348.35, -1.4192e-08
350.35, -1.4275e-08
352.35, -1.4361e-08
354.35, -1.4449e-08
356.36, -1.4534e-08
358.36, -1.4619e-08
360.36, -1.4702e-08
362.36, -1.4786e-08
364.36, -1.4872e-08
366.37, -1.4954e-08
368.37, -1.5044e-08
370.37, -1.5137e-08
372.37, -1.5224e-08
374.37, -1.5308e-08
376.38, -1.5392e-08
378.38, -1.548e-08
380.38, -1.5567e-08
382.38, -1.5652e-08
384.38, -1.5744e-08
386.39, -1.5829e-08
388.39, -1.5913e-08
390.39, -1.6e-08
392.39, -1.6085e-08
394.39, -1.6171e-08
396.4, -1.6252e-08
398.4, -1.6333e-08
400.4, -1.6422e-08
402.4, -1.6509e-08
404.4, -1.6597e-08
406.41, -1.6688e-08
408.41, -1.678e-08
410.41, -1.6867e-08
412.41, -1.6958e-08
414.41, -1.7049e-08
416.42, -1.7137e-08
418.42, -1.7229e-08
420.42, -1.7314e-08
422.42, -1.7397e-08
424.42, -1.7477e-08
426.43, -1.7565e-08
428.43, -1.7655e-08
430.43, -1.7747e-08
432.43, -1.784e-08
434.43, -1.7923e-08
436.44, -1.8009e-08
438.44, -1.8094e-08
440.44, -1.8182e-08
442.44, -1.8265e-08
444.44, -1.8353e-08
446.45, -1.8441e-08
448.45, -1.8535e-08
450.45, -1.8624e-08
452.45, -1.8715e-08
454.45, -1.8803e-08
456.46, -1.889e-08
458.46, -1.8979e-08
460.46, -1.9068e-08
462.46, -1.9152e-08
464.46, -1.9232e-08
466.47, -1.931e-08
468.47, -1.9396e-08
470.47, -1.9483e-08
472.47, -1.9573e-08
474.47, -1.9659e-08
476.48, -1.9741e-08
478.48, -1.9824e-08
480.48, -1.9916e-08
482.48, -2.0011e-08
484.48, -2.01e-08
486.49, -2.0195e-08
488.49, -2.0286e-08
490.49, -2.0384e-08
492.49, -2.0479e-08
494.49, -2.0565e-08
496.5, -2.0656e-08
498.5, -2.0746e-08
500.5, -2.0834e-08
502.5, -2.0918e-08
504.5, -2.1002e-08
506.51, -2.1088e-08
508.51, -2.1176e-08
510.51, -2.1263e-08
512.51, -2.1349e-08
514.51, -2.1429e-08
516.52, -2.1513e-08
518.52, -2.1596e-08
520.52, -2.1681e-08
522.52, -2.1764e-08
