Burst starts (s), Burst ends(A)
1626163022.0257795, 1626163024.0367558
1626163024.0367558, 1626163026.059785
1626163026.0909436, 1626163028.108364
1626163028.1519291, 1626163030.1591547
1626163030.1904373, 1626163032.1998875
