Time sep (s?), Charge (C)
1.983398, 3.876326e-11
2.114258, 4.272541e-11
2.244141, 3.7923e-11
2.373047, 3.792304e-11
2.501953, 4.596708e-11
2.633789, 4.260545e-11
2.765625, 3.588169e-11
2.896484, 3.972403e-11
3.025391, -5.178504e-10
3.157227, -1.455177e-09
3.288086, -2.401284e-09
3.417969, -3.371136e-09
3.546875, -4.326731e-09
3.678711, -5.322756e-09
3.810547, -6.331073e-09
3.941406, -7.13595e-09
4.073242, -7.131055e-09
4.203125, -7.129459e-09
4.333984, -7.131533e-09
4.466797, -7.135227e-09
4.597656, -7.133576e-09
4.728516, -7.13309e-09
4.858398, -7.138133e-09
4.990234, -7.763271e-09
5.120117, -8.728005e-09
5.250977, -9.696308e-09
5.383789, -1.069113e-08
5.515625, -1.16859e-08
5.646484, -1.268476e-08
5.77832, -1.369468e-08
5.907227, -1.439901e-08
6.039063, -1.439546e-08
6.170898, -1.440179e-08
6.299805, -1.439629e-08
6.430664, -1.440348e-08
6.561523, -1.439411e-08
6.694336, -1.440168e-08
6.825195, -1.439728e-08
6.954102, -1.507332e-08
7.083984, -1.601482e-08
7.213867, -1.699836e-08
7.345703, -1.79941e-08
7.476563, -1.899727e-08
7.607422, -2.002502e-08
7.740234, -2.105357e-08
7.870117, -2.176383e-08
7.999023, -2.177032e-08
8.130859, -2.176366e-08
8.258789, -2.176606e-08
8.389648, -2.176637e-08
8.521484, -2.177083e-08
8.654297, -2.176079e-08
8.786133, -2.176777e-08
8.916016, -2.245014e-08
9.045898, -2.343528e-08
9.176758, -2.444934e-08
9.306641, -2.54735e-08
9.436523, -2.648018e-08
9.567383, -2.751754e-08
9.698242, -2.855823e-08
9.827148, -2.929738e-08
9.958984, -2.929444e-08
10.08887, -2.930031e-08
10.21875, -2.929178e-08
10.34668, -2.929028e-08
10.56055, -2.929504e-08
11.35352, -3.32946e-08
11.4834, -3.433067e-08
11.61523, -3.538677e-08
11.74219, -3.642415e-08
11.87109, -3.689194e-08
12.00195, -3.689748e-08
12.13281, -3.689318e-08
12.26172, -3.68942e-08
12.39062, -3.689107e-08
12.52344, -3.689677e-08
12.65527, -3.689232e-08
12.78809, -3.689611e-08
12.91992, -3.689887e-08
13.05176, -3.688985e-08
13.18164, -3.689686e-08
13.30957, -3.689084e-08
13.43945, -3.689367e-08
