Time sep (ms?), Charge (C)
0.0, -1.88e-09
2.002, -1.967e-09
4.004, -2.052e-09
6.006, -2.138e-09
8.008, -2.227e-09
10.01, -2.316e-09
12.012, -2.4e-09
14.014, -2.485e-09
16.016, -2.573e-09
18.018, -2.655e-09
20.02, -2.739e-09
22.022, -2.827e-09
24.024, -2.919e-09
26.026, -3.006e-09
28.028, -3.092e-09
30.03, -3.178e-09
32.032, -3.265e-09
34.034, -3.351e-09
36.036, -3.439e-09
38.038, -3.53e-09
40.04, -3.614e-09
42.042, -3.696e-09
44.044, -3.782e-09
46.046, -3.87e-09
48.048, -3.956e-09
50.05, -4.036e-09
52.052, -4.12e-09
54.054, -4.204e-09
56.056, -4.29e-09
58.058, -4.367e-09
60.06, -4.451e-09
62.062, -4.536e-09
64.064, -4.619e-09
66.066, -4.705e-09
68.068, -4.784e-09
70.07, -4.865e-09
72.072, -4.941e-09
74.074, -5.018e-09
76.076, -5.1e-09
78.078, -5.18e-09
80.08, -5.261e-09
82.082, -5.344e-09
84.084, -5.425e-09
86.086, -5.509e-09
88.088, -5.594e-09
90.09, -5.683e-09
92.092, -5.769e-09
94.094, -5.853e-09
96.096, -5.934e-09
98.098, -6.014e-09
100.1, -6.098e-09
102.1, -6.18e-09
104.1, -6.257e-09
106.11, -6.335e-09
108.11, -6.414e-09
110.11, -6.492e-09
112.11, -6.57e-09
114.11, -6.654e-09
116.12, -6.737e-09
118.12, -6.817e-09
120.12, -6.896e-09
122.12, -6.978e-09
124.12, -7.057e-09
126.13, -7.135e-09
128.13, -7.221e-09
130.13, -7.303e-09
132.13, -7.386e-09
134.13, -7.469e-09
136.14, -7.549e-09
138.14, -7.63e-09
140.14, -7.71e-09
142.14, -7.794e-09
144.14, -7.875e-09
146.15, -7.959e-09
148.15, -8.05e-09
150.15, -8.138e-09
152.15, -8.223e-09
154.15, -8.305e-09
156.16, -8.389e-09
158.16, -8.477e-09
160.16, -8.566e-09
162.16, -8.656e-09
164.16, -8.746e-09
166.17, -8.833e-09
168.17, -8.921e-09
170.17, -9.012e-09
172.17, -9.101e-09
174.17, -9.18e-09
176.18, -9.26e-09
178.18, -9.35e-09
180.18, -9.435e-09
182.18, -9.523e-09
184.18, -9.609e-09
186.19, -9.698e-09
188.19, -9.787e-09
190.19, -9.877e-09
192.19, -9.963e-09
194.19, -1.0053e-08
196.2, -1.0147e-08
198.2, -1.0237e-08
200.2, -1.0329e-08
202.2, -1.0422e-08
204.2, -1.0511e-08
206.21, -1.0606e-08
208.21, -1.0703e-08
210.21, -1.0798e-08
212.21, -1.0896e-08
214.21, -1.0989e-08
216.22, -1.1079e-08
218.22, -1.1165e-08
220.22, -1.1259e-08
222.22, -1.1355e-08
224.22, -1.1446e-08
226.23, -1.1533e-08
228.23, -1.1625e-08
230.23, -1.1716e-08
232.23, -1.1807e-08
234.23, -1.1895e-08
236.24, -1.198e-08
238.24, -1.2067e-08
240.24, -1.2159e-08
242.24, -1.2248e-08
244.24, -1.2336e-08
246.25, -1.2423e-08
248.25, -1.2513e-08
250.25, -1.2605e-08
252.25, -1.2697e-08
254.25, -1.2788e-08
256.26, -1.2879e-08
258.26, -1.2973e-08
260.26, -1.3059e-08
262.26, -1.3147e-08
264.26, -1.3237e-08
266.27, -1.3322e-08
268.27, -1.3411e-08
270.27, -1.3498e-08
272.27, -1.3583e-08
274.27, -1.3668e-08
276.28, -1.3756e-08
278.28, -1.3844e-08
280.28, -1.3932e-08
282.28, -1.4018e-08
284.28, -1.4105e-08
286.29, -1.4189e-08
288.29, -1.4278e-08
290.29, -1.4364e-08
292.29, -1.4449e-08
294.29, -1.4533e-08
296.3, -1.4621e-08
298.3, -1.4707e-08
300.3, -1.4794e-08
302.3, -1.4883e-08
304.3, -1.4971e-08
306.31, -1.506e-08
308.31, -1.5146e-08
310.31, -1.5227e-08
312.31, -1.5304e-08
314.31, -1.539e-08
