Burst starts (s), Burst ends(A)
1626162001.85391, 1626162003.8601124
1626162003.9096391, 1626162005.9296255
1626162005.9346309, 1626162007.9429822
1626162007.9755082, 1626162009.980834
1626162009.9962192, 1626162012.0134234
