Time sep (ms?), Charge (C)
0.0, -1.709e-09
2.002, -1.784e-09
4.004, -1.865e-09
6.006, -1.944e-09
8.008, -2.022e-09
10.01, -2.098e-09
12.012, -2.173e-09
14.014, -2.254e-09
16.016, -2.332e-09
18.018, -2.412e-09
20.02, -2.494e-09
22.022, -2.574e-09
24.024, -2.657e-09
26.026, -2.729e-09
28.028, -2.812e-09
30.03, -2.894e-09
32.032, -2.973e-09
34.034, -3.047e-09
36.036, -3.129e-09
38.038, -3.213e-09
40.04, -3.297e-09
42.042, -3.379e-09
44.044, -3.458e-09
46.046, -3.533e-09
48.048, -3.614e-09
50.05, -3.699e-09
52.052, -3.781e-09
54.054, -3.858e-09
56.056, -3.935e-09
58.058, -4.013e-09
60.06, -4.09e-09
62.062, -4.169e-09
64.064, -4.251e-09
66.066, -4.332e-09
68.068, -4.413e-09
70.07, -4.494e-09
72.072, -4.571e-09
74.074, -4.646e-09
76.076, -4.723e-09
78.078, -4.801e-09
80.08, -4.881e-09
82.082, -4.963e-09
84.084, -5.044e-09
86.086, -5.124e-09
88.088, -5.204e-09
90.09, -5.283e-09
92.092, -5.361e-09
94.094, -5.439e-09
96.096, -5.522e-09
98.098, -5.605e-09
100.1, -5.687e-09
102.1, -5.767e-09
104.1, -5.853e-09
106.11, -5.938e-09
108.11, -6.021e-09
110.11, -6.105e-09
112.11, -6.182e-09
114.11, -6.266e-09
116.12, -6.347e-09
118.12, -6.426e-09
120.12, -6.505e-09
122.12, -6.586e-09
124.12, -6.661e-09
126.13, -6.742e-09
128.13, -6.822e-09
130.13, -6.9e-09
132.13, -6.977e-09
134.13, -7.049e-09
136.14, -7.128e-09
138.14, -7.21e-09
140.14, -7.287e-09
142.14, -7.366e-09
144.14, -7.447e-09
146.15, -7.529e-09
148.15, -7.606e-09
150.15, -7.684e-09
152.15, -7.765e-09
154.15, -7.841e-09
156.16, -7.923e-09
158.16, -8.007e-09
160.16, -8.09e-09
162.16, -8.177e-09
164.16, -8.261e-09
166.17, -8.344e-09
168.17, -8.424e-09
170.17, -8.509e-09
172.17, -8.595e-09
174.17, -8.682e-09
176.18, -8.764e-09
178.18, -8.849e-09
180.18, -8.929e-09
182.18, -9.011e-09
184.18, -9.086e-09
186.19, -9.167e-09
188.19, -9.246e-09
190.19, -9.325e-09
192.19, -9.405e-09
194.19, -9.486e-09
196.2, -9.569e-09
198.2, -9.655e-09
200.2, -9.737e-09
202.2, -9.814e-09
204.2, -9.891e-09
206.21, -9.97e-09
