Time sep (ms?), Charge (C)
0.0, -2.527e-09
2.002, -2.609e-09
4.004, -2.685e-09
6.006, -2.766e-09
8.008, -2.848e-09
10.01, -2.925e-09
12.012, -3.002e-09
14.014, -3.086e-09
16.016, -3.164e-09
18.018, -3.242e-09
20.02, -3.326e-09
22.022, -3.406e-09
24.024, -3.483e-09
26.026, -3.561e-09
28.028, -3.639e-09
30.03, -3.715e-09
32.032, -3.792e-09
34.034, -3.873e-09
36.036, -3.951e-09
38.038, -4.03e-09
40.04, -4.111e-09
42.042, -4.194e-09
44.044, -4.276e-09
46.046, -4.364e-09
48.048, -4.457e-09
50.05, -4.541e-09
52.052, -4.624e-09
54.054, -4.712e-09
56.056, -4.796e-09
58.058, -4.878e-09
60.06, -4.962e-09
62.062, -5.036e-09
64.064, -5.117e-09
66.066, -5.197e-09
68.068, -5.276e-09
70.07, -5.358e-09
72.072, -5.438e-09
74.074, -5.513e-09
76.076, -5.59e-09
78.078, -5.671e-09
80.08, -5.753e-09
82.082, -5.837e-09
84.084, -5.915e-09
86.086, -5.994e-09
88.088, -6.07e-09
90.09, -6.15e-09
92.092, -6.23e-09
94.094, -6.312e-09
96.096, -6.391e-09
98.098, -6.469e-09
100.1, -6.551e-09
102.1, -6.637e-09
104.1, -6.719e-09
106.11, -6.796e-09
108.11, -6.879e-09
110.11, -6.96e-09
112.11, -7.041e-09
114.11, -7.12e-09
116.12, -7.198e-09
118.12, -7.269e-09
120.12, -7.35e-09
122.12, -7.429e-09
124.12, -7.505e-09
126.13, -7.581e-09
128.13, -7.659e-09
130.13, -7.741e-09
132.13, -7.818e-09
134.13, -7.895e-09
136.14, -7.975e-09
138.14, -8.05e-09
140.14, -8.13e-09
142.14, -8.208e-09
144.14, -8.291e-09
146.15, -8.371e-09
148.15, -8.445e-09
150.15, -8.518e-09
152.15, -8.591e-09
154.15, -8.664e-09
156.16, -8.74e-09
158.16, -8.815e-09
160.16, -8.895e-09
162.16, -8.978e-09
164.16, -9.059e-09
166.17, -9.139e-09
168.17, -9.222e-09
170.17, -9.301e-09
172.17, -9.387e-09
174.17, -9.473e-09
176.18, -9.554e-09
178.18, -9.637e-09
180.18, -9.721e-09
182.18, -9.803e-09
184.18, -9.886e-09
186.19, -9.968e-09
188.19, -1.0045e-08
190.19, -1.0127e-08
192.19, -1.0205e-08
194.19, -1.0283e-08
196.2, -1.0365e-08
198.2, -1.0444e-08
200.2, -1.052e-08
202.2, -1.0601e-08
204.2, -1.0682e-08
206.21, -1.0763e-08
208.21, -1.0841e-08
210.21, -1.0916e-08
212.21, -1.0997e-08
214.21, -1.1075e-08
216.22, -1.1151e-08
218.22, -1.1228e-08
220.22, -1.1306e-08
222.22, -1.1379e-08
224.22, -1.1452e-08
226.23, -1.1523e-08
228.23, -1.1597e-08
230.23, -1.167e-08
232.23, -1.1741e-08
234.23, -1.1814e-08
236.24, -1.1888e-08
238.24, -1.1959e-08
240.24, -1.2039e-08
242.24, -1.2114e-08
244.24, -1.219e-08
246.25, -1.2265e-08
248.25, -1.234e-08
250.25, -1.2419e-08
252.25, -1.25e-08
254.25, -1.2579e-08
256.26, -1.2658e-08
258.26, -1.2735e-08
260.26, -1.2809e-08
262.26, -1.2887e-08
264.26, -1.296e-08
266.27, -1.3034e-08
268.27, -1.3108e-08
270.27, -1.3182e-08
272.27, -1.3256e-08
274.27, -1.3326e-08
276.28, -1.3398e-08
278.28, -1.3472e-08
280.28, -1.3549e-08
282.28, -1.3632e-08
284.28, -1.3711e-08
286.29, -1.3789e-08
288.29, -1.3867e-08
290.29, -1.3948e-08
292.29, -1.4032e-08
294.29, -1.4113e-08
296.3, -1.4197e-08
298.3, -1.4271e-08
300.3, -1.4348e-08
302.3, -1.4426e-08
304.3, -1.4506e-08
306.31, -1.4588e-08
308.31, -1.4666e-08
310.31, -1.4748e-08
312.31, -1.4827e-08
314.31, -1.4906e-08
316.32, -1.4986e-08
318.32, -1.5061e-08
320.32, -1.5136e-08
322.32, -1.5215e-08
324.32, -1.5292e-08
326.33, -1.5371e-08
328.33, -1.545e-08
330.33, -1.5525e-08
332.33, -1.5598e-08
334.33, -1.5676e-08
336.34, -1.5755e-08
338.34, -1.583e-08
340.34, -1.5908e-08
342.34, -1.5985e-08
344.34, -1.6065e-08
346.35, -1.6147e-08
348.35, -1.6224e-08
350.35, -1.6304e-08
352.35, -1.638e-08
354.35, -1.6455e-08
356.36, -1.6527e-08
358.36, -1.6606e-08
360.36, -1.6685e-08
362.36, -1.6766e-08
364.36, -1.6841e-08
366.37, -1.6921e-08
368.37, -1.7002e-08
370.37, -1.7081e-08
372.37, -1.7162e-08
374.37, -1.7241e-08
376.38, -1.7314e-08
378.38, -1.7393e-08
380.38, -1.7467e-08
382.38, -1.7544e-08
384.38, -1.7622e-08
386.39, -1.7704e-08
388.39, -1.7782e-08
390.39, -1.786e-08
