Burst starts (s), Burst ends(A)
1626162557.915112, 1626162559.9212983
1626162559.9684443, 1626162561.9914224
1626162562.0271769, 1626162564.049413
1626162564.049413, 1626162566.0700252
1626162566.085358, 1626162568.0948508
