Time sep (s?), Charge (C)
1.985352, 4.380602e-11
2.115234, 3.82832e-11
2.244141, 4.596721e-11
2.375977, 4.320588e-11
2.506836, 4.60873e-11
2.638672, 3.600196e-11
2.767578, 4.14048e-11
2.898438, 3.85235e-11
3.030273, -1.512628e-08
3.162109, -1.513188e-08
3.291016, -1.512853e-08
3.422852, -1.513006e-08
3.552734, -1.512323e-08
3.68457, -1.512685e-08
3.8125, -1.512854e-08
3.945313, -1.512741e-08
4.076172, -1.512201e-08
4.207031, -1.512964e-08
4.336914, -1.512889e-08
4.467773, -1.513278e-08
4.599609, -1.512633e-08
4.727539, -1.512278e-08
4.858398, -1.512574e-08
4.990234, -3.052388e-08
5.120117, -3.052547e-08
5.248047, -3.052215e-08
5.378906, -3.052667e-08
5.507813, -3.05241e-08
5.639648, -3.052151e-08
5.768555, -3.051882e-08
5.899414, -3.051494e-08
6.03125, -3.052223e-08
6.162109, -3.051554e-08
6.34082, -3.052137e-08
6.47168, -3.051816e-08
6.602539, -3.052317e-08
6.732422, -3.052199e-08
6.859375, -3.052058e-08
6.990234, -4.583955e-08
7.120117, -4.582871e-08
7.25, -4.583196e-08
7.381836, -4.582965e-08
7.512695, -4.583349e-08
7.640625, -4.583177e-08
7.772461, -4.582614e-08
7.90332, -4.582525e-08
8.032227, -4.58287e-08
8.164063, -4.582983e-08
8.291992, -4.582646e-08
8.421875, -4.582953e-08
8.553711, -4.582148e-08
8.681641, -4.582868e-08
8.8125, -4.582862e-08
8.942383, -6.062636e-08
9.073242, -6.061695e-08
9.203125, -6.062084e-08
9.334961, -6.061489e-08
9.464844, -6.061634e-08
9.592773, -6.061665e-08
9.730469, -6.061025e-08
9.858398, -6.061535e-08
9.988281, -6.061506e-08
10.11816, -6.061125e-08
10.24805, -6.061817e-08
10.37695, -6.06107e-08
10.50488, -6.061617e-08
10.63672, -6.061659e-08
10.76855, -6.061541e-08
10.89844, -7.609169e-08
11.02734, -7.60874e-08
11.1582, -7.608887e-08
11.28906, -7.608798e-08
11.4209, -7.608168e-08
11.5498, -7.608865e-08
11.68066, -7.608e-08
11.8125, -7.608544e-08
11.94336, -7.607873e-08
12.07422, -7.608032e-08
12.20508, -7.608647e-08
12.33691, -7.607954e-08
12.46777, -7.608187e-08
12.59863, -7.607546e-08
12.72949, -7.607771e-08
12.85937, -7.607839e-08
12.98828, -7.608207e-08
13.12012, -7.607989e-08
13.25098, -7.607922e-08
13.38379, -7.608364e-08
