Time sep (ms?), Charge (C)
0.0, -4.87e-10
2.002, -5.66e-10
4.004, -6.45e-10
6.006, -7.28e-10
8.008, -8.12e-10
10.01, -8.94e-10
12.012, -9.79e-10
14.014, -1.063e-09
16.016, -1.142e-09
18.018, -1.221e-09
20.02, -1.299e-09
22.022, -1.377e-09
24.024, -1.46e-09
26.026, -1.542e-09
28.028, -1.622e-09
30.03, -1.706e-09
32.032, -1.786e-09
34.034, -1.865e-09
36.036, -1.944e-09
38.038, -2.025e-09
40.04, -2.102e-09
42.042, -2.176e-09
44.044, -2.257e-09
46.046, -2.34e-09
48.048, -2.422e-09
50.05, -2.509e-09
52.052, -2.59e-09
54.054, -2.672e-09
56.056, -2.749e-09
58.058, -2.831e-09
60.06, -2.91e-09
62.062, -2.993e-09
64.064, -3.077e-09
66.066, -3.155e-09
68.068, -3.232e-09
70.07, -3.313e-09
72.072, -3.391e-09
74.074, -3.471e-09
76.076, -3.55e-09
78.078, -3.63e-09
80.08, -3.708e-09
82.082, -3.786e-09
84.084, -3.871e-09
86.086, -3.958e-09
88.088, -4.044e-09
90.09, -4.128e-09
92.092, -4.211e-09
94.094, -4.293e-09
96.096, -4.378e-09
98.098, -4.464e-09
100.1, -4.549e-09
102.1, -4.638e-09
104.1, -4.726e-09
106.11, -4.811e-09
108.11, -4.896e-09
110.11, -4.982e-09
112.11, -5.071e-09
114.11, -5.156e-09
116.12, -5.238e-09
118.12, -5.32e-09
120.12, -5.399e-09
122.12, -5.486e-09
124.12, -5.572e-09
126.13, -5.661e-09
128.13, -5.749e-09
130.13, -5.842e-09
132.13, -5.936e-09
134.13, -6.023e-09
136.14, -6.107e-09
138.14, -6.187e-09
140.14, -6.275e-09
142.14, -6.361e-09
144.14, -6.444e-09
146.15, -6.532e-09
148.15, -6.613e-09
150.15, -6.702e-09
152.15, -6.792e-09
154.15, -6.88e-09
156.16, -6.969e-09
158.16, -7.057e-09
160.16, -7.144e-09
162.16, -7.229e-09
164.16, -7.319e-09
166.17, -7.407e-09
168.17, -7.494e-09
170.17, -7.576e-09
172.17, -7.661e-09
174.17, -7.741e-09
176.18, -7.823e-09
178.18, -7.905e-09
180.18, -7.981e-09
182.18, -8.066e-09
184.18, -8.154e-09
186.19, -8.238e-09
188.19, -8.319e-09
190.19, -8.403e-09
192.19, -8.486e-09
194.19, -8.574e-09
196.2, -8.662e-09
198.2, -8.754e-09
200.2, -8.844e-09
202.2, -8.93e-09
204.2, -9.014e-09
206.21, -9.097e-09
208.21, -9.18e-09
210.21, -9.26e-09
212.21, -9.345e-09
214.21, -9.423e-09
216.22, -9.505e-09
218.22, -9.589e-09
220.22, -9.679e-09
222.22, -9.763e-09
224.22, -9.85e-09
226.23, -9.942e-09
228.23, -1.003e-08
230.23, -1.0114e-08
232.23, -1.0195e-08
234.23, -1.0271e-08
236.24, -1.0353e-08
238.24, -1.0441e-08
240.24, -1.0525e-08
242.24, -1.0611e-08
244.24, -1.0698e-08
246.25, -1.0791e-08
248.25, -1.0877e-08
250.25, -1.0965e-08
252.25, -1.1047e-08
254.25, -1.1135e-08
256.26, -1.1221e-08
258.26, -1.1305e-08
260.26, -1.1392e-08
262.26, -1.1476e-08
264.26, -1.1558e-08
266.27, -1.164e-08
268.27, -1.1721e-08
270.27, -1.1802e-08
272.27, -1.1881e-08
274.27, -1.1958e-08
276.28, -1.2038e-08
278.28, -1.2125e-08
280.28, -1.2209e-08
282.28, -1.2296e-08
284.28, -1.2384e-08
286.29, -1.2471e-08
288.29, -1.2556e-08
290.29, -1.264e-08
292.29, -1.2723e-08
294.29, -1.2809e-08
296.3, -1.29e-08
298.3, -1.2985e-08
300.3, -1.3067e-08
302.3, -1.3146e-08
304.3, -1.323e-08
306.31, -1.3315e-08
308.31, -1.3401e-08
310.31, -1.3484e-08
312.31, -1.3573e-08
314.31, -1.3662e-08
316.32, -1.3743e-08
318.32, -1.3826e-08
320.32, -1.3914e-08
322.32, -1.3998e-08
324.32, -1.4081e-08
326.33, -1.4166e-08
328.33, -1.4251e-08
330.33, -1.4335e-08
332.33, -1.442e-08
334.33, -1.4504e-08
336.34, -1.4587e-08
338.34, -1.4673e-08
340.34, -1.4757e-08
342.34, -1.4844e-08
344.34, -1.4933e-08
346.35, -1.5022e-08
348.35, -1.5107e-08
350.35, -1.5192e-08
352.35, -1.5275e-08
354.35, -1.5354e-08
356.36, -1.543e-08
358.36, -1.5513e-08
360.36, -1.5591e-08
362.36, -1.5668e-08
364.36, -1.5746e-08
366.37, -1.5827e-08
368.37, -1.5903e-08
370.37, -1.598e-08
372.37, -1.6063e-08
374.37, -1.6145e-08
376.38, -1.6228e-08
378.38, -1.6312e-08
380.38, -1.6395e-08
382.38, -1.6478e-08
384.38, -1.6564e-08
386.39, -1.6646e-08
388.39, -1.6724e-08
390.39, -1.6807e-08
392.39, -1.6888e-08
394.39, -1.6972e-08
396.4, -1.7058e-08
398.4, -1.7143e-08
400.4, -1.7227e-08
402.4, -1.7311e-08
404.4, -1.7398e-08
406.41, -1.7487e-08
408.41, -1.7567e-08
410.41, -1.7649e-08
412.41, -1.7733e-08
414.41, -1.7817e-08
416.42, -1.7899e-08
418.42, -1.7977e-08
420.42, -1.8058e-08
422.42, -1.8144e-08
424.42, -1.8234e-08
426.43, -1.8324e-08
428.43, -1.8407e-08
430.43, -1.8493e-08
432.43, -1.858e-08
434.43, -1.8662e-08
436.44, -1.8747e-08
438.44, -1.8834e-08
440.44, -1.8922e-08
442.44, -1.9007e-08
444.44, -1.9091e-08
446.45, -1.9178e-08
448.45, -1.9267e-08
450.45, -1.9358e-08
452.45, -1.9451e-08
454.45, -1.9535e-08
456.46, -1.9617e-08
458.46, -1.9695e-08
460.46, -1.9777e-08
462.46, -1.9861e-08
464.46, -1.9941e-08
466.47, -2.0029e-08
468.47, -2.0119e-08
470.47, -2.0207e-08
472.47, -2.0294e-08
474.47, -2.0384e-08
476.48, -2.0465e-08
478.48, -2.0551e-08
480.48, -2.0632e-08
482.48, -2.071e-08
484.48, -2.0794e-08
486.49, -2.0879e-08
488.49, -2.0959e-08
490.49, -2.1046e-08
492.49, -2.1132e-08
494.49, -2.1216e-08
496.5, -2.1302e-08
498.5, -2.1386e-08
500.5, -2.1469e-08
502.5, -2.1554e-08
504.5, -2.1628e-08
506.51, -2.1707e-08
508.51, -2.1787e-08
510.51, -2.1865e-08
512.51, -2.1947e-08
514.51, -2.2032e-08
516.52, -2.2114e-08
518.52, -2.2195e-08
520.52, -2.2277e-08
522.52, -2.2363e-08
524.52, -2.2452e-08
526.53, -2.2538e-08
528.53, -2.263e-08
530.53, -2.2715e-08
532.53, -2.2802e-08
534.53, -2.2888e-08
536.54, -2.2973e-08
538.54, -2.3061e-08
540.54, -2.3149e-08
542.54, -2.3234e-08
544.54, -2.3317e-08
546.55, -2.3404e-08
548.55, -2.3487e-08
550.55, -2.3569e-08
552.55, -2.3653e-08
554.55, -2.3735e-08
556.56, -2.3818e-08
558.56, -2.3903e-08
560.56, -2.3989e-08
562.56, -2.4075e-08
564.56, -2.4159e-08
566.57, -2.4243e-08
568.57, -2.4326e-08
570.57, -2.4416e-08
572.57, -2.4506e-08
574.57, -2.4594e-08
576.58, -2.468e-08
578.58, -2.4773e-08
580.58, -2.486e-08
582.58, -2.4945e-08
584.58, -2.503e-08
586.59, -2.5118e-08
588.59, -2.5206e-08
590.59, -2.5293e-08
592.59, -2.5377e-08
594.59, -2.546e-08
596.6, -2.5547e-08
598.6, -2.5629e-08
600.6, -2.572e-08
602.6, -2.5805e-08
604.6, -2.5895e-08
606.61, -2.5981e-08
608.61, -2.6066e-08
610.61, -2.6149e-08
612.61, -2.6231e-08
614.61, -2.6314e-08
616.62, -2.6394e-08
618.62, -2.6477e-08
620.62, -2.656e-08
622.62, -2.6647e-08
624.62, -2.6729e-08
626.63, -2.6817e-08
628.63, -2.69e-08
630.63, -2.6979e-08
632.63, -2.7062e-08
634.63, -2.7148e-08
636.64, -2.7229e-08
638.64, -2.731e-08
640.64, -2.7392e-08
642.64, -2.7473e-08
644.64, -2.7561e-08
646.65, -2.7647e-08
648.65, -2.7736e-08
650.65, -2.7823e-08
652.65, -2.7912e-08
654.65, -2.8001e-08
656.66, -2.8091e-08
658.66, -2.8173e-08
660.66, -2.8255e-08
662.66, -2.8338e-08
664.66, -2.8426e-08
666.67, -2.8511e-08
668.67, -2.8593e-08
670.67, -2.8684e-08
672.67, -2.8774e-08
674.67, -2.887e-08
676.68, -2.8964e-08
678.68, -2.9056e-08
680.68, -2.9146e-08
682.68, -2.9232e-08
684.68, -2.9321e-08
686.69, -2.941e-08
688.69, -2.9496e-08
690.69, -2.9584e-08
692.69, -2.9672e-08
694.69, -2.9757e-08
696.7, -2.9841e-08
698.7, -2.9926e-08
700.7, -3.0017e-08
702.7, -3.0104e-08
704.7, -3.0193e-08
706.71, -3.0283e-08
708.71, -3.0367e-08
710.71, -3.0451e-08
712.71, -3.0535e-08
714.71, -3.0616e-08
716.72, -3.0697e-08
718.72, -3.0778e-08
720.72, -3.0855e-08
722.72, -3.0937e-08
724.72, -3.1016e-08
726.73, -3.1097e-08
728.73, -3.1178e-08
730.73, -3.1257e-08
732.73, -3.1338e-08
734.73, -3.1426e-08
736.74, -3.151e-08
738.74, -3.1592e-08
740.74, -3.1672e-08
742.74, -3.1755e-08
744.74, -3.1839e-08
746.75, -3.1925e-08
748.75, -3.2005e-08
750.75, -3.2091e-08
752.75, -3.2177e-08
754.75, -3.2266e-08
756.76, -3.2352e-08
758.76, -3.2435e-08
760.76, -3.2519e-08
762.76, -3.26e-08
764.76, -3.268e-08
766.77, -3.2764e-08
768.77, -3.2844e-08
770.77, -3.2928e-08
772.77, -3.3013e-08
