Time sep (s?), Charge (C)
1.977539, 3.816297e-11
2.108398, 4.236543e-11
2.240234, 4.020402e-11
2.371094, 3.984396e-11
2.501953, 3.480133e-11
2.632813, 4.248549e-11
2.764648, 3.73226e-11
2.896484, 4.320574e-11
3.02832, -9.136935e-10
3.158203, -3.903752e-09
3.290039, -7.050224e-09
3.420898, -1.029077e-08
3.550781, -1.349217e-08
3.677734, -1.671657e-08
3.811523, -1.693391e-08
3.942383, -1.693134e-08
4.071289, -1.693462e-08
4.203125, -1.692695e-08
4.336914, -1.693376e-08
4.466797, -1.693303e-08
4.595703, -1.693088e-08
4.727539, -1.692758e-08
4.855469, -1.693309e-08
4.987305, -1.792659e-08
5.118164, -2.089994e-08
5.248047, -2.406872e-08
5.379883, -2.73424e-08
5.508789, -3.060644e-08
5.639648, -3.402859e-08
5.770508, -3.425676e-08
5.901367, -3.426185e-08
6.030273, -3.425593e-08
6.163086, -3.426209e-08
6.293945, -3.426011e-08
6.420898, -3.425495e-08
6.550781, -3.426261e-08
6.682617, -3.425421e-08
6.814453, -3.42583e-08
6.946289, -3.502485e-08
7.131836, -3.929535e-08
7.260742, -4.248884e-08
7.391602, -4.583298e-08
7.519531, -4.910895e-08
7.649414, -5.168805e-08
7.78125, -5.168166e-08
7.912109, -5.168205e-08
8.041992, -5.168254e-08
8.173828, -5.168667e-08
8.305664, -5.168663e-08
8.438477, -5.167699e-08
8.569336, -5.16789e-08
8.701172, -5.168146e-08
8.833008, -5.168349e-08
8.960938, -5.29113e-08
9.091797, -5.593755e-08
9.222656, -5.908079e-08
9.354492, -6.232303e-08
9.484375, -6.562251e-08
9.618164, -6.876646e-08
9.749023, -6.877024e-08
9.87793, -6.876255e-08
10.00684, -6.876839e-08
10.1377, -6.876621e-08
10.26758, -6.876954e-08
10.39551, -6.877087e-08
10.52734, -6.876529e-08
10.66016, -6.876432e-08
10.79004, -6.877069e-08
10.91992, -7.004837e-08
11.05273, -7.308055e-08
11.18359, -7.619482e-08
11.31641, -7.946515e-08
11.44531, -8.267095e-08
11.57715, -8.566454e-08
11.70898, -8.566298e-08
11.83984, -8.565888e-08
11.97168, -8.565852e-08
12.10449, -8.566442e-08
12.23535, -8.565475e-08
12.36328, -8.565993e-08
12.49512, -8.565804e-08
12.62695, -8.566082e-08
12.75879, -8.565242e-08
12.8877, -8.565836e-08
13.01855, -8.565522e-08
13.14941, -8.565613e-08
13.28125, -8.565055e-08
13.41016, -8.565832e-08
