Burst starts (s), Burst ends(A)
1626161629.3974938, 1626161631.4252074
1626161631.4411168, 1626161633.4666178
1626161633.48224, 1626161635.50418
1626161635.5197916, 1626161637.5463822
1626161637.5463822, 1626161639.571499
