Time sep (s?), Charge (C)
1.991211, 4.464644e-11
2.121094, 3.828322e-11
2.251953, 4.116457e-11
2.382813, 4.056437e-11
2.515625, 4.080466e-11
2.644531, 3.876359e-11
2.776367, 3.768275e-11
2.907227, 4.176498e-11
3.037109, 2.744846e-12
3.168945, -1.395863e-08
3.299805, -1.396536e-08
3.431641, -1.395782e-08
3.558594, -1.396755e-08
3.689453, -1.396279e-08
3.821289, -1.396383e-08
3.951172, -1.396237e-08
4.080078, -1.396167e-08
4.211914, -1.396476e-08
4.339844, -1.395599e-08
4.469727, -1.396317e-08
4.598633, -1.396425e-08
4.728516, -1.396157e-08
4.859375, -1.396127e-08
4.988281, -1.396216e-08
5.121094, -2.822283e-08
5.253906, -2.822727e-08
5.384766, -2.821984e-08
5.514648, -2.822492e-08
5.645508, -2.822139e-08
5.775391, -2.82234e-08
5.907227, -2.822235e-08
6.039063, -2.822824e-08
6.167969, -2.822446e-08
6.298828, -2.821903e-08
6.44043, -2.822201e-08
6.571289, -2.822111e-08
6.702148, -2.821832e-08
6.834961, -2.822536e-08
6.963867, -2.822388e-08
7.09375, -4.258171e-08
7.224609, -4.257778e-08
7.355469, -4.257605e-08
7.483398, -4.258089e-08
7.615234, -4.258069e-08
7.744141, -4.258162e-08
7.875977, -4.258066e-08
8.005859, -4.258055e-08
8.136719, -4.257921e-08
8.269531, -4.258282e-08
8.401367, -4.257351e-08
8.532227, -4.257944e-08
8.662109, -4.257606e-08
8.791992, -4.258005e-08
8.919922, -4.257903e-08
9.050781, -5.685331e-08
9.181641, -5.685092e-08
9.3125, -5.685405e-08
9.441406, -5.685218e-08
9.571289, -5.684553e-08
9.701172, -5.684812e-08
9.832031, -5.684637e-08
9.962891, -5.685131e-08
10.09473, -5.684786e-08
10.22461, -5.68481e-08
10.35352, -5.684097e-08
10.48437, -5.684831e-08
10.61621, -5.684258e-08
10.74707, -5.68454e-08
10.875, -5.683865e-08
11.00586, -7.12446e-08
11.13672, -7.123559e-08
11.26758, -7.123697e-08
11.39648, -7.123403e-08
11.52539, -7.123948e-08
11.65625, -7.123417e-08
11.78809, -7.123365e-08
11.91699, -7.123281e-08
12.04492, -7.123558e-08
12.17578, -7.123287e-08
12.30371, -7.122843e-08
12.43555, -7.123742e-08
12.56641, -7.122868e-08
12.69727, -7.123158e-08
12.8252, -7.122846e-08
12.95703, -7.123602e-08
13.08984, -7.123533e-08
13.21973, -7.123293e-08
13.34961, -7.12328e-08
13.48145, -7.123492e-08
