Time sep (s?), Charge (C)
1.979492, 4.320589e-11
2.109375, 3.936361e-11
2.239258, 4.404619e-11
2.368164, 3.76827e-11
2.498047, 3.804308e-11
2.628906, 3.972374e-11
2.758789, 4.116478e-11
2.890625, 3.984386e-11
3.019531, -3.552831e-10
3.148438, -1.833258e-09
3.280273, -3.421451e-09
3.411133, -5.005422e-09
3.540039, -6.615498e-09
3.672852, -8.266706e-09
3.803711, -9.929567e-09
3.935547, -1.15557e-08
4.063477, -1.178339e-08
4.193359, -1.178215e-08
4.325195, -1.178507e-08
4.455078, -1.178249e-08
4.583984, -1.178039e-08
4.732422, -1.178661e-08
4.864258, -1.177743e-08
4.995117, -1.234729e-08
5.126953, -1.386199e-08
5.256836, -1.546516e-08
5.386719, -1.704783e-08
5.518555, -1.867152e-08
5.648438, -2.030819e-08
5.779297, -2.195356e-08
5.908203, -2.357148e-08
6.037109, -2.365084e-08
6.167969, -2.365711e-08
6.299805, -2.364845e-08
6.430664, -2.365542e-08
6.558594, -2.365324e-08
6.69043, -2.365712e-08
6.822266, -2.364779e-08
6.952148, -2.410379e-08
7.082031, -2.560341e-08
7.212891, -2.716313e-08
7.34375, -2.875407e-08
7.473633, -3.032722e-08
7.601563, -3.1942e-08
7.734375, -3.35797e-08
7.864258, -3.523416e-08
7.993164, -3.545927e-08
8.124023, -3.545819e-08
8.255859, -3.545809e-08
8.386719, -3.545722e-08
8.515625, -3.545497e-08
8.647461, -3.545225e-08
8.779297, -3.545962e-08
8.910156, -3.579417e-08
9.038086, -3.727979e-08
9.167969, -3.885764e-08
9.297852, -4.047583e-08
9.428711, -4.210564e-08
9.560547, -4.376414e-08
9.69043, -4.543331e-08
9.822266, -4.711287e-08
9.950195, -4.740258e-08
10.08008, -4.740383e-08
10.21191, -4.740174e-08
10.3418, -4.740827e-08
10.47266, -4.740413e-08
10.60449, -4.740489e-08
10.73438, -4.740298e-08
10.86621, -4.740564e-08
10.99609, -4.879205e-08
11.12695, -5.039531e-08
11.25781, -5.203086e-08
11.38965, -5.368948e-08
11.51953, -5.536021e-08
11.65039, -5.702564e-08
11.78125, -5.87115e-08
11.91113, -5.949749e-08
12.03906, -5.948847e-08
12.16992, -5.948897e-08
12.30078, -5.949084e-08
12.42969, -5.949309e-08
12.55859, -5.949108e-08
12.68945, -5.949531e-08
12.82129, -5.949168e-08
12.94922, -5.948743e-08
13.08008, -5.94883e-08
13.20898, -5.948591e-08
13.33984, -5.949353e-08
