Time sep (s?), Charge (C)
1.985352, 3.960388e-11
2.114258, 4.224521e-11
2.246094, 4.152499e-11
2.376953, 4.368613e-11
2.504883, 3.864319e-11
2.636719, 3.984396e-11
2.768555, 3.660239e-11
2.899414, 4.368611e-11
3.032227, -2.280367e-09
3.164063, -1.390477e-08
3.295898, -1.390628e-08
3.426758, -1.391066e-08
3.557617, -1.390808e-08
3.688477, -1.390416e-08
3.819336, -1.390219e-08
3.949219, -1.38988e-08
4.077148, -1.390632e-08
4.207031, -1.390436e-08
4.338867, -1.390992e-08
4.46875, -1.390833e-08
4.595703, -1.390534e-08
4.728516, -1.39059e-08
4.858398, -1.389856e-08
4.987305, -1.390621e-08
5.119141, -2.836461e-08
5.248047, -2.836565e-08
5.379883, -2.836286e-08
5.510742, -2.836435e-08
5.642578, -2.83609e-08
5.774414, -2.836388e-08
5.902344, -2.836372e-08
6.029297, -2.836162e-08
6.160156, -2.836498e-08
6.290039, -2.835517e-08
6.418945, -2.836183e-08
6.551758, -2.836091e-08
6.682617, -2.836424e-08
6.813477, -2.835513e-08
6.942383, -2.836181e-08
7.072266, -4.302478e-08
7.204102, -4.302847e-08
7.333984, -4.302757e-08
7.462891, -4.302383e-08
7.592773, -4.302815e-08
7.724609, -4.302358e-08
7.855469, -4.302508e-08
7.985352, -4.30186e-08
8.117188, -4.302284e-08
8.248047, -4.301659e-08
8.375977, -4.302165e-08
8.506836, -4.302117e-08
8.638672, -4.302141e-08
8.768555, -4.301719e-08
8.898438, -4.30216e-08
9.030273, -5.762487e-08
9.160156, -5.762582e-08
9.289063, -5.762027e-08
9.418945, -5.762872e-08
9.548828, -5.762392e-08
9.678711, -5.762783e-08
9.807617, -5.76258e-08
9.935547, -5.761862e-08
10.06348, -5.762501e-08
10.19336, -5.762754e-08
10.32422, -5.762046e-08
11.77148, -7.191301e-08
12.95605, -7.19045e-08
