Time sep (ms?), Charge (C)
0.0, -1.776e-09
2.002, -1.856e-09
4.004, -1.935e-09
6.006, -2.017e-09
8.008, -2.096e-09
10.01, -2.178e-09
12.012, -2.256e-09
14.014, -2.339e-09
16.016, -2.42e-09
18.018, -2.499e-09
20.02, -2.584e-09
22.022, -2.662e-09
24.024, -2.741e-09
26.026, -2.821e-09
28.028, -2.896e-09
30.03, -2.975e-09
32.032, -3.059e-09
34.034, -3.146e-09
36.036, -3.226e-09
38.038, -3.307e-09
40.04, -3.388e-09
42.042, -3.473e-09
44.044, -3.559e-09
46.046, -3.642e-09
48.048, -3.719e-09
50.05, -3.798e-09
52.052, -3.879e-09
54.054, -3.96e-09
56.056, -4.034e-09
58.058, -4.116e-09
60.06, -4.195e-09
62.062, -4.274e-09
64.064, -4.352e-09
66.066, -4.431e-09
68.068, -4.514e-09
70.07, -4.598e-09
72.072, -4.685e-09
74.074, -4.766e-09
76.076, -4.844e-09
78.078, -4.925e-09
80.08, -5.009e-09
82.082, -5.09e-09
84.084, -5.17e-09
86.086, -5.248e-09
88.088, -5.328e-09
90.09, -5.412e-09
92.092, -5.494e-09
94.094, -5.576e-09
96.096, -5.654e-09
98.098, -5.734e-09
100.1, -5.812e-09
102.1, -5.896e-09
104.1, -5.975e-09
106.11, -6.052e-09
108.11, -6.124e-09
110.11, -6.2e-09
112.11, -6.276e-09
114.11, -6.35e-09
116.12, -6.422e-09
118.12, -6.492e-09
120.12, -6.564e-09
122.12, -6.635e-09
124.12, -6.713e-09
126.13, -6.79e-09
128.13, -6.864e-09
130.13, -6.936e-09
132.13, -7.01e-09
134.13, -7.09e-09
136.14, -7.172e-09
138.14, -7.252e-09
140.14, -7.337e-09
142.14, -7.421e-09
144.14, -7.503e-09
146.15, -7.582e-09
148.15, -7.66e-09
150.15, -7.74e-09
152.15, -7.818e-09
154.15, -7.899e-09
156.16, -7.972e-09
158.16, -8.046e-09
160.16, -8.125e-09
162.16, -8.206e-09
164.16, -8.285e-09
166.17, -8.362e-09
168.17, -8.442e-09
170.17, -8.524e-09
172.17, -8.604e-09
174.17, -8.687e-09
176.18, -8.767e-09
178.18, -8.854e-09
180.18, -8.941e-09
182.18, -9.023e-09
184.18, -9.106e-09
186.19, -9.189e-09
188.19, -9.272e-09
190.19, -9.353e-09
192.19, -9.433e-09
194.19, -9.515e-09
196.2, -9.596e-09
198.2, -9.678e-09
200.2, -9.756e-09
202.2, -9.837e-09
204.2, -9.916e-09
206.21, -9.997e-09
208.21, -1.0078e-08
210.21, -1.016e-08
212.21, -1.024e-08
214.21, -1.0317e-08
216.22, -1.0393e-08
218.22, -1.0474e-08
220.22, -1.0551e-08
222.22, -1.0634e-08
224.22, -1.0719e-08
226.23, -1.0811e-08
228.23, -1.0896e-08
230.23, -1.0977e-08
232.23, -1.1056e-08
234.23, -1.1139e-08
236.24, -1.1219e-08
238.24, -1.1306e-08
240.24, -1.1392e-08
242.24, -1.1478e-08
244.24, -1.1563e-08
246.25, -1.1643e-08
248.25, -1.1722e-08
250.25, -1.1806e-08
252.25, -1.1889e-08
254.25, -1.1972e-08
256.26, -1.2055e-08
258.26, -1.2136e-08
260.26, -1.2214e-08
262.26, -1.2294e-08
264.26, -1.2374e-08
266.27, -1.2452e-08
268.27, -1.2531e-08
270.27, -1.2612e-08
272.27, -1.2694e-08
274.27, -1.2774e-08
276.28, -1.2849e-08
278.28, -1.2928e-08
280.28, -1.3011e-08
282.28, -1.3086e-08
284.28, -1.3165e-08
286.29, -1.3244e-08
288.29, -1.3324e-08
290.29, -1.3411e-08
292.29, -1.3493e-08
294.29, -1.3581e-08
296.3, -1.3667e-08
298.3, -1.3755e-08
300.3, -1.3843e-08
302.3, -1.3919e-08
304.3, -1.3996e-08
306.31, -1.407e-08
308.31, -1.4156e-08
310.31, -1.4242e-08
312.31, -1.4329e-08
314.31, -1.4412e-08
316.32, -1.449e-08
318.32, -1.4571e-08
320.32, -1.4653e-08
322.32, -1.4735e-08
324.32, -1.4816e-08
326.33, -1.4891e-08
328.33, -1.4972e-08
330.33, -1.5052e-08
332.33, -1.5133e-08
334.33, -1.521e-08
336.34, -1.5288e-08
338.34, -1.5359e-08
340.34, -1.5446e-08
342.34, -1.5529e-08
344.34, -1.5613e-08
346.35, -1.5693e-08
348.35, -1.5772e-08
350.35, -1.5846e-08
352.35, -1.5917e-08
354.35, -1.5992e-08
356.36, -1.6071e-08
358.36, -1.6152e-08
360.36, -1.6226e-08
362.36, -1.6303e-08
364.36, -1.6384e-08
366.37, -1.6464e-08
368.37, -1.6546e-08
370.37, -1.6624e-08
372.37, -1.6711e-08
374.37, -1.6793e-08
376.38, -1.6872e-08
378.38, -1.6948e-08
380.38, -1.7026e-08
382.38, -1.7104e-08
384.38, -1.7184e-08
386.39, -1.7261e-08
388.39, -1.734e-08
390.39, -1.7419e-08
392.39, -1.7501e-08
394.39, -1.7579e-08
396.4, -1.7658e-08
398.4, -1.7739e-08
400.4, -1.782e-08
402.4, -1.79e-08
404.4, -1.798e-08
406.41, -1.8061e-08
408.41, -1.8146e-08
410.41, -1.8228e-08
412.41, -1.8304e-08
414.41, -1.838e-08
416.42, -1.8462e-08
418.42, -1.8539e-08
420.42, -1.8622e-08
422.42, -1.8697e-08
424.42, -1.8777e-08
426.43, -1.8862e-08
428.43, -1.8953e-08
430.43, -1.9042e-08
432.43, -1.9128e-08
434.43, -1.9213e-08
436.44, -1.9295e-08
438.44, -1.9377e-08
440.44, -1.9457e-08
442.44, -1.954e-08
444.44, -1.962e-08
446.45, -1.9697e-08
448.45, -1.978e-08
450.45, -1.9865e-08
452.45, -1.9948e-08
454.45, -2.0037e-08
456.46, -2.0122e-08
458.46, -2.0203e-08
460.46, -2.029e-08
462.46, -2.0371e-08
464.46, -2.0455e-08
466.47, -2.0536e-08
468.47, -2.0619e-08
470.47, -2.0699e-08
472.47, -2.0781e-08
474.47, -2.0859e-08
476.48, -2.0942e-08
478.48, -2.1023e-08
480.48, -2.1105e-08
482.48, -2.1187e-08
484.48, -2.1269e-08
486.49, -2.1352e-08
488.49, -2.1434e-08
490.49, -2.1517e-08
492.49, -2.1607e-08
494.49, -2.1692e-08
496.5, -2.1774e-08
498.5, -2.1849e-08
500.5, -2.1929e-08
502.5, -2.2014e-08
504.5, -2.2098e-08
506.51, -2.2179e-08
508.51, -2.2263e-08
510.51, -2.2346e-08
512.51, -2.2426e-08
514.51, -2.2506e-08
516.52, -2.2593e-08
518.52, -2.2676e-08
520.52, -2.2761e-08
522.52, -2.2847e-08
524.52, -2.2934e-08
526.53, -2.3028e-08
528.53, -2.312e-08
530.53, -2.3213e-08
532.53, -2.3306e-08
534.53, -2.3391e-08
536.54, -2.3476e-08
538.54, -2.3563e-08
540.54, -2.3641e-08
542.54, -2.3721e-08
544.54, -2.3801e-08
546.55, -2.3882e-08
548.55, -2.3965e-08
550.55, -2.4051e-08
552.55, -2.4138e-08
554.55, -2.4228e-08
556.56, -2.4316e-08
558.56, -2.4401e-08
560.56, -2.4484e-08
562.56, -2.4563e-08
564.56, -2.4644e-08
566.57, -2.4724e-08
568.57, -2.4803e-08
570.57, -2.4875e-08
572.57, -2.4954e-08
574.57, -2.5027e-08
576.58, -2.5099e-08
578.58, -2.5173e-08
580.58, -2.525e-08
582.58, -2.5323e-08
584.58, -2.5393e-08
586.59, -2.5461e-08
