Burst starts (s), Burst ends(A)
1626158715.181233, 1626158717.2017705
1626158717.2017705, 1626158719.2249548
1626158719.2454686, 1626158721.251741
1626158721.2989998, 1626158723.3081255
1626158723.3598135, 1626158725.3810854
