Time sep (ms?), Charge (C)
274.27, -1.1275e-08
276.28, -1.135e-08
278.28, -1.1425e-08
280.28, -1.1502e-08
282.28, -1.1581e-08
284.28, -1.1662e-08
286.29, -1.1742e-08
288.29, -1.182e-08
290.29, -1.1895e-08
292.29, -1.1974e-08
294.29, -1.2048e-08
296.3, -1.2119e-08
298.3, -1.2191e-08
300.3, -1.2267e-08
302.3, -1.2339e-08
304.3, -1.241e-08
306.31, -1.2482e-08
308.31, -1.2552e-08
310.31, -1.2623e-08
312.31, -1.2698e-08
314.31, -1.2763e-08
316.32, -1.2833e-08
318.32, -1.29e-08
320.32, -1.2977e-08
322.32, -1.3055e-08
324.32, -1.3124e-08
326.33, -1.32e-08
328.33, -1.3276e-08
330.33, -1.3353e-08
332.33, -1.3428e-08
334.33, -1.3504e-08
336.34, -1.3581e-08
338.34, -1.3658e-08
340.34, -1.3736e-08
342.34, -1.3813e-08
344.34, -1.3889e-08
346.35, -1.397e-08
348.35, -1.4043e-08
350.35, -1.4118e-08
352.35, -1.4193e-08
354.35, -1.4268e-08
356.36, -1.434e-08
358.36, -1.4414e-08
360.36, -1.4485e-08
362.36, -1.4557e-08
364.36, -1.4631e-08
366.37, -1.4708e-08
368.37, -1.4782e-08
370.37, -1.4856e-08
372.37, -1.4934e-08
374.37, -1.501e-08
376.38, -1.5088e-08
378.38, -1.5166e-08
380.38, -1.524e-08
382.38, -1.532e-08
384.38, -1.5397e-08
386.39, -1.5478e-08
388.39, -1.5568e-08
390.39, -1.5644e-08
392.39, -1.5723e-08
394.39, -1.5804e-08
396.4, -1.5881e-08
398.4, -1.5962e-08
400.4, -1.6045e-08
402.4, -1.6128e-08
404.4, -1.6213e-08
406.41, -1.6298e-08
408.41, -1.6384e-08
410.41, -1.6471e-08
412.41, -1.6558e-08
414.41, -1.6644e-08
416.42, -1.6731e-08
418.42, -1.6818e-08
420.42, -1.6898e-08
422.42, -1.698e-08
424.42, -1.7059e-08
426.43, -1.7139e-08
428.43, -1.7219e-08
430.43, -1.7301e-08
432.43, -1.7385e-08
434.43, -1.7469e-08
436.44, -1.7546e-08
438.44, -1.7624e-08
440.44, -1.7694e-08
442.44, -1.776e-08
444.44, -1.7835e-08
446.45, -1.7914e-08
448.45, -1.7991e-08
450.45, -1.8068e-08
452.45, -1.8143e-08
454.45, -1.8225e-08
456.46, -1.8293e-08
458.46, -1.837e-08
460.46, -1.8445e-08
462.46, -1.852e-08
464.46, -1.8593e-08
466.47, -1.8673e-08
468.47, -1.8748e-08
470.47, -1.8826e-08
472.47, -1.8904e-08
474.47, -1.898e-08
476.48, -1.9048e-08
478.48, -1.9114e-08
480.48, -1.9185e-08
482.48, -1.9251e-08
484.48, -1.9319e-08
486.49, -1.9391e-08
488.49, -1.9458e-08
490.49, -1.9528e-08
492.49, -1.9601e-08
494.49, -1.9676e-08
496.5, -1.9751e-08
498.5, -1.9823e-08
500.5, -1.99e-08
502.5, -1.9979e-08
504.5, -2.0059e-08
506.51, -2.0139e-08
508.51, -2.0216e-08
510.51, -2.0292e-08
512.51, -2.0371e-08
514.51, -2.0449e-08
516.52, -2.0527e-08
518.52, -2.0606e-08
520.52, -2.0688e-08
522.52, -2.0767e-08
524.52, -2.0841e-08
526.53, -2.0917e-08
528.53, -2.0989e-08
530.53, -2.1065e-08
532.53, -2.1142e-08
534.53, -2.1218e-08
536.54, -2.1294e-08
538.54, -2.1371e-08
540.54, -2.1449e-08
542.54, -2.1526e-08
544.54, -2.1608e-08
546.55, -2.1694e-08
548.55, -2.1776e-08
550.55, -2.1856e-08
552.55, -2.1937e-08
554.55, -2.2025e-08
556.56, -2.2109e-08
558.56, -2.219e-08
560.56, -2.2273e-08
562.56, -2.236e-08
564.56, -2.2446e-08
566.57, -2.2528e-08
568.57, -2.2609e-08
570.57, -2.2694e-08
572.57, -2.2777e-08
574.57, -2.2863e-08
576.58, -2.2944e-08
578.58, -2.303e-08
580.58, -2.3109e-08
582.58, -2.319e-08
584.58, -2.3269e-08
586.59, -2.3347e-08
588.59, -2.3426e-08
590.59, -2.3502e-08
592.59, -2.3582e-08
594.59, -2.3666e-08
596.6, -2.3743e-08
598.6, -2.382e-08
600.6, -2.39e-08
602.6, -2.3984e-08
604.6, -2.4064e-08
606.61, -2.4143e-08
608.61, -2.4227e-08
610.61, -2.4309e-08
612.61, -2.4391e-08
614.61, -2.447e-08
616.62, -2.4551e-08
618.62, -2.4634e-08
620.62, -2.4717e-08
622.62, -2.4802e-08
624.62, -2.488e-08
626.63, -2.4956e-08
628.63, -2.5036e-08
630.63, -2.5117e-08
632.63, -2.5198e-08
634.63, -2.5282e-08
636.64, -2.5361e-08
638.64, -2.544e-08
640.64, -2.5522e-08
642.64, -2.5612e-08
644.64, -2.5698e-08
646.65, -2.5782e-08
648.65, -2.5868e-08
650.65, -2.595e-08
652.65, -2.6034e-08
654.65, -2.6119e-08
656.66, -2.6198e-08
658.66, -2.628e-08
660.66, -2.6369e-08
662.66, -2.6457e-08
664.66, -2.6549e-08
666.67, -2.6639e-08
668.67, -2.6728e-08
670.67, -2.681e-08
672.67, -2.6899e-08
674.67, -2.6983e-08
676.68, -2.707e-08
678.68, -2.7162e-08
680.68, -2.7252e-08
682.68, -2.7343e-08
684.68, -2.7436e-08
686.69, -2.7524e-08
688.69, -2.7614e-08
690.69, -2.7702e-08
692.69, -2.7787e-08
694.69, -2.7872e-08
696.7, -2.7953e-08
698.7, -2.8039e-08
700.7, -2.8122e-08
702.7, -2.8211e-08
704.7, -2.8294e-08
706.71, -2.8377e-08
708.71, -2.8463e-08
710.71, -2.8548e-08
712.71, -2.8639e-08
714.71, -2.8722e-08
716.72, -2.8809e-08
718.72, -2.8897e-08
720.72, -2.8983e-08
722.72, -2.9074e-08
724.72, -2.9163e-08
726.73, -2.925e-08
728.73, -2.9346e-08
730.73, -2.9434e-08
732.73, -2.9524e-08
734.73, -2.9612e-08
736.74, -2.97e-08
738.74, -2.9783e-08
740.74, -2.9863e-08
742.74, -2.9948e-08
744.74, -3.0037e-08
746.75, -3.0123e-08
748.75, -3.0205e-08
750.75, -3.0287e-08
752.75, -3.037e-08
754.75, -3.0451e-08
756.76, -3.0533e-08
758.76, -3.0622e-08
760.76, -3.0708e-08
762.76, -3.0791e-08
764.76, -3.088e-08
766.77, -3.0969e-08
768.77, -3.1056e-08
770.77, -3.1145e-08
772.77, -3.1237e-08
774.77, -3.1331e-08
776.78, -3.1424e-08
778.78, -3.1518e-08
780.78, -3.1616e-08
782.78, -3.1708e-08
784.78, -3.1804e-08
786.79, -3.1897e-08
788.79, -3.1993e-08
790.79, -3.2086e-08
792.79, -3.2177e-08
794.79, -3.2271e-08
796.8, -3.2366e-08
798.8, -3.246e-08
800.8, -3.255e-08
802.8, -3.2636e-08
804.8, -3.2726e-08
806.81, -3.2814e-08
808.81, -3.2906e-08
810.81, -3.2996e-08
812.81, -3.3085e-08
814.81, -3.3179e-08
816.82, -3.3272e-08
818.82, -3.3361e-08
820.82, -3.3453e-08
822.82, -3.3548e-08
824.82, -3.364e-08
826.83, -3.3731e-08
828.83, -3.3827e-08
830.83, -3.3918e-08
832.83, -3.4009e-08
834.83, -3.4102e-08
836.84, -3.4188e-08
838.84, -3.4275e-08
840.84, -3.4361e-08
842.84, -3.4444e-08
844.84, -3.4525e-08
846.85, -3.4607e-08
848.85, -3.4684e-08
850.85, -3.4767e-08
852.85, -3.4851e-08
854.85, -3.494e-08
856.86, -3.5026e-08
858.86, -3.5111e-08
860.86, -3.5194e-08
862.86, -3.5281e-08
864.86, -3.537e-08
866.87, -3.5452e-08
868.87, -3.553e-08
870.87, -3.5616e-08
872.87, -3.57e-08
874.87, -3.5783e-08
876.88, -3.5867e-08
878.88, -3.595e-08
880.88, -3.6035e-08
882.88, -3.6117e-08
884.88, -3.6201e-08
886.89, -3.6286e-08
888.89, -3.6375e-08
890.89, -3.6463e-08
892.89, -3.6551e-08
894.89, -3.6642e-08
896.9, -3.6728e-08
898.9, -3.6812e-08
900.9, -3.6894e-08
902.9, -3.698e-08
904.9, -3.7067e-08
906.91, -3.7151e-08
908.91, -3.7237e-08
910.91, -3.7322e-08
912.91, -3.741e-08
914.91, -3.7494e-08
916.92, -3.7575e-08
918.92, -3.7653e-08
920.92, -3.7734e-08
922.92, -3.7817e-08
924.92, -3.7901e-08
926.93, -3.7986e-08
928.93, -3.8066e-08
930.93, -3.8145e-08
932.93, -3.8225e-08
934.93, -3.8305e-08
936.94, -3.8381e-08
938.94, -3.8461e-08
940.94, -3.8543e-08
942.94, -3.8625e-08
944.94, -3.8706e-08
946.95, -3.8784e-08
948.95, -3.8866e-08
950.95, -3.8943e-08
952.95, -3.9022e-08
954.95, -3.9106e-08
956.96, -3.9185e-08
958.96, -3.9263e-08
960.96, -3.9342e-08
962.96, -3.9417e-08
964.96, -3.9498e-08
966.97, -3.9581e-08
968.97, -3.9664e-08
970.97, -3.9749e-08
972.97, -3.9832e-08
974.97, -3.9914e-08
976.98, -3.9996e-08
978.98, -4.008e-08
980.98, -4.0161e-08
982.98, -4.0244e-08
984.98, -4.0324e-08
986.99, -4.0405e-08
988.99, -4.0484e-08
990.99, -4.0562e-08
992.99, -4.0638e-08
994.99, -4.0717e-08
997.0, -4.0802e-08
999.0, -4.0883e-08
1001.0, -4.0968e-08
1003.0, -4.1054e-08
1005.0, -4.1142e-08
1007.0, -4.1228e-08
1009.0, -4.1308e-08
1011.0, -4.1391e-08
1013.0, -4.1473e-08
1015.0, -4.1554e-08
1017.0, -4.1637e-08
1019.0, -4.1715e-08
1021.0, -4.1799e-08
1023.0, -4.1882e-08
1025.0, -4.1964e-08
1027.0, -4.2042e-08
1029.0, -4.2121e-08
1031.0, -4.22e-08
1033.0, -4.2282e-08
1035.0, -4.2368e-08
1037.0, -4.2449e-08
1039.0, -4.253e-08
1041.0, -4.2575e-08
1043.0, -4.2328e-08
1045.0, -4.2029e-08
1047.0, -4.1727e-08
1049.0, -4.1388e-08
1051.0, -4.1082e-08
1053.1, -4.079e-08
1055.1, -4.0488e-08
1057.1, -4.0199e-08
1059.1, -3.9894e-08
1061.1, -3.9583e-08
1063.1, -3.927e-08
1065.1, -3.8956e-08
1067.1, -3.8651e-08
1069.1, -3.8322e-08
1071.1, -3.8006e-08
1073.1, -3.7693e-08
1075.1, -3.7374e-08
1077.1, -3.7058e-08
1079.1, -3.6742e-08
1081.1, -3.6441e-08
1083.1, -3.6155e-08
1085.1, -3.5874e-08
1087.1, -3.5546e-08
1089.1, -3.522e-08
1091.1, -3.4865e-08
1093.1, -3.4548e-08
1095.1, -3.4214e-08
1097.1, -3.3926e-08
1099.1, -3.3636e-08
1101.1, -3.3312e-08
1103.1, -3.2977e-08
1105.1, -3.2666e-08
1107.1, -3.2378e-08
1109.1, -3.2062e-08
1111.1, -3.1738e-08
1113.1, -3.1435e-08
1115.1, -3.1131e-08
1117.1, -3.0809e-08
1119.1, -3.0464e-08
1121.1, -3.0119e-08
1123.1, -2.9812e-08
1125.1, -2.9473e-08
1127.1, -2.9149e-08
1129.1, -2.8812e-08
1131.1, -2.8454e-08
1133.1, -2.8129e-08
1135.1, -2.7835e-08
1137.1, -2.7523e-08
1139.1, -2.7207e-08
1141.1, -2.6855e-08
1143.1, -2.6519e-08
1145.1, -2.6243e-08
1147.1, -2.5929e-08
1149.1, -2.5594e-08
1151.1, -2.5248e-08
1153.2, -2.4903e-08
1155.2, -2.4568e-08
1157.2, -2.4237e-08
1159.2, -2.3882e-08
1161.2, -2.3567e-08
1163.2, -2.3232e-08
1165.2, -2.2859e-08
1167.2, -2.2523e-08
1169.2, -2.2202e-08
1171.2, -2.1877e-08
1173.2, -2.1523e-08
1175.2, -2.1158e-08
1177.2, -2.0863e-08
1179.2, -2.0523e-08
1181.2, -2.0179e-08
1183.2, -1.9848e-08
1185.2, -1.9521e-08
1187.2, -1.9205e-08
1189.2, -1.8855e-08
1191.2, -1.8531e-08
1193.2, -1.8178e-08
1195.2, -1.7871e-08
1197.2, -1.7528e-08
1199.2, -1.7149e-08
1201.2, -1.6837e-08
1203.2, -1.6537e-08
1205.2, -1.6195e-08
1207.2, -1.5857e-08
1209.2, -1.549e-08
1211.2, -1.5109e-08
1213.2, -1.4757e-08
1215.2, -1.441e-08
1217.2, -1.4066e-08
1219.2, -1.3735e-08
1221.2, -1.3419e-08
1223.2, -1.3081e-08
1225.2, -1.2709e-08
1227.2, -1.2312e-08
1229.2, -1.1967e-08
1231.2, -1.1607e-08
1233.2, -1.1257e-08
1235.2, -1.0948e-08
1237.2, -1.0603e-08
1239.2, -1.0253e-08
1241.2, -9.9e-09
1243.2, -9.557e-09
1245.2, -9.199e-09
1247.2, -8.845e-09
1249.2, -8.525e-09
1251.2, -8.179e-09
1253.3, -7.807e-09
1255.3, -7.448e-09
1257.3, -7.113e-09
1259.3, -6.78e-09
1261.3, -6.438e-09
1263.3, -6.116e-09
1265.3, -5.796e-09
1267.3, -5.473e-09
1269.3, -5.116e-09
1271.3, -4.745e-09
1273.3, -4.377e-09
1275.3, -4.038e-09
1277.3, -3.705e-09
1279.3, -3.353e-09
1281.3, -3.005e-09
1283.3, -2.701e-09
1285.3, -2.385e-09
1287.3, -2.052e-09
1289.3, -1.694e-09
1291.3, -1.379e-09
1293.3, -1.033e-09
1295.3, -6.81e-10
1297.3, -3.43e-10
1299.3, 1.5e-11
1301.3, 3.3e-10
1303.3, 6.33e-10
1305.3, 9.45e-10
1307.3, 1.299e-09
1309.3, 1.626e-09
1311.3, 1.956e-09
1313.3, 2.319e-09
1315.3, 2.674e-09
1317.3, 3.065e-09
1319.3, 3.432e-09
1321.3, 3.78e-09
1323.3, 4.157e-09
1325.3, 4.497e-09
1327.3, 4.837e-09
1329.3, 5.197e-09
1331.3, 5.517e-09
1333.3, 5.846e-09
1335.3, 6.193e-09
1337.3, 6.547e-09
1339.3, 6.9e-09
1341.3, 7.27e-09
1343.3, 7.66e-09
1345.3, 8.034e-09
1347.3, 8.393e-09
1349.3, 8.759e-09
1351.3, 9.108e-09
1353.4, 9.447e-09
1355.4, 9.792e-09
1357.4, 1.0179e-08
1359.4, 1.0538e-08
1361.4, 1.0895e-08
1363.4, 1.1217e-08
1365.4, 1.1585e-08
1367.4, 1.1958e-08
1369.4, 1.2315e-08
1371.4, 1.2677e-08
1373.4, 1.3053e-08
1375.4, 1.3413e-08
1377.4, 1.3772e-08
1379.4, 1.4167e-08
1381.4, 1.4541e-08
1383.4, 1.4879e-08
1385.4, 1.5245e-08
1387.4, 1.5638e-08
1389.4, 1.6017e-08
1391.4, 1.6345e-08
1393.4, 1.6647e-08
1395.4, 1.6984e-08
1397.4, 1.7329e-08
1399.4, 1.7693e-08
1401.4, 1.806e-08
1403.4, 1.843e-08
1405.4, 1.8764e-08
1407.4, 1.9126e-08
1409.4, 1.9479e-08
1411.4, 1.9825e-08
1413.4, 2.019e-08
1415.4, 2.0552e-08
1417.4, 2.0884e-08
1419.4, 2.1212e-08
1421.4, 2.1554e-08
1423.4, 2.191e-08
1425.4, 2.2334e-08
1427.4, 2.2729e-08
1429.4, 2.3086e-08
1431.4, 2.3402e-08
1433.4, 2.3723e-08
1435.4, 2.4038e-08
1437.4, 2.4379e-08
1439.4, 2.4717e-08
1441.4, 2.51e-08
1443.4, 2.5463e-08
1445.4, 2.5834e-08
1447.4, 2.6231e-08
1449.4, 2.6585e-08
1451.4, 2.694e-08
1453.5, 2.7286e-08
1455.5, 2.764e-08
1457.5, 2.8019e-08
1459.5, 2.837e-08
1461.5, 2.8729e-08
1463.5, 2.9098e-08
1465.5, 2.9477e-08
1467.5, 2.9839e-08
1469.5, 3.0203e-08
1471.5, 3.0539e-08
1473.5, 3.0874e-08
1475.5, 3.1215e-08
1477.5, 3.1555e-08
1479.5, 3.1927e-08
1481.5, 3.2288e-08
1483.5, 3.2612e-08
1485.5, 3.2969e-08
1487.5, 3.331e-08
1489.5, 3.3683e-08
1491.5, 3.4051e-08
1493.5, 3.4385e-08
1495.5, 3.4743e-08
1497.5, 3.5132e-08
1499.5, 3.5471e-08
1501.5, 3.5808e-08
1503.5, 3.6156e-08
1505.5, 3.6512e-08
1507.5, 3.6865e-08
1509.5, 3.725e-08
1511.5, 3.7611e-08
1513.5, 3.7958e-08
1515.5, 3.8309e-08
1517.5, 3.867e-08
1519.5, 3.9062e-08
1521.5, 3.944e-08
1523.5, 3.9774e-08
1525.5, 4.0142e-08
1527.5, 4.0499e-08
1529.5, 4.0863e-08
1531.5, 4.1241e-08
1533.5, 4.1595e-08
1535.5, 4.1949e-08
1537.5, 4.231e-08
1539.5, 4.2688e-08
1541.5, 4.3058e-08
1543.5, 4.3449e-08
1545.5, 4.3827e-08
1547.5, 4.4207e-08
1549.5, 4.4586e-08
1551.5, 4.4956e-08
1553.6, 4.5333e-08
1555.6, 4.5663e-08
1557.6, 4.602e-08
1559.6, 4.6371e-08
1561.6, 4.6727e-08
1563.6, 4.7095e-08
1565.6, 4.7462e-08
1567.6, 4.7879e-08
1569.6, 4.8247e-08
1571.6, 4.8604e-08
1573.6, 4.8937e-08
1575.6, 4.9305e-08
1577.6, 4.9656e-08
1579.6, 4.9989e-08
1581.6, 5.0359e-08
1583.6, 5.0772e-08
1585.6, 5.1171e-08
1587.6, 5.1543e-08
1589.6, 5.193e-08
1591.6, 5.2329e-08
1593.6, 5.2697e-08
1595.6, 5.307e-08
1597.6, 5.3438e-08
1599.6, 5.3826e-08
1601.6, 5.4204e-08
1603.6, 5.4592e-08
1605.6, 5.4986e-08
1607.6, 5.5347e-08
1609.6, 5.5705e-08
1611.6, 5.6056e-08
1613.6, 5.6388e-08
1615.6, 5.6773e-08
1617.6, 5.7173e-08
1619.6, 5.7531e-08
1621.6, 5.7887e-08
1623.6, 5.8245e-08
1625.6, 5.8616e-08
1627.6, 5.8981e-08
1629.6, 5.9339e-08
1631.6, 5.9703e-08
1633.6, 6.0092e-08
1635.6, 6.0457e-08
1637.6, 6.0828e-08
1639.6, 6.1204e-08
1641.6, 6.1572e-08
1643.6, 6.1932e-08
1645.6, 6.2306e-08
1647.6, 6.2661e-08
1649.6, 6.3026e-08
1651.6, 6.3361e-08
1653.7, 6.3721e-08
1655.7, 6.4119e-08
1657.7, 6.4485e-08
1659.7, 6.4853e-08
1661.7, 6.5193e-08
1663.7, 6.5543e-08
1665.7, 6.589e-08
1667.7, 6.6263e-08
1669.7, 6.6631e-08
1671.7, 6.6979e-08
1673.7, 6.7331e-08
1675.7, 6.7721e-08
1677.7, 6.812e-08
1679.7, 6.8474e-08
1681.7, 6.8826e-08
1683.7, 6.9195e-08
1685.7, 6.9565e-08
1687.7, 6.9923e-08
1689.7, 7.0253e-08
1691.7, 7.0619e-08
1693.7, 7.0973e-08
1695.7, 7.1312e-08
1697.7, 7.1668e-08
1699.7, 7.2019e-08
1701.7, 7.2396e-08
1703.7, 7.2791e-08
1705.7, 7.3157e-08
1707.7, 7.353e-08
1709.7, 7.3903e-08
1711.7, 7.4278e-08
1713.7, 7.4661e-08
1715.7, 7.5056e-08
1717.7, 7.5426e-08
1719.7, 7.5783e-08
1721.7, 7.6127e-08
1723.7, 7.65e-08
1725.7, 7.6875e-08
1727.7, 7.7225e-08
1729.7, 7.76e-08
1731.7, 7.7949e-08
1733.7, 7.8297e-08
1735.7, 7.8645e-08
1737.7, 7.9009e-08
1739.7, 7.9352e-08
1741.7, 7.97e-08
1743.7, 8.0112e-08
1745.7, 8.0303e-08
1747.7, 8.0218e-08
1749.7, 8.0131e-08
1751.7, 8.0045e-08
1753.8, 7.9958e-08
1755.8, 7.9874e-08
1757.8, 7.9791e-08
1759.8, 7.9706e-08
1761.8, 7.9619e-08
1763.8, 7.9536e-08
1765.8, 7.9451e-08
1767.8, 7.9368e-08
1769.8, 7.9288e-08
1771.8, 7.92e-08
1773.8, 7.9107e-08
1775.8, 7.9019e-08
1777.8, 7.893e-08
1779.8, 7.8844e-08
1781.8, 7.8755e-08
1783.8, 7.867e-08
1785.8, 7.8586e-08
1787.8, 7.8503e-08
1789.8, 7.842e-08
1791.8, 7.8336e-08
1793.8, 7.8255e-08
1795.8, 7.8181e-08
1797.8, 7.8108e-08
1799.8, 7.8032e-08
1801.8, 7.7953e-08
1803.8, 7.787e-08
1805.8, 7.7785e-08
1807.8, 7.7701e-08
1809.8, 7.7618e-08
1811.8, 7.7535e-08
1813.8, 7.745e-08
1815.8, 7.7369e-08
1817.8, 7.7287e-08
1819.8, 7.7205e-08
1821.8, 7.7126e-08
1823.8, 7.7046e-08
1825.8, 7.6968e-08
1827.8, 7.6894e-08
1829.8, 7.6817e-08
1831.8, 7.6745e-08
1833.8, 7.6664e-08
1835.8, 7.6587e-08
1837.8, 7.6508e-08
1839.8, 7.6429e-08
1841.8, 7.6344e-08
1843.8, 7.6263e-08
1845.8, 7.6175e-08
1847.8, 7.6091e-08
1849.8, 7.6011e-08
1851.8, 7.5928e-08
1853.9, 7.5844e-08
1855.9, 7.5758e-08
1857.9, 7.5672e-08
1859.9, 7.5589e-08
1861.9, 7.551e-08
1863.9, 7.5436e-08
1865.9, 7.5359e-08
1867.9, 7.528e-08
1869.9, 7.5199e-08
1871.9, 7.5119e-08
1873.9, 7.5034e-08
1875.9, 7.4953e-08
1877.9, 7.4874e-08
1879.9, 7.4795e-08
1881.9, 7.4721e-08
1883.9, 7.4642e-08
1885.9, 7.4563e-08
1887.9, 7.4483e-08
1889.9, 7.4403e-08
1891.9, 7.4322e-08
1893.9, 7.4242e-08
1895.9, 7.4156e-08
1897.9, 7.4067e-08
1899.9, 7.3983e-08
1901.9, 7.3901e-08
1903.9, 7.3817e-08
1905.9, 7.3735e-08
1907.9, 7.3657e-08
1909.9, 7.3576e-08
1911.9, 7.3489e-08
1913.9, 7.3415e-08
1915.9, 7.3343e-08
1917.9, 7.3263e-08
1919.9, 7.3182e-08
1921.9, 7.3095e-08
1923.9, 7.3014e-08
1925.9, 7.2929e-08
1927.9, 7.2849e-08
1929.9, 7.277e-08
1931.9, 7.2692e-08
1933.9, 7.2615e-08
1935.9, 7.2537e-08
1937.9, 7.2463e-08
1939.9, 7.2388e-08
1941.9, 7.2313e-08
1943.9, 7.2231e-08
1945.9, 7.2151e-08
1947.9, 7.2075e-08
1949.9, 7.2e-08
1951.9, 7.1918e-08
1954.0, 7.1837e-08
1956.0, 7.1759e-08
1958.0, 7.1682e-08
1960.0, 7.1602e-08
1962.0, 7.1521e-08
1964.0, 7.1438e-08
1966.0, 7.1353e-08
1968.0, 7.1274e-08
1970.0, 7.1197e-08
1972.0, 7.1123e-08
1974.0, 7.1051e-08
1976.0, 7.097e-08
1978.0, 7.0891e-08
1980.0, 7.0811e-08
1982.0, 7.0731e-08
1984.0, 7.0646e-08
1986.0, 7.0563e-08
1988.0, 7.0481e-08
1990.0, 7.0397e-08
1992.0, 7.0318e-08
1994.0, 7.0234e-08
1996.0, 7.0149e-08
1998.0, 7.007e-08
2000.0, 6.9987e-08
2002.0, 6.9904e-08
2004.0, 6.9821e-08
2006.0, 6.9736e-08
2008.0, 6.9654e-08
2010.0, 6.957e-08
2012.0, 6.9489e-08
2014.0, 6.9404e-08
2016.0, 6.9323e-08
2018.0, 6.9245e-08
2020.0, 6.9169e-08
2022.0, 6.9086e-08
2024.0, 6.9009e-08
2026.0, 6.8933e-08
2028.0, 6.8859e-08
2030.0, 6.8787e-08
2032.0, 6.871e-08
2034.0, 6.8627e-08
2036.0, 6.8542e-08
2038.0, 6.8459e-08
2040.0, 6.8378e-08
2042.0, 6.8297e-08
2044.0, 6.8214e-08
2046.0, 6.8131e-08
2048.0, 6.8052e-08
2050.0, 6.7972e-08
2052.0, 6.789e-08
2054.1, 6.7808e-08
2056.1, 6.7726e-08
2058.1, 6.7648e-08
2060.1, 6.7569e-08
2062.1, 6.7485e-08
2064.1, 6.7403e-08
2066.1, 6.7328e-08
2068.1, 6.7251e-08
2070.1, 6.7169e-08
2072.1, 6.7088e-08
2074.1, 6.7009e-08
2076.1, 6.693e-08
2078.1, 6.6855e-08
2080.1, 6.6774e-08
2082.1, 6.6701e-08
2084.1, 6.6623e-08
2086.1, 6.6545e-08
2088.1, 6.6465e-08
2090.1, 6.639e-08
2092.1, 6.6315e-08
2094.1, 6.6242e-08
2096.1, 6.6166e-08
2098.1, 6.6089e-08
2100.1, 6.601e-08
2102.1, 6.5925e-08
2104.1, 6.5845e-08
