Burst starts (s), Burst ends(A)
1626159520.072704, 1626159522.0970507
1626159522.0970507, 1626159524.1194022
1626159524.1194022, 1626159526.1416442
1626159526.1416442, 1626159528.1676219
1626159528.183249, 1626159530.1913457
