Time sep (ms?), Charge (C)
456.46, -1.9847e-08
458.46, -1.9929e-08
460.46, -2.0011e-08
462.46, -2.009e-08
464.46, -2.0163e-08
466.47, -2.0245e-08
468.47, -2.0332e-08
470.47, -2.0418e-08
472.47, -2.0502e-08
474.47, -2.0586e-08
476.48, -2.0669e-08
478.48, -2.0753e-08
480.48, -2.0836e-08
482.48, -2.0919e-08
484.48, -2.1001e-08
486.49, -2.1081e-08
488.49, -2.116e-08
490.49, -2.1242e-08
492.49, -2.1325e-08
494.49, -2.1413e-08
496.5, -2.1494e-08
498.5, -2.1575e-08
500.5, -2.1656e-08
502.5, -2.1736e-08
504.5, -2.1816e-08
506.51, -2.1898e-08
508.51, -2.1984e-08
510.51, -2.2074e-08
512.51, -2.2168e-08
514.51, -2.2261e-08
516.52, -2.235e-08
518.52, -2.244e-08
520.52, -2.2526e-08
522.52, -2.2617e-08
524.52, -2.2703e-08
526.53, -2.2788e-08
528.53, -2.2875e-08
530.53, -2.2963e-08
532.53, -2.305e-08
534.53, -2.3134e-08
536.54, -2.3221e-08
538.54, -2.331e-08
540.54, -2.3397e-08
542.54, -2.3483e-08
544.54, -2.3573e-08
546.55, -2.3659e-08
548.55, -2.3747e-08
550.55, -2.3839e-08
552.55, -2.3928e-08
554.55, -2.4015e-08
556.56, -2.4104e-08
558.56, -2.4194e-08
560.56, -2.4284e-08
562.56, -2.4371e-08
564.56, -2.446e-08
566.57, -2.4542e-08
568.57, -2.463e-08
570.57, -2.4717e-08
572.57, -2.4805e-08
574.57, -2.4892e-08
576.58, -2.4978e-08
578.58, -2.5059e-08
580.58, -2.5147e-08
582.58, -2.5231e-08
584.58, -2.5318e-08
586.59, -2.5404e-08
588.59, -2.5491e-08
590.59, -2.5575e-08
592.59, -2.5658e-08
594.59, -2.5744e-08
596.6, -2.5835e-08
598.6, -2.5922e-08
600.6, -2.601e-08
602.6, -2.61e-08
604.6, -2.6187e-08
606.61, -2.6271e-08
608.61, -2.6359e-08
610.61, -2.6446e-08
612.61, -2.653e-08
614.61, -2.662e-08
616.62, -2.6711e-08
618.62, -2.6802e-08
620.62, -2.6894e-08
622.62, -2.6987e-08
624.62, -2.7084e-08
626.63, -2.7179e-08
628.63, -2.7271e-08
630.63, -2.7362e-08
632.63, -2.7452e-08
634.63, -2.7539e-08
636.64, -2.7632e-08
638.64, -2.7725e-08
640.64, -2.782e-08
642.64, -2.7911e-08
644.64, -2.8006e-08
646.65, -2.8096e-08
648.65, -2.8189e-08
650.65, -2.8274e-08
652.65, -2.8358e-08
654.65, -2.8445e-08
656.66, -2.8536e-08
658.66, -2.8624e-08
660.66, -2.871e-08
662.66, -2.8798e-08
664.66, -2.8886e-08
666.67, -2.8979e-08
668.67, -2.9064e-08
670.67, -2.9151e-08
672.67, -2.9239e-08
674.67, -2.9323e-08
676.68, -2.9413e-08
678.68, -2.9503e-08
680.68, -2.9591e-08
682.68, -2.9678e-08
684.68, -2.9768e-08
686.69, -2.9858e-08
688.69, -2.9943e-08
690.69, -3.0033e-08
692.69, -3.0122e-08
694.69, -3.021e-08
696.7, -3.0298e-08
698.7, -3.039e-08
700.7, -3.0477e-08
702.7, -3.0567e-08
704.7, -3.066e-08
706.71, -3.075e-08
708.71, -3.0841e-08
710.71, -3.0929e-08
712.71, -3.1019e-08
714.71, -3.1109e-08
716.72, -3.1198e-08
718.72, -3.129e-08
720.72, -3.1383e-08
722.72, -3.147e-08
724.72, -3.1562e-08
726.73, -3.1655e-08
728.73, -3.1751e-08
730.73, -3.1844e-08
732.73, -3.1938e-08
734.73, -3.203e-08
736.74, -3.2118e-08
738.74, -3.2204e-08
740.74, -3.2295e-08
742.74, -3.2384e-08
744.74, -3.2475e-08
746.75, -3.2564e-08
748.75, -3.2653e-08
750.75, -3.2736e-08
752.75, -3.2814e-08
754.75, -3.2897e-08
756.76, -3.2983e-08
758.76, -3.307e-08
760.76, -3.316e-08
762.76, -3.325e-08
764.76, -3.3337e-08
766.77, -3.3428e-08
768.77, -3.3515e-08
770.77, -3.3602e-08
772.77, -3.3693e-08
774.77, -3.3778e-08
776.78, -3.3866e-08
778.78, -3.3954e-08
780.78, -3.4037e-08
782.78, -3.4123e-08
784.78, -3.4212e-08
786.79, -3.4301e-08
788.79, -3.439e-08
790.79, -3.4476e-08
792.79, -3.4563e-08
794.79, -3.4643e-08
796.8, -3.4725e-08
798.8, -3.4806e-08
800.8, -3.4888e-08
802.8, -3.4979e-08
804.8, -3.5063e-08
806.81, -3.5151e-08
808.81, -3.5247e-08
810.81, -3.5335e-08
812.81, -3.5426e-08
814.81, -3.5518e-08
816.82, -3.5609e-08
818.82, -3.57e-08
820.82, -3.5786e-08
822.82, -3.5874e-08
824.82, -3.5962e-08
826.83, -3.6047e-08
828.83, -3.6137e-08
830.83, -3.6227e-08
832.83, -3.6313e-08
834.83, -3.6402e-08
836.84, -3.6491e-08
838.84, -3.658e-08
840.84, -3.6671e-08
842.84, -3.6758e-08
844.84, -3.6843e-08
846.85, -3.6933e-08
848.85, -3.7018e-08
850.85, -3.7101e-08
852.85, -3.7189e-08
854.85, -3.7278e-08
856.86, -3.7358e-08
858.86, -3.7441e-08
860.86, -3.7528e-08
862.86, -3.7616e-08
864.86, -3.7696e-08
866.87, -3.7777e-08
868.87, -3.7861e-08
870.87, -3.7949e-08
872.87, -3.8037e-08
874.87, -3.8121e-08
876.88, -3.8208e-08
878.88, -3.8295e-08
880.88, -3.8382e-08
882.88, -3.8474e-08
884.88, -3.856e-08
886.89, -3.8643e-08
888.89, -3.8732e-08
890.89, -3.8819e-08
892.89, -3.89e-08
894.89, -3.8984e-08
896.9, -3.9069e-08
898.9, -3.9156e-08
900.9, -3.9239e-08
902.9, -3.9322e-08
904.9, -3.9406e-08
906.91, -3.9489e-08
908.91, -3.9578e-08
910.91, -3.967e-08
912.91, -3.976e-08
914.91, -3.9848e-08
916.92, -3.9937e-08
918.92, -4.0023e-08
920.92, -4.0105e-08
922.92, -4.0194e-08
924.92, -4.0283e-08
926.93, -4.0374e-08
928.93, -4.0459e-08
930.93, -4.0546e-08
932.93, -4.0631e-08
934.93, -4.0714e-08
936.94, -4.0795e-08
938.94, -4.0873e-08
940.94, -4.0959e-08
942.94, -4.1042e-08
944.94, -4.1119e-08
946.95, -4.1202e-08
948.95, -4.1286e-08
950.95, -4.137e-08
952.95, -4.1457e-08
954.95, -4.1544e-08
956.96, -4.1631e-08
958.96, -4.172e-08
960.96, -4.1812e-08
962.96, -4.1901e-08
964.96, -4.1988e-08
966.97, -4.2071e-08
968.97, -4.2153e-08
970.97, -4.224e-08
972.97, -4.2326e-08
974.97, -4.2414e-08
976.98, -4.2505e-08
978.98, -4.2591e-08
980.98, -4.268e-08
982.98, -4.277e-08
984.98, -4.286e-08
986.99, -4.2947e-08
988.99, -4.3038e-08
990.99, -4.3128e-08
992.99, -4.3219e-08
994.99, -4.331e-08
997.0, -4.3394e-08
999.0, -4.3483e-08
1001.0, -4.3571e-08
1003.0, -4.3656e-08
1005.0, -4.3745e-08
1007.0, -4.3834e-08
1009.0, -4.392e-08
1011.0, -4.4002e-08
1013.0, -4.4084e-08
1015.0, -4.4165e-08
1017.0, -4.4249e-08
1019.0, -4.4336e-08
1021.0, -4.4416e-08
1023.0, -4.4501e-08
1025.0, -4.4585e-08
1027.0, -4.4666e-08
1029.0, -4.475e-08
1031.0, -4.4835e-08
1033.0, -4.4918e-08
1035.0, -4.4824e-08
1037.0, -4.1851e-08
1039.0, -3.8502e-08
1041.0, -3.4906e-08
1043.0, -3.0673e-08
1045.0, -2.6829e-08
1047.0, -2.3275e-08
1049.0, -1.9769e-08
1051.0, -1.5937e-08
1053.1, -1.1941e-08
1055.1, -8.012e-09
1057.1, -4.018e-09
1059.1, -2.84e-10
1061.1, 3.479e-09
1063.1, 7.231e-09
1065.1, 1.0805e-08
1067.1, 1.4096e-08
1069.1, 1.7631e-08
1071.1, 2.005e-08
1073.1, 1.9971e-08
1075.1, 1.9894e-08
1077.1, 1.9825e-08
1079.1, 1.975e-08
1081.1, 1.9671e-08
1083.1, 1.959e-08
1085.1, 1.9509e-08
1087.1, 1.9425e-08
1089.1, 1.9348e-08
1091.1, 1.9269e-08
1093.1, 1.9193e-08
1095.1, 1.9116e-08
1097.1, 1.9038e-08
1099.1, 1.8959e-08
1101.1, 1.8879e-08
1103.1, 1.8799e-08
1105.1, 1.8717e-08
1107.1, 1.8638e-08
1109.1, 1.8562e-08
1111.1, 1.848e-08
1113.1, 1.8398e-08
1115.1, 1.8319e-08
1117.1, 1.8237e-08
1119.1, 1.8152e-08
1121.1, 1.807e-08
1123.1, 1.7988e-08
1125.1, 1.7907e-08
1127.1, 1.7828e-08
1129.1, 1.7753e-08
1131.1, 1.7674e-08
1133.1, 1.76e-08
1135.1, 1.7524e-08
1137.1, 1.7443e-08
1139.1, 1.7362e-08
1141.1, 1.7279e-08
1143.1, 1.7197e-08
1145.1, 1.712e-08
1147.1, 1.7043e-08
1149.1, 1.6963e-08
1151.1, 1.6884e-08
1153.2, 1.6805e-08
1155.2, 1.6722e-08
1157.2, 1.6641e-08
1159.2, 1.6561e-08
1161.2, 1.6475e-08
1163.2, 1.6391e-08
1165.2, 1.6308e-08
1167.2, 1.623e-08
1169.2, 1.615e-08
1171.2, 1.6067e-08
1173.2, 1.5985e-08
1175.2, 1.5909e-08
1177.2, 1.5829e-08
1179.2, 1.5747e-08
1181.2, 1.5667e-08
1183.2, 1.5585e-08
1185.2, 1.55e-08
1187.2, 1.5415e-08
1189.2, 1.5333e-08
1191.2, 1.5252e-08
1193.2, 1.5174e-08
1195.2, 1.5096e-08
1197.2, 1.5021e-08
1199.2, 1.4938e-08
1201.2, 1.4859e-08
1203.2, 1.4778e-08
1205.2, 1.47e-08
1207.2, 1.4615e-08
1209.2, 1.4531e-08
1211.2, 1.4446e-08
1213.2, 1.4364e-08
1215.2, 1.4282e-08
1217.2, 1.4194e-08
1219.2, 1.4108e-08
1221.2, 1.4016e-08
1223.2, 1.393e-08
1225.2, 1.3846e-08
1227.2, 1.376e-08
1229.2, 1.367e-08
1231.2, 1.3581e-08
1233.2, 1.3498e-08
1235.2, 1.3418e-08
1237.2, 1.3338e-08
1239.2, 1.3256e-08
1241.2, 1.3177e-08
1243.2, 1.3095e-08
1245.2, 1.3015e-08
1247.2, 1.2936e-08
1249.2, 1.2852e-08
1251.2, 1.2769e-08
1253.3, 1.268e-08
1255.3, 1.2591e-08
1257.3, 1.2512e-08
1259.3, 1.2439e-08
1261.3, 1.236e-08
1263.3, 1.2279e-08
1265.3, 1.2195e-08
1267.3, 1.211e-08
1269.3, 1.2026e-08
1271.3, 1.1945e-08
1273.3, 1.1864e-08
1275.3, 1.1785e-08
1277.3, 1.1703e-08
1279.3, 1.1618e-08
1281.3, 1.1532e-08
1283.3, 1.1455e-08
1285.3, 1.1378e-08
1287.3, 1.1297e-08
1289.3, 1.1213e-08
1291.3, 1.1131e-08
1293.3, 1.1049e-08
1295.3, 1.0965e-08
1297.3, 1.0886e-08
1299.3, 1.0804e-08
1301.3, 1.0718e-08
1303.3, 1.0628e-08
1305.3, 1.0541e-08
1307.3, 1.0455e-08
1309.3, 1.0369e-08
1311.3, 1.028e-08
1313.3, 1.0196e-08
1315.3, 1.0109e-08
1317.3, 1.0023e-08
1319.3, 9.939e-09
1321.3, 9.854e-09
1323.3, 9.763e-09
1325.3, 9.671e-09
1327.3, 9.579e-09
1329.3, 9.485e-09
1331.3, 9.398e-09
1333.3, 9.31e-09
1335.3, 9.222e-09
1337.3, 9.129e-09
1339.3, 9.037e-09
1341.3, 8.949e-09
1343.3, 8.859e-09
1345.3, 8.77e-09
1347.3, 8.686e-09
1349.3, 8.601e-09
1351.3, 8.512e-09
1353.4, 8.421e-09
1355.4, 8.328e-09
1357.4, 8.239e-09
1359.4, 8.146e-09
1361.4, 8.057e-09
1363.4, 7.97e-09
1365.4, 7.888e-09
1367.4, 7.804e-09
1369.4, 7.725e-09
1371.4, 7.638e-09
1373.4, 7.554e-09
1375.4, 7.465e-09
1377.4, 7.378e-09
1379.4, 7.295e-09
1381.4, 7.217e-09
1383.4, 7.133e-09
1385.4, 7.046e-09
1387.4, 6.962e-09
1389.4, 6.876e-09
1391.4, 6.794e-09
1393.4, 6.713e-09
1395.4, 6.636e-09
1397.4, 6.556e-09
1399.4, 6.472e-09
1401.4, 6.386e-09
1403.4, 6.3e-09
1405.4, 6.218e-09
1407.4, 6.133e-09
1409.4, 6.046e-09
1411.4, 5.96e-09
1413.4, 5.873e-09
1415.4, 5.788e-09
1417.4, 5.698e-09
1419.4, 5.614e-09
1421.4, 5.529e-09
1423.4, 5.446e-09
1425.4, 5.361e-09
1427.4, 5.277e-09
1429.4, 5.192e-09
1431.4, 5.11e-09
1433.4, 5.028e-09
1435.4, 4.943e-09
1437.4, 4.856e-09
1439.4, 4.773e-09
1441.4, 4.686e-09
1443.4, 4.6e-09
1445.4, 4.517e-09
1447.4, 4.433e-09
1449.4, 4.346e-09
1451.4, 4.261e-09
1453.5, 4.181e-09
1455.5, 4.101e-09
1457.5, 4.019e-09
1459.5, 3.94e-09
1461.5, 3.859e-09
1463.5, 3.779e-09
1465.5, 3.693e-09
1467.5, 3.606e-09
1469.5, 3.523e-09
1471.5, 3.441e-09
1473.5, 3.357e-09
1475.5, 3.273e-09
1477.5, 3.184e-09
1479.5, 3.096e-09
1481.5, 3.009e-09
1483.5, 2.922e-09
1485.5, 2.834e-09
1487.5, 2.741e-09
1489.5, 2.647e-09
1491.5, 2.557e-09
1493.5, 2.473e-09
1495.5, 2.39e-09
1497.5, 2.3e-09
1499.5, 2.213e-09
1501.5, 2.124e-09
1503.5, 2.033e-09
1505.5, 1.943e-09
1507.5, 1.857e-09
1509.5, 1.772e-09
1511.5, 1.684e-09
1513.5, 1.596e-09
1515.5, 1.508e-09
1517.5, 1.425e-09
1519.5, 1.344e-09
1521.5, 1.258e-09
1523.5, 1.176e-09
1525.5, 1.095e-09
1527.5, 1.01e-09
1529.5, 9.23e-10
1531.5, 8.4e-10
1533.5, 7.57e-10
1535.5, 6.72e-10
1537.5, 5.88e-10
1539.5, 4.98e-10
1541.5, 4.13e-10
1543.5, 3.33e-10
1545.5, 2.54e-10
1547.5, 1.65e-10
1549.5, 7.5e-11
1551.5, -1.6e-11
1553.6, -1.04e-10
1555.6, -1.88e-10
1557.6, -2.73e-10
1559.6, -3.59e-10
1561.6, -4.49e-10
1563.6, -5.34e-10
1565.6, -6.19e-10
1567.6, -7.02e-10
1569.6, -7.87e-10
1571.6, -8.76e-10
1573.6, -9.63e-10
1575.6, -1.051e-09
1577.6, -1.141e-09
1579.6, -1.237e-09
1581.6, -1.326e-09
1583.6, -1.413e-09
1585.6, -1.499e-09
1587.6, -1.585e-09
1589.6, -1.672e-09
1591.6, -1.759e-09
1593.6, -1.85e-09
1595.6, -1.938e-09
1597.6, -2.029e-09
1599.6, -2.117e-09
1601.6, -2.201e-09
1603.6, -2.288e-09
1605.6, -2.368e-09
1607.6, -2.457e-09
1609.6, -2.547e-09
1611.6, -2.635e-09
1613.6, -2.724e-09
1615.6, -2.811e-09
1617.6, -2.898e-09
1619.6, -2.986e-09
1621.6, -3.075e-09
1623.6, -3.161e-09
1625.6, -3.247e-09
1627.6, -3.337e-09
1629.6, -3.427e-09
1631.6, -3.518e-09
1633.6, -3.61e-09
1635.6, -3.692e-09
1637.6, -3.777e-09
1639.6, -3.864e-09
1641.6, -3.952e-09
1643.6, -4.041e-09
1645.6, -4.128e-09
1647.6, -4.217e-09
1649.6, -4.308e-09
1651.6, -4.396e-09
1653.7, -4.489e-09
1655.7, -4.574e-09
1657.7, -4.664e-09
1659.7, -4.749e-09
1661.7, -4.838e-09
1663.7, -4.925e-09
1665.7, -5.018e-09
1667.7, -5.109e-09
1669.7, -5.197e-09
1671.7, -5.284e-09
1673.7, -5.371e-09
1675.7, -5.454e-09
1677.7, -5.539e-09
1679.7, -5.622e-09
1681.7, -5.711e-09
1683.7, -5.801e-09
1685.7, -5.888e-09
1687.7, -5.973e-09
1689.7, -6.055e-09
1691.7, -6.14e-09
1693.7, -6.224e-09
1695.7, -6.301e-09
1697.7, -6.391e-09
1699.7, -6.479e-09
1701.7, -6.566e-09
1703.7, -6.653e-09
1705.7, -6.742e-09
1707.7, -6.828e-09
1709.7, -6.921e-09
1711.7, -7.011e-09
1713.7, -7.099e-09
1715.7, -7.187e-09
1717.7, -7.272e-09
1719.7, -7.364e-09
1721.7, -7.452e-09
1723.7, -7.534e-09
1725.7, -7.616e-09
1727.7, -7.709e-09
1729.7, -7.798e-09
1731.7, -7.887e-09
1733.7, -7.977e-09
1735.7, -8.071e-09
1737.7, -8.158e-09
1739.7, -8.25e-09
1741.7, -8.346e-09
1743.7, -8.432e-09
1745.7, -8.521e-09
1747.7, -8.61e-09
1749.7, -8.699e-09
1751.7, -8.789e-09
1753.8, -8.88e-09
1755.8, -8.973e-09
1757.8, -9.066e-09
1759.8, -9.157e-09
1761.8, -9.249e-09
1763.8, -9.345e-09
1765.8, -9.434e-09
1767.8, -9.529e-09
1769.8, -9.625e-09
1771.8, -9.719e-09
1773.8, -9.81e-09
1775.8, -9.903e-09
1777.8, -9.992e-09
1779.8, -1.0084e-08
1781.8, -1.0175e-08
1783.8, -1.0263e-08
1785.8, -1.0349e-08
1787.8, -1.0439e-08
1789.8, -1.0533e-08
1791.8, -1.0621e-08
1793.8, -1.0712e-08
1795.8, -1.08e-08
1797.8, -1.0887e-08
1799.8, -1.0977e-08
1801.8, -1.1067e-08
1803.8, -1.1159e-08
1805.8, -1.1252e-08
1807.8, -1.1342e-08
1809.8, -1.1429e-08
1811.8, -1.1516e-08
1813.8, -1.1609e-08
1815.8, -1.1696e-08
1817.8, -1.1785e-08
1819.8, -1.1874e-08
1821.8, -1.1962e-08
1823.8, -1.2047e-08
1825.8, -1.2132e-08
1827.8, -1.2217e-08
1829.8, -1.2304e-08
1831.8, -1.2389e-08
1833.8, -1.2473e-08
1835.8, -1.2555e-08
1837.8, -1.2641e-08
1839.8, -1.2729e-08
1841.8, -1.2814e-08
1843.8, -1.2898e-08
1845.8, -1.2982e-08
1847.8, -1.3063e-08
1849.8, -1.3149e-08
1851.8, -1.3238e-08
1853.9, -1.3324e-08
1855.9, -1.3409e-08
1857.9, -1.3499e-08
1859.9, -1.3585e-08
1861.9, -1.3669e-08
1863.9, -1.3749e-08
1865.9, -1.384e-08
1867.9, -1.3926e-08
1869.9, -1.4016e-08
1871.9, -1.4096e-08
1873.9, -1.4181e-08
1875.9, -1.4263e-08
1877.9, -1.4352e-08
1879.9, -1.4436e-08
1881.9, -1.4517e-08
1883.9, -1.46e-08
1885.9, -1.4679e-08
1887.9, -1.4762e-08
1889.9, -1.4843e-08
1891.9, -1.4924e-08
1893.9, -1.5008e-08
1895.9, -1.5085e-08
1897.9, -1.517e-08
1899.9, -1.5253e-08
1901.9, -1.5338e-08
1903.9, -1.5425e-08
1905.9, -1.5507e-08
1907.9, -1.5589e-08
1909.9, -1.5669e-08
1911.9, -1.5748e-08
1913.9, -1.5829e-08
1915.9, -1.5909e-08
1917.9, -1.5991e-08
1919.9, -1.6069e-08
1921.9, -1.6156e-08
1923.9, -1.6243e-08
1925.9, -1.6325e-08
1927.9, -1.6411e-08
1929.9, -1.6497e-08
1931.9, -1.6583e-08
1933.9, -1.6671e-08
1935.9, -1.6759e-08
1937.9, -1.685e-08
1939.9, -1.6939e-08
1941.9, -1.7023e-08
1943.9, -1.7113e-08
1945.9, -1.7193e-08
1947.9, -1.7274e-08
1949.9, -1.7355e-08
1951.9, -1.7439e-08
1954.0, -1.7523e-08
1956.0, -1.7602e-08
1958.0, -1.7683e-08
1960.0, -1.7766e-08
1962.0, -1.7849e-08
1964.0, -1.7931e-08
1966.0, -1.8015e-08
1968.0, -1.8098e-08
1970.0, -1.8187e-08
1972.0, -1.8276e-08
1974.0, -1.8362e-08
1976.0, -1.8454e-08
1978.0, -1.854e-08
1980.0, -1.862e-08
1982.0, -1.8704e-08
1984.0, -1.8788e-08
1986.0, -1.8873e-08
1988.0, -1.8962e-08
1990.0, -1.9049e-08
1992.0, -1.9137e-08
1994.0, -1.9222e-08
1996.0, -1.9309e-08
1998.0, -1.9396e-08
2000.0, -1.9479e-08
2002.0, -1.9565e-08
2004.0, -1.9652e-08
2006.0, -1.9736e-08
2008.0, -1.9821e-08
2010.0, -1.9909e-08
2012.0, -1.9992e-08
2014.0, -2.0076e-08
2016.0, -2.0163e-08
2018.0, -2.025e-08
2020.0, -2.034e-08
2022.0, -2.0427e-08
2024.0, -2.0513e-08
2026.0, -2.0602e-08
2028.0, -2.0687e-08
2030.0, -2.0774e-08
2032.0, -2.0867e-08
2034.0, -2.0953e-08
2036.0, -2.1039e-08
2038.0, -2.1124e-08
2040.0, -2.1211e-08
2042.0, -2.1299e-08
2044.0, -2.1384e-08
2046.0, -2.1471e-08
2048.0, -2.1554e-08
2050.0, -2.1634e-08
2052.0, -2.1715e-08
2054.1, -2.1799e-08
2056.1, -2.1888e-08
2058.1, -2.1977e-08
2060.1, -2.2067e-08
2062.1, -2.2155e-08
2064.1, -2.2242e-08
2066.1, -2.2329e-08
2068.1, -2.241e-08
2070.1, -2.2491e-08
2072.1, -2.2577e-08
2074.1, -2.2662e-08
2076.1, -2.2743e-08
2078.1, -2.2826e-08
2080.1, -2.2911e-08
2082.1, -2.2995e-08
2084.1, -2.3085e-08
2086.1, -2.3173e-08
2088.1, -2.3263e-08
2090.1, -2.335e-08
2092.1, -2.3438e-08
2094.1, -2.3526e-08
2096.1, -2.3615e-08
2098.1, -2.3702e-08
2100.1, -2.3787e-08
2102.1, -2.3871e-08
2104.1, -2.3962e-08
2106.1, -2.4052e-08
2108.1, -2.4146e-08
2110.1, -2.4235e-08
2112.1, -2.4326e-08
2114.1, -2.4411e-08
2116.1, -2.4497e-08
2118.1, -2.458e-08
2120.1, -2.4666e-08
2122.1, -2.4753e-08
2124.1, -2.484e-08
2126.1, -2.4926e-08
2128.1, -2.5012e-08
