Time sep (ms?), Charge (C)
0.0, -3.57e-10
2.002, -4.56e-10
4.004, -5.48e-10
6.006, -6.47e-10
8.008, -7.52e-10
10.01, -8.54e-10
12.012, -9.49e-10
14.014, -1.047e-09
16.016, -1.146e-09
18.018, -1.241e-09
20.02, -1.336e-09
22.022, -1.431e-09
24.024, -1.526e-09
26.026, -1.626e-09
28.028, -1.722e-09
30.03, -1.814e-09
32.032, -1.913e-09
34.034, -2.006e-09
36.036, -2.101e-09
38.038, -2.202e-09
40.04, -2.291e-09
42.042, -2.382e-09
44.044, -2.476e-09
46.046, -2.573e-09
48.048, -2.675e-09
50.05, -2.775e-09
52.052, -2.874e-09
54.054, -2.974e-09
56.056, -3.072e-09
58.058, -3.17e-09
60.06, -3.258e-09
62.062, -3.353e-09
64.064, -3.451e-09
66.066, -3.549e-09
68.068, -3.642e-09
70.07, -3.739e-09
72.072, -3.838e-09
74.074, -3.933e-09
76.076, -4.025e-09
78.078, -4.117e-09
80.08, -4.208e-09
82.082, -4.302e-09
84.084, -4.399e-09
86.086, -4.493e-09
88.088, -4.585e-09
90.09, -4.677e-09
92.092, -4.769e-09
94.094, -4.87e-09
96.096, -4.972e-09
98.098, -5.071e-09
100.1, -5.17e-09
102.1, -5.27e-09
104.1, -5.369e-09
106.11, -5.465e-09
108.11, -5.56e-09
110.11, -5.653e-09
112.11, -5.746e-09
114.11, -5.839e-09
116.12, -5.93e-09
118.12, -6.019e-09
120.12, -6.112e-09
122.12, -6.203e-09
124.12, -6.3e-09
126.13, -6.394e-09
128.13, -6.483e-09
130.13, -6.576e-09
132.13, -6.665e-09
134.13, -6.76e-09
136.14, -6.854e-09
138.14, -6.946e-09
140.14, -7.038e-09
142.14, -7.136e-09
144.14, -7.233e-09
146.15, -7.33e-09
148.15, -7.426e-09
150.15, -7.517e-09
152.15, -7.61e-09
154.15, -7.705e-09
156.16, -7.799e-09
158.16, -7.894e-09
160.16, -7.991e-09
162.16, -8.086e-09
164.16, -8.178e-09
166.17, -8.269e-09
168.17, -8.355e-09
170.17, -8.44e-09
172.17, -8.531e-09
174.17, -8.62e-09
176.18, -8.707e-09
178.18, -8.801e-09
180.18, -8.893e-09
182.18, -8.985e-09
184.18, -9.076e-09
186.19, -9.163e-09
188.19, -9.25e-09
190.19, -9.341e-09
192.19, -9.432e-09
194.19, -9.524e-09
196.2, -9.62e-09
198.2, -9.713e-09
200.2, -9.797e-09
202.2, -9.883e-09
204.2, -9.97e-09
206.21, -1.0063e-08
208.21, -1.0157e-08
210.21, -1.0247e-08
212.21, -1.0333e-08
214.21, -1.0417e-08
216.22, -1.0502e-08
218.22, -1.0587e-08
220.22, -1.0675e-08
222.22, -1.0765e-08
224.22, -1.0856e-08
226.23, -1.0947e-08
228.23, -1.1035e-08
230.23, -1.1118e-08
232.23, -1.1207e-08
234.23, -1.1294e-08
236.24, -1.1382e-08
238.24, -1.1471e-08
240.24, -1.1555e-08
242.24, -1.1631e-08
244.24, -1.1717e-08
246.25, -1.1799e-08
248.25, -1.1885e-08
250.25, -1.1973e-08
252.25, -1.2058e-08
254.25, -1.2147e-08
256.26, -1.2233e-08
258.26, -1.2316e-08
260.26, -1.2403e-08
262.26, -1.2491e-08
264.26, -1.2576e-08
266.27, -1.266e-08
268.27, -1.2747e-08
270.27, -1.283e-08
272.27, -1.2914e-08
274.27, -1.3e-08
276.28, -1.3091e-08
278.28, -1.318e-08
280.28, -1.3265e-08
282.28, -1.3357e-08
284.28, -1.3454e-08
286.29, -1.3548e-08
288.29, -1.3643e-08
290.29, -1.373e-08
292.29, -1.382e-08
294.29, -1.3907e-08
296.3, -1.3998e-08
298.3, -1.4097e-08
300.3, -1.4191e-08
302.3, -1.4285e-08
304.3, -1.4381e-08
306.31, -1.4481e-08
308.31, -1.4572e-08
310.31, -1.4663e-08
312.31, -1.4754e-08
314.31, -1.4844e-08
316.32, -1.4935e-08
318.32, -1.503e-08
320.32, -1.512e-08
322.32, -1.5209e-08
324.32, -1.53e-08
326.33, -1.5391e-08
328.33, -1.5483e-08
330.33, -1.5575e-08
332.33, -1.5666e-08
334.33, -1.5757e-08
336.34, -1.5852e-08
338.34, -1.594e-08
340.34, -1.603e-08
342.34, -1.6122e-08
344.34, -1.622e-08
346.35, -1.6316e-08
348.35, -1.6405e-08
350.35, -1.6494e-08
352.35, -1.6582e-08
354.35, -1.6672e-08
356.36, -1.6761e-08
358.36, -1.6851e-08
360.36, -1.6945e-08
362.36, -1.7037e-08
364.36, -1.7127e-08
366.37, -1.7214e-08
368.37, -1.73e-08
370.37, -1.7387e-08
372.37, -1.7476e-08
374.37, -1.7568e-08
376.38, -1.7661e-08
378.38, -1.7754e-08
380.38, -1.7841e-08
382.38, -1.7932e-08
384.38, -1.802e-08
386.39, -1.8108e-08
388.39, -1.8188e-08
390.39, -1.827e-08
392.39, -1.8354e-08
394.39, -1.8439e-08
396.4, -1.8529e-08
398.4, -1.8614e-08
400.4, -1.8697e-08
402.4, -1.8779e-08
404.4, -1.8865e-08
406.41, -1.8952e-08
408.41, -1.9035e-08
410.41, -1.9121e-08
412.41, -1.9206e-08
414.41, -1.929e-08
416.42, -1.9374e-08
418.42, -1.9457e-08
420.42, -1.9545e-08
422.42, -1.9626e-08
424.42, -1.9713e-08
426.43, -1.9801e-08
428.43, -1.9889e-08
430.43, -1.997e-08
432.43, -2.0053e-08
434.43, -2.0144e-08
436.44, -2.0236e-08
438.44, -2.0325e-08
440.44, -2.0414e-08
442.44, -2.0505e-08
444.44, -2.0591e-08
446.45, -2.0679e-08
448.45, -2.0767e-08
450.45, -2.0857e-08
452.45, -2.0948e-08
454.45, -2.1042e-08
456.46, -2.1129e-08
458.46, -2.1216e-08
460.46, -2.1304e-08
462.46, -2.1391e-08
464.46, -2.1481e-08
466.47, -2.1575e-08
468.47, -2.167e-08
470.47, -2.176e-08
472.47, -2.185e-08
474.47, -2.1937e-08
476.48, -2.2028e-08
478.48, -2.2124e-08
480.48, -2.2213e-08
482.48, -2.2304e-08
484.48, -2.2396e-08
486.49, -2.2484e-08
488.49, -2.2575e-08
490.49, -2.2663e-08
492.49, -2.2754e-08
494.49, -2.2844e-08
496.5, -2.2936e-08
498.5, -2.3025e-08
500.5, -2.3114e-08
502.5, -2.3208e-08
504.5, -2.33e-08
506.51, -2.3396e-08
508.51, -2.3485e-08
510.51, -2.3576e-08
512.51, -2.3664e-08
514.51, -2.3752e-08
516.52, -2.384e-08
518.52, -2.3936e-08
520.52, -2.4029e-08
522.52, -2.4121e-08
524.52, -2.4213e-08
526.53, -2.4305e-08
528.53, -2.4395e-08
530.53, -2.4482e-08
532.53, -2.4573e-08
534.53, -2.4663e-08
536.54, -2.4752e-08
538.54, -2.4839e-08
540.54, -2.4932e-08
542.54, -2.5021e-08
544.54, -2.5115e-08
546.55, -2.5205e-08
548.55, -2.5292e-08
550.55, -2.5381e-08
552.55, -2.5469e-08
554.55, -2.5556e-08
556.56, -2.5648e-08
558.56, -2.5734e-08
560.56, -2.5824e-08
562.56, -2.5912e-08
564.56, -2.6e-08
566.57, -2.6085e-08
568.57, -2.6169e-08
570.57, -2.6249e-08
572.57, -2.6333e-08
574.57, -2.6425e-08
576.58, -2.651e-08
578.58, -2.6595e-08
580.58, -2.6682e-08
582.58, -2.6763e-08
584.58, -2.6843e-08
586.59, -2.6926e-08
588.59, -2.7007e-08
590.59, -2.709e-08
592.59, -2.7174e-08
594.59, -2.7259e-08
596.6, -2.7348e-08
598.6, -2.744e-08
600.6, -2.7533e-08
602.6, -2.7619e-08
604.6, -2.7705e-08
606.61, -2.7793e-08
608.61, -2.7884e-08
610.61, -2.7972e-08
612.61, -2.8063e-08
614.61, -2.8156e-08
616.62, -2.8246e-08
618.62, -2.8337e-08
620.62, -2.8428e-08
622.62, -2.852e-08
624.62, -2.8609e-08
626.63, -2.8697e-08
628.63, -2.8786e-08
630.63, -2.8875e-08
632.63, -2.8964e-08
634.63, -2.9054e-08
636.64, -2.9147e-08
638.64, -2.9243e-08
640.64, -2.9337e-08
642.64, -2.9428e-08
644.64, -2.9515e-08
646.65, -2.9603e-08
648.65, -2.969e-08
650.65, -2.9776e-08
652.65, -2.9864e-08
654.65, -2.9952e-08
656.66, -3.004e-08
658.66, -3.0129e-08
660.66, -3.0218e-08
662.66, -3.031e-08
664.66, -3.0407e-08
666.67, -3.0497e-08
668.67, -3.0584e-08
670.67, -3.0673e-08
672.67, -3.0763e-08
674.67, -3.0853e-08
676.68, -3.0942e-08
678.68, -3.1032e-08
680.68, -3.1119e-08
682.68, -3.1208e-08
684.68, -3.1294e-08
686.69, -3.1385e-08
688.69, -3.1472e-08
690.69, -3.156e-08
692.69, -3.1647e-08
694.69, -3.1737e-08
696.7, -3.1829e-08
698.7, -3.1917e-08
700.7, -3.2007e-08
702.7, -3.2098e-08
704.7, -3.219e-08
706.71, -3.2281e-08
708.71, -3.2368e-08
710.71, -3.2454e-08
712.71, -3.2537e-08
714.71, -3.2619e-08
716.72, -3.2707e-08
718.72, -3.2793e-08
720.72, -3.2879e-08
722.72, -3.2967e-08
724.72, -3.305e-08
726.73, -3.3139e-08
728.73, -3.3225e-08
730.73, -3.331e-08
732.73, -3.3405e-08
734.73, -3.3493e-08
736.74, -3.3582e-08
738.74, -3.3663e-08
740.74, -3.375e-08
742.74, -3.3838e-08
744.74, -3.3921e-08
746.75, -3.4006e-08
748.75, -3.4093e-08
750.75, -3.4182e-08
752.75, -3.4266e-08
754.75, -3.4353e-08
756.76, -3.4444e-08
758.76, -3.4536e-08
760.76, -3.4633e-08
762.76, -3.473e-08
764.76, -3.4825e-08
766.77, -3.4926e-08
768.77, -3.5023e-08
