Time sep (ms?), Charge (C)
0.0, -2.16e-10
2.002, -3.11e-10
4.004, -4.09e-10
6.006, -5.05e-10
8.008, -6.03e-10
10.01, -6.99e-10
12.012, -7.98e-10
14.014, -8.99e-10
16.016, -9.99e-10
18.018, -1.1e-09
20.02, -1.193e-09
22.022, -1.291e-09
24.024, -1.388e-09
26.026, -1.486e-09
28.028, -1.584e-09
30.03, -1.68e-09
32.032, -1.775e-09
34.034, -1.876e-09
36.036, -1.969e-09
38.038, -2.063e-09
40.04, -2.154e-09
42.042, -2.24e-09
44.044, -2.329e-09
46.046, -2.423e-09
48.048, -2.518e-09
50.05, -2.611e-09
52.052, -2.705e-09
54.054, -2.801e-09
56.056, -2.899e-09
58.058, -2.995e-09
60.06, -3.091e-09
62.062, -3.191e-09
64.064, -3.292e-09
66.066, -3.393e-09
68.068, -3.488e-09
70.07, -3.579e-09
72.072, -3.668e-09
74.074, -3.762e-09
76.076, -3.857e-09
78.078, -3.952e-09
80.08, -4.052e-09
82.082, -4.146e-09
84.084, -4.244e-09
86.086, -4.343e-09
88.088, -4.436e-09
90.09, -4.533e-09
92.092, -4.629e-09
94.094, -4.725e-09
96.096, -4.82e-09
98.098, -4.915e-09
100.1, -5.006e-09
102.1, -5.098e-09
104.1, -5.197e-09
106.11, -5.294e-09
108.11, -5.391e-09
110.11, -5.485e-09
112.11, -5.575e-09
114.11, -5.669e-09
116.12, -5.759e-09
118.12, -5.846e-09
120.12, -5.93e-09
122.12, -6.019e-09
124.12, -6.108e-09
126.13, -6.196e-09
128.13, -6.282e-09
130.13, -6.373e-09
132.13, -6.464e-09
134.13, -6.553e-09
136.14, -6.639e-09
138.14, -6.723e-09
140.14, -6.809e-09
142.14, -6.895e-09
144.14, -6.981e-09
146.15, -7.063e-09
148.15, -7.148e-09
150.15, -7.229e-09
152.15, -7.313e-09
154.15, -7.398e-09
156.16, -7.486e-09
158.16, -7.573e-09
160.16, -7.658e-09
162.16, -7.74e-09
164.16, -7.829e-09
166.17, -7.92e-09
168.17, -8.011e-09
170.17, -8.098e-09
172.17, -8.189e-09
174.17, -8.283e-09
176.18, -8.374e-09
178.18, -8.463e-09
180.18, -8.551e-09
182.18, -8.646e-09
184.18, -8.741e-09
186.19, -8.83e-09
188.19, -8.917e-09
190.19, -9.009e-09
192.19, -9.102e-09
194.19, -9.196e-09
196.2, -9.286e-09
198.2, -9.378e-09
200.2, -9.473e-09
202.2, -9.563e-09
204.2, -9.652e-09
206.21, -9.74e-09
208.21, -9.836e-09
210.21, -9.932e-09
212.21, -1.0027e-08
214.21, -1.0123e-08
216.22, -1.0217e-08
218.22, -1.031e-08
220.22, -1.0403e-08
