Time sep (ms?), Charge (C)
0.0, -5.12e-10
2.002, -5.99e-10
4.004, -6.85e-10
6.006, -7.77e-10
8.008, -8.66e-10
10.01, -9.47e-10
12.012, -1.035e-09
14.014, -1.116e-09
16.016, -1.201e-09
18.018, -1.287e-09
20.02, -1.375e-09
22.022, -1.464e-09
24.024, -1.555e-09
26.026, -1.649e-09
28.028, -1.737e-09
30.03, -1.822e-09
32.032, -1.907e-09
34.034, -1.991e-09
36.036, -2.075e-09
38.038, -2.159e-09
40.04, -2.245e-09
42.042, -2.327e-09
44.044, -2.41e-09
46.046, -2.493e-09
48.048, -2.579e-09
50.05, -2.663e-09
52.052, -2.75e-09
54.054, -2.835e-09
56.056, -2.921e-09
58.058, -3.003e-09
60.06, -3.088e-09
62.062, -3.176e-09
64.064, -3.263e-09
66.066, -3.348e-09
68.068, -3.432e-09
70.07, -3.514e-09
72.072, -3.607e-09
74.074, -3.696e-09
76.076, -3.783e-09
78.078, -3.871e-09
80.08, -3.956e-09
82.082, -4.044e-09
84.084, -4.136e-09
86.086, -4.227e-09
88.088, -4.319e-09
90.09, -4.412e-09
92.092, -4.498e-09
94.094, -4.588e-09
96.096, -4.668e-09
98.098, -4.75e-09
100.1, -4.835e-09
102.1, -4.92e-09
104.1, -5.001e-09
106.11, -5.09e-09
108.11, -5.168e-09
110.11, -5.25e-09
112.11, -5.335e-09
114.11, -5.419e-09
116.12, -5.503e-09
118.12, -5.589e-09
120.12, -5.677e-09
122.12, -5.765e-09
124.12, -5.848e-09
126.13, -5.942e-09
128.13, -6.03e-09
130.13, -6.115e-09
132.13, -6.199e-09
134.13, -6.281e-09
136.14, -6.359e-09
138.14, -6.441e-09
140.14, -6.519e-09
142.14, -6.597e-09
144.14, -6.679e-09
146.15, -6.762e-09
148.15, -6.845e-09
150.15, -6.925e-09
152.15, -7.005e-09
154.15, -7.083e-09
156.16, -7.166e-09
158.16, -7.252e-09
160.16, -7.335e-09
162.16, -7.421e-09
164.16, -7.503e-09
166.17, -7.58e-09
168.17, -7.661e-09
170.17, -7.742e-09
172.17, -7.823e-09
174.17, -7.904e-09
176.18, -7.986e-09
178.18, -8.066e-09
180.18, -8.142e-09
182.18, -8.226e-09
184.18, -8.311e-09
186.19, -8.396e-09
188.19, -8.481e-09
190.19, -8.566e-09
192.19, -8.651e-09
194.19, -8.733e-09
196.2, -8.816e-09
198.2, -8.896e-09
