Time sep (s?), Charge (C)
1.972656, 3.816314e-11
2.102539, 4.464651e-11
2.232422, 3.936383e-11
2.363281, 4.60874e-11
2.495117, 3.816312e-11
2.625, 4.080449e-11
2.755859, 4.05645e-11
2.888672, 3.708242e-11
3.020508, -1.033655e-08
3.149414, -1.560966e-08
3.280273, -1.560744e-08
3.410156, -1.56036e-08
3.540039, -1.561144e-08
3.669922, -1.560684e-08
3.799805, -1.561051e-08
3.930664, -1.561165e-08
4.057617, -1.560685e-08
4.1875, -1.561241e-08
4.318359, -1.561068e-08
4.448242, -1.560933e-08
4.576172, -1.561299e-08
4.705078, -1.561236e-08
4.837891, -1.560966e-08
4.966797, -1.560793e-08
5.097656, -3.113141e-08
5.228516, -3.113255e-08
5.358398, -3.112407e-08
5.489258, -3.112644e-08
5.619141, -3.112442e-08
5.750977, -3.112801e-08
5.882813, -3.1122e-08
6.013672, -3.112865e-08
6.144531, -3.11203e-08
6.275391, -3.112805e-08
6.408203, -3.112191e-08
6.537109, -3.113224e-08
6.668945, -3.112319e-08
6.799805, -3.112653e-08
6.930664, -3.112041e-08
7.057617, -4.666044e-08
7.19043, -4.665076e-08
7.320313, -4.665337e-08
7.451172, -4.664921e-08
7.581055, -4.665124e-08
7.710938, -4.665259e-08
7.841797, -4.664816e-08
7.969727, -4.665229e-08
8.099609, -4.664531e-08
8.231445, -4.665059e-08
8.362305, -4.664678e-08
8.491211, -4.665283e-08
8.62207, -4.665079e-08
8.753906, -4.664954e-08
8.885742, -4.664466e-08
9.013672, -5.594728e-08
9.146484, -6.25554e-08
9.277344, -6.255981e-08
9.407227, -6.255524e-08
9.539063, -6.255415e-08
9.669922, -6.254935e-08
9.800781, -6.255654e-08
9.929688, -6.254891e-08
10.05859, -6.25578e-08
10.18945, -6.254968e-08
10.32227, -6.255873e-08
10.45117, -6.255159e-08
10.58301, -6.255309e-08
10.71387, -6.254609e-08
10.84473, -6.255493e-08
10.97559, -7.199483e-08
11.10742, -7.810053e-08
11.23926, -7.810697e-08
11.36719, -7.810166e-08
11.49805, -7.809614e-08
11.62695, -7.809695e-08
11.75684, -7.809218e-08
11.88574, -7.809843e-08
12.01563, -7.809523e-08
12.14746, -7.809418e-08
12.28027, -7.810048e-08
12.4082, -7.809809e-08
12.54004, -7.809501e-08
12.67187, -7.80956e-08
12.80273, -7.809668e-08
12.93359, -7.809022e-08
13.0625, -7.809724e-08
13.19434, -7.809096e-08
13.32324, -7.809896e-08
13.4541, -7.80915e-08
