Time sep (s?), Charge (C)
1.977539, 3.960384e-11
2.107422, 3.948379e-11
2.237305, 4.344578e-11
2.369141, 4.296571e-11
2.49707, 4.608737e-11
2.629883, 3.768294e-11
2.761719, 3.888332e-11
2.893555, 3.91236e-11
3.021484, -1.586082e-08
3.152344, -1.586451e-08
3.283203, -1.585722e-08
3.414063, -1.585738e-08
3.543945, -1.585462e-08
3.674805, -1.586055e-08
3.805664, -1.585659e-08
3.93457, -1.586181e-08
4.068359, -1.585582e-08
4.199219, -1.586095e-08
4.329102, -1.585887e-08
4.458008, -1.586071e-08
4.586914, -1.586044e-08
4.71875, -1.585456e-08
4.851563, -1.585811e-08
4.980469, -3.135638e-08
5.111328, -3.136071e-08
5.241211, -3.135707e-08
5.37207, -3.136249e-08
5.501953, -3.135791e-08
5.632813, -3.135716e-08
5.764648, -3.135838e-08
5.895508, -3.136014e-08
6.023438, -3.13608e-08
6.154297, -3.134966e-08
6.285156, -3.135458e-08
6.414063, -3.135528e-08
6.545898, -3.135712e-08
6.676758, -3.135731e-08
6.808594, -3.136007e-08
6.936523, -4.67104e-08
7.067383, -4.713669e-08
7.199219, -4.713612e-08
7.328125, -4.713494e-08
7.459961, -4.713804e-08
7.591797, -4.713633e-08
7.72168, -4.713324e-08
7.852539, -4.713557e-08
7.981445, -4.713321e-08
8.112305, -4.713019e-08
8.244141, -4.713259e-08
8.37207, -4.713158e-08
8.501953, -4.713533e-08
8.632813, -4.71309e-08
8.764648, -4.713493e-08
8.892578, -6.143823e-08
9.023438, -6.252393e-08
9.154297, -6.252083e-08
9.282227, -6.252319e-08
9.411133, -6.252444e-08
9.543945, -6.252165e-08
9.672852, -6.251887e-08
9.802734, -6.252085e-08
9.933594, -6.251926e-08
10.06348, -6.25188e-08
10.19336, -6.251535e-08
10.32129, -6.251564e-08
10.45215, -6.252105e-08
10.58203, -6.251712e-08
10.71191, -6.251604e-08
10.84277, -7.683636e-08
10.9707, -7.79257e-08
11.10156, -7.792703e-08
11.23242, -7.791744e-08
11.36133, -7.792536e-08
11.49219, -7.791934e-08
11.62305, -7.792105e-08
11.8252, -7.791922e-08
11.95508, -7.791836e-08
12.08594, -7.792377e-08
12.2168, -7.792106e-08
12.34766, -7.792272e-08
12.47852, -7.791738e-08
12.61035, -7.791481e-08
12.73926, -7.791479e-08
12.87012, -7.792117e-08
13.00195, -7.79204e-08
13.13379, -7.791688e-08
13.2627, -7.791956e-08
