Burst starts (s), Burst ends(A)
1626162418.8342605, 1626162420.855492
1626162420.8600378, 1626162422.8660305
1626162422.9129443, 1626162424.9369361
1626162424.972998, 1626162426.996132
1626162426.996132, 1626162429.019274
