Time sep (s?), Charge (C)
1.976563, 4.224537e-11
2.107422, 4.824845e-11
2.238281, 4.176502e-11
2.369141, 4.608726e-11
2.49707, 3.672218e-11
2.62793, 4.224539e-11
2.759766, 3.804298e-11
2.889648, 4.068439e-11
3.018555, -1.22298e-09
3.150391, -3.519404e-09
3.28125, -5.988888e-09
3.414063, -8.552816e-09
3.543945, -1.104833e-08
3.674805, -1.357716e-08
3.806641, -1.611449e-08
3.938477, -1.735485e-08
4.068359, -1.73572e-08
4.200195, -1.735451e-08
4.331055, -1.736255e-08
4.459961, -1.735835e-08
4.59082, -1.736085e-08
4.71875, -1.736205e-08
4.849609, -1.735439e-08
4.978516, -1.749523e-08
5.109375, -1.964824e-08
5.241211, -2.196495e-08
5.37207, -2.436388e-08
5.503906, -2.686039e-08
5.632813, -2.931271e-08
5.765625, -3.184585e-08
5.894531, -3.43241e-08
6.023438, -3.435967e-08
6.154297, -3.435133e-08
6.287109, -3.435577e-08
6.416016, -3.435265e-08
6.544922, -3.434649e-08
6.675781, -3.435468e-08
6.807617, -3.435117e-08
6.9375, -3.447168e-08
7.068359, -3.660882e-08
7.200195, -3.889614e-08
7.329102, -4.120694e-08
7.458008, -4.357002e-08
7.586914, -4.604972e-08
7.717773, -4.850593e-08
7.848633, -5.09596e-08
7.979492, -5.104279e-08
8.111328, -5.103934e-08
8.241211, -5.104098e-08
8.369141, -5.10339e-08
8.500977, -5.103782e-08
8.669922, -5.104188e-08
8.801758, -5.103784e-08
8.932617, -5.176901e-08
9.064453, -5.39788e-08
9.194336, -5.63355e-08
9.323242, -5.871143e-08
9.453125, -6.118089e-08
9.583984, -6.369265e-08
9.714844, -6.618308e-08
9.844727, -6.802409e-08
9.976563, -6.801668e-08
10.1084, -6.802154e-08
10.23828, -6.80269e-08
10.36621, -6.80226e-08
10.49707, -6.80163e-08
10.62793, -6.80183e-08
10.75684, -6.80139e-08
10.8877, -6.877018e-08
11.01855, -7.106355e-08
11.15039, -7.347639e-08
11.28418, -7.597676e-08
11.41504, -7.849388e-08
11.54688, -8.107538e-08
11.67969, -8.361969e-08
11.80957, -8.526757e-08
11.93848, -8.526721e-08
12.06934, -8.526258e-08
12.19922, -8.527133e-08
12.32813, -8.526089e-08
12.46094, -8.526514e-08
12.59375, -8.526288e-08
12.72168, -8.526226e-08
12.85254, -8.526618e-08
12.9834, -8.525956e-08
13.11426, -8.526003e-08
13.24609, -8.526677e-08
13.375, -8.526614e-08
