Time sep (s?), Charge (C)
1.979492, 3.816297e-11
2.108398, 3.744273e-11
2.240234, 4.632738e-11
2.371094, 4.3446e-11
2.503906, 3.408088e-11
2.634766, 4.224536e-11
2.767578, 3.612206e-11
2.895508, 4.056434e-11
3.026367, -4.06429e-10
3.158203, -2.452173e-09
3.289063, -4.585576e-09
3.416016, -6.776609e-09
3.548828, -9.049493e-09
3.679688, -1.131974e-08
3.8125, -1.363268e-08
3.942383, -1.591797e-08
4.073242, -1.630307e-08
4.205078, -1.630218e-08
4.333008, -1.630578e-08
4.464844, -1.630312e-08
4.59668, -1.630331e-08
4.727539, -1.62991e-08
4.856445, -1.630541e-08
4.988281, -1.66477e-08
5.120117, -1.872978e-08
5.250977, -2.091171e-08
5.380859, -2.314044e-08
5.509766, -2.542646e-08
5.639648, -2.771278e-08
5.771484, -3.003118e-08
5.901367, -3.236092e-08
6.02832, -3.289556e-08
6.157227, -3.28865e-08
6.288086, -3.289464e-08
6.418945, -3.289055e-08
6.548828, -3.289613e-08
6.680664, -3.288769e-08
6.808594, -3.289399e-08
6.939453, -3.289446e-08
7.069336, -3.480971e-08
7.200195, -3.700389e-08
7.329102, -3.923157e-08
7.458984, -4.15282e-08
7.589844, -4.382578e-08
7.719727, -4.617752e-08
7.851563, -4.846142e-08
7.979492, -4.954061e-08
8.110352, -4.952964e-08
8.238281, -4.953342e-08
8.370117, -4.952967e-08
8.50293, -4.952798e-08
8.632813, -4.953525e-08
8.760742, -4.953498e-08
8.890625, -4.952885e-08
9.021484, -5.138751e-08
9.151367, -5.351048e-08
9.28125, -5.566426e-08
9.411133, -5.787128e-08
9.541016, -6.014272e-08
9.672852, -6.24583e-08
9.802734, -6.473721e-08
9.930664, -6.585672e-08
10.06152, -6.586055e-08
10.19043, -6.585821e-08
10.32031, -6.585384e-08
10.45117, -6.585424e-08
10.58301, -6.585901e-08
10.71191, -6.585707e-08
10.84375, -6.585472e-08
10.97461, -6.746095e-08
11.10547, -6.95869e-08
11.23535, -7.175533e-08
11.36816, -7.404802e-08
11.5, -7.631856e-08
11.62793, -7.856048e-08
11.75977, -8.085585e-08
11.88867, -8.216914e-08
12.01855, -8.216169e-08
12.14746, -8.217032e-08
12.2793, -8.215889e-08
12.41113, -8.216664e-08
12.54102, -8.215947e-08
12.66992, -8.216686e-08
12.80078, -8.215738e-08
12.93164, -8.216448e-08
13.0625, -8.215981e-08
13.19336, -8.216229e-08
13.32422, -8.216605e-08
13.45703, -8.215537e-08
