Burst starts (s), Burst ends(A)
1626158900.4834578, 1626158902.5101674
1626158902.5101674, 1626158904.5325694
1626158904.549245, 1626158906.5703762
1626158906.6017225, 1626158908.6291468
1626158908.6450653, 1626158910.6686459
