Time sep (s?), Charge (C)
1.990234, 3.600186e-11
2.120117, 3.924377e-11
2.250977, 4.248521e-11
2.379883, 4.032436e-11
2.511719, 4.57271e-11
2.642578, 3.852334e-11
2.770508, 3.984399e-11
2.899414, 3.888335e-11
3.030273, -1.534616e-08
3.162109, -1.534469e-08
3.289063, -1.53398e-08
3.420898, -1.533638e-08
3.551758, -1.534509e-08
3.683594, -1.533953e-08
3.813477, -1.533919e-08
3.945313, -1.534121e-08
4.074219, -1.53455e-08
4.204102, -1.533674e-08
4.335938, -1.533957e-08
4.466797, -1.534133e-08
4.598633, -1.534221e-08
4.727539, -1.533732e-08
4.858398, -1.534184e-08
4.990234, -3.035258e-08
5.118164, -3.035466e-08
5.24707, -3.035228e-08
5.37793, -3.034718e-08
5.509766, -3.035658e-08
5.641602, -3.034956e-08
5.768555, -3.035721e-08
5.899414, -3.035058e-08
6.02832, -3.034906e-08
6.160156, -3.034977e-08
6.290039, -3.034574e-08
6.422852, -3.035363e-08
6.553711, -3.035212e-08
6.682617, -3.035342e-08
6.813477, -3.034588e-08
6.944336, -3.253426e-08
7.075195, -4.56209e-08
7.203125, -4.562726e-08
7.333984, -4.562623e-08
7.464844, -4.562103e-08
7.594727, -4.562012e-08
7.724609, -4.561807e-08
7.853516, -4.562359e-08
7.983398, -4.562135e-08
8.113281, -4.562486e-08
8.244141, -4.562208e-08
8.373047, -4.561757e-08
8.504883, -4.561813e-08
8.632813, -4.561604e-08
8.760742, -4.562106e-08
8.892578, -4.562229e-08
9.022461, -6.074323e-08
9.15332, -6.073369e-08
9.283203, -6.07351e-08
9.415039, -6.072896e-08
9.546875, -6.073065e-08
9.674805, -6.072691e-08
9.804688, -6.073357e-08
9.935547, -6.072767e-08
10.06445, -6.073451e-08
10.19238, -6.073357e-08
10.32324, -6.072733e-08
10.45313, -6.072574e-08
10.58105, -6.072456e-08
10.71094, -6.073044e-08
10.84277, -6.072398e-08
10.97363, -7.584001e-08
11.10449, -7.583514e-08
11.23535, -7.584215e-08
11.36523, -7.583921e-08
11.49609, -7.583738e-08
11.62695, -7.584149e-08
11.75781, -7.583517e-08
11.8877, -7.583671e-08
12.0166, -7.583468e-08
12.14746, -7.58425e-08
12.27734, -7.58348e-08
12.40918, -7.583789e-08
12.53711, -7.583218e-08
12.66895, -7.583933e-08
12.80078, -7.582727e-08
12.93262, -7.58365e-08
13.06152, -7.583218e-08
13.19238, -7.583112e-08
13.3252, -7.58361e-08
