Time sep (ms?), Charge (C)
0.0, -4.36e-10
2.002, -5.25e-10
4.004, -6.1e-10
6.006, -6.98e-10
8.008, -7.91e-10
10.01, -8.82e-10
12.012, -9.72e-10
14.014, -1.06e-09
16.016, -1.155e-09
18.018, -1.251e-09
20.02, -1.345e-09
22.022, -1.435e-09
24.024, -1.531e-09
26.026, -1.626e-09
28.028, -1.717e-09
30.03, -1.803e-09
32.032, -1.89e-09
34.034, -1.98e-09
36.036, -2.074e-09
38.038, -2.166e-09
40.04, -2.258e-09
42.042, -2.348e-09
44.044, -2.438e-09
46.046, -2.529e-09
48.048, -2.617e-09
50.05, -2.707e-09
52.052, -2.796e-09
54.054, -2.883e-09
56.056, -2.966e-09
58.058, -3.054e-09
60.06, -3.141e-09
62.062, -3.225e-09
64.064, -3.312e-09
66.066, -3.402e-09
68.068, -3.491e-09
70.07, -3.577e-09
72.072, -3.664e-09
74.074, -3.753e-09
76.076, -3.834e-09
78.078, -3.919e-09
80.08, -4.008e-09
82.082, -4.099e-09
84.084, -4.188e-09
86.086, -4.28e-09
88.088, -4.37e-09
90.09, -4.463e-09
92.092, -4.554e-09
94.094, -4.646e-09
96.096, -4.743e-09
98.098, -4.829e-09
100.1, -4.918e-09
102.1, -5.009e-09
104.1, -5.092e-09
106.11, -5.178e-09
108.11, -5.266e-09
110.11, -5.357e-09
112.11, -5.445e-09
114.11, -5.536e-09
116.12, -5.62e-09
118.12, -5.71e-09
120.12, -5.8e-09
122.12, -5.887e-09
124.12, -5.972e-09
126.13, -6.059e-09
128.13, -6.149e-09
130.13, -6.236e-09
132.13, -6.323e-09
134.13, -6.411e-09
136.14, -6.5e-09
138.14, -6.587e-09
140.14, -6.675e-09
142.14, -6.768e-09
144.14, -6.865e-09
146.15, -6.957e-09
148.15, -7.05e-09
150.15, -7.144e-09
152.15, -7.236e-09
154.15, -7.329e-09
156.16, -7.423e-09
158.16, -7.512e-09
160.16, -7.596e-09
162.16, -7.684e-09
164.16, -7.772e-09
166.17, -7.865e-09
168.17, -7.954e-09
170.17, -8.044e-09
172.17, -8.135e-09
174.17, -8.229e-09
176.18, -8.319e-09
178.18, -8.41e-09
180.18, -8.502e-09
182.18, -8.591e-09
184.18, -8.685e-09
186.19, -8.777e-09
188.19, -8.873e-09
190.19, -8.964e-09
192.19, -9.053e-09
194.19, -9.143e-09
196.2, -9.234e-09
198.2, -9.329e-09
200.2, -9.423e-09
202.2, -9.513e-09
204.2, -9.602e-09
206.21, -9.699e-09
208.21, -9.793e-09
210.21, -9.88e-09
212.21, -9.974e-09
214.21, -1.0066e-08
216.22, -1.0157e-08
218.22, -1.0251e-08
220.22, -1.0346e-08
222.22, -1.044e-08
224.22, -1.0531e-08
226.23, -1.0619e-08
228.23, -1.0705e-08
230.23, -1.0791e-08
232.23, -1.0874e-08
234.23, -1.096e-08
236.24, -1.1053e-08
238.24, -1.1142e-08
240.24, -1.1235e-08
242.24, -1.1327e-08
244.24, -1.1421e-08
246.25, -1.1512e-08
248.25, -1.1606e-08
250.25, -1.1697e-08
252.25, -1.1788e-08
254.25, -1.188e-08
256.26, -1.1969e-08
258.26, -1.2058e-08
260.26, -1.2148e-08
262.26, -1.2241e-08
264.26, -1.2332e-08
266.27, -1.2425e-08
268.27, -1.2519e-08
270.27, -1.2609e-08
272.27, -1.269e-08
274.27, -1.2776e-08
276.28, -1.2863e-08
