Burst starts (s), Burst ends(A)
1626161117.6474578, 1626161119.655367
1626161119.707539, 1626161121.7322311
1626161121.7322311, 1626161123.753161
1626161123.7685888, 1626161125.775371
1626161125.7907438, 1626161127.8139272
