Time sep (s?), Charge (C)
1.984375, 4.032438e-11
2.115234, 4.656749e-11
2.244141, 3.960377e-11
2.376953, 4.5607e-11
2.507813, 4.284572e-11
2.635742, 4.008434e-11
2.765625, 4.140473e-11
2.895508, 3.936391e-11
3.025391, -1.514232e-08
3.15625, -1.514835e-08
3.285156, -1.514437e-08
3.416016, -1.51492e-08
3.546875, -1.514252e-08
3.675781, -1.514395e-08
3.807617, -1.514232e-08
3.9375, -1.514513e-08
4.12793, -1.514687e-08
4.259766, -1.514297e-08
4.391602, -1.514378e-08
4.522461, -1.514718e-08
4.649414, -1.514655e-08
4.780273, -1.514053e-08
4.912109, -1.514385e-08
5.045898, -3.02108e-08
5.174805, -3.020889e-08
5.306641, -3.020222e-08
5.439453, -3.020514e-08
5.571289, -3.020967e-08
5.700195, -3.020661e-08
5.830078, -3.019871e-08
5.960938, -3.02035e-08
6.09082, -3.020087e-08
6.22168, -3.020561e-08
6.353516, -3.020399e-08
6.484375, -3.020712e-08
6.613281, -3.020659e-08
6.743164, -3.020102e-08
6.870117, -3.020906e-08
7.001953, -4.492195e-08
7.129883, -4.49152e-08
7.260742, -4.491802e-08
7.389648, -4.491416e-08
7.520508, -4.49195e-08
7.647461, -4.491566e-08
7.779297, -4.491152e-08
7.910156, -4.491955e-08
8.038086, -4.491254e-08
8.168945, -4.491488e-08
8.299805, -4.490861e-08
8.430664, -4.49185e-08
8.55957, -4.491492e-08
8.688477, -4.491185e-08
8.820313, -4.49166e-08
8.948242, -5.75844e-08
9.076172, -5.959369e-08
9.207031, -5.95838e-08
9.337891, -5.958501e-08
9.466797, -5.958309e-08
9.59668, -5.957933e-08
9.727539, -5.958745e-08
9.858398, -5.958496e-08
9.989258, -5.95832e-08
10.11719, -5.957803e-08
10.24902, -5.958458e-08
10.38184, -5.958504e-08
10.51074, -5.95792e-08
10.64062, -5.957563e-08
10.77246, -5.958352e-08
10.90332, -6.864305e-08
11.0332, -7.464305e-08
11.16406, -7.464869e-08
11.2959, -7.463794e-08
11.42773, -7.464548e-08
11.56055, -7.464345e-08
11.69043, -7.464303e-08
11.82227, -7.464384e-08
11.95117, -7.464195e-08
12.08301, -7.464249e-08
12.21484, -7.463704e-08
12.34668, -7.464042e-08
12.47852, -7.46353e-08
12.60938, -7.464057e-08
12.73828, -7.463553e-08
12.86914, -7.463711e-08
12.99805, -7.463091e-08
13.12891, -7.464234e-08
13.26074, -7.463826e-08
13.39258, -7.463901e-08
