Time sep (s?), Charge (C)
1.995117, 3.840325e-11
2.125977, 4.836853e-11
2.257813, 4.020418e-11
2.388672, 4.584704e-11
2.517578, 3.708249e-11
2.650391, 4.500666e-11
2.780273, 3.684244e-11
2.912109, 3.900339e-11
3.040039, -1.205085e-09
3.170898, -3.245798e-09
3.301758, -5.41809e-09
3.433594, -7.657287e-09
3.564453, -9.873357e-09
3.712891, -1.245554e-08
3.84375, -1.473764e-08
3.972656, -1.620163e-08
4.101563, -1.61978e-08
4.232422, -1.620684e-08
4.364258, -1.619808e-08
4.492188, -1.620659e-08
4.620117, -1.620489e-08
4.751953, -1.620197e-08
4.883789, -1.6202e-08
5.013672, -1.719699e-08
5.144531, -1.926986e-08
5.322266, -2.226345e-08
5.453125, -2.448227e-08
5.585938, -2.678654e-08
5.716797, -2.909431e-08
5.848633, -3.14784e-08
5.975586, -3.267751e-08
6.105469, -3.267331e-08
6.235352, -3.267239e-08
6.367188, -3.267683e-08
6.496094, -3.267069e-08
6.625977, -3.267457e-08
6.756836, -3.266934e-08
6.886719, -3.26774e-08
7.016602, -3.40219e-08
7.146484, -3.610586e-08
7.27832, -3.836933e-08
7.40625, -4.055938e-08
7.537109, -4.285561e-08
7.668945, -4.519138e-08
7.796875, -4.747663e-08
7.927734, -4.924369e-08
8.055664, -4.924568e-08
8.185547, -4.924753e-08
8.317383, -4.924488e-08
8.447266, -4.92433e-08
8.578125, -4.924492e-08
8.708008, -4.924134e-08
8.838867, -4.924432e-08
8.969727, -5.05437e-08
9.101563, -5.269e-08
9.231445, -5.488377e-08
9.360352, -5.713989e-08
9.492188, -5.943247e-08
9.624023, -6.175129e-08
9.754883, -6.410218e-08
9.882813, -6.584567e-08
10.01367, -6.583821e-08
10.14551, -6.584226e-08
10.27734, -6.584677e-08
10.40625, -6.584416e-08
10.53613, -6.584072e-08
10.66699, -6.584177e-08
10.79687, -6.584754e-08
10.92773, -6.679599e-08
11.06055, -6.891981e-08
11.19141, -7.111517e-08
11.31934, -7.331069e-08
11.4502, -7.562021e-08
11.58105, -7.794618e-08
11.71094, -8.022439e-08
11.8418, -8.229389e-08
11.97266, -8.228751e-08
12.10254, -8.22922e-08
12.2334, -8.229102e-08
12.3623, -8.228987e-08
12.49316, -8.228864e-08
12.62402, -8.228942e-08
12.75684, -8.229009e-08
12.88477, -8.228835e-08
13.01562, -8.229157e-08
13.14648, -8.22855e-08
13.27832, -8.228798e-08
13.41016, -8.228675e-08
