Time sep (s?), Charge (C)
2.912109, 4.644745e-11
3.042969, 3.708258e-11
3.171875, 4.272547e-11
3.303711, 3.600201e-11
3.433594, 4.332595e-11
3.5625, 4.032408e-11
3.693359, 4.068453e-11
3.825195, 3.564167e-11
3.957031, -1.546045e-08
4.086914, -1.545648e-08
4.21582, -1.545543e-08
4.347656, -1.545017e-08
4.477539, -1.545666e-08
4.606445, -1.545508e-08
4.735352, -1.544917e-08
4.865234, -1.54563e-08
4.994141, -1.545304e-08
5.121094, -1.544988e-08
5.25, -1.545624e-08
5.376953, -1.545435e-08
5.508789, -1.544908e-08
5.639648, -1.545401e-08
5.768555, -1.545402e-08
5.899414, -1.545725e-08
6.02832, -3.063014e-08
6.15918, -3.062329e-08
6.289063, -3.062748e-08
6.418945, -3.062365e-08
6.550781, -3.062809e-08
6.681641, -3.062577e-08
6.8125, -3.062888e-08
6.944336, -3.062036e-08
7.072266, -3.062528e-08
7.203125, -3.062465e-08
7.333008, -3.062304e-08
7.463867, -3.062769e-08
7.592773, -3.062418e-08
7.723633, -3.06303e-08
7.854492, -3.062747e-08
7.986328, -4.596407e-08
8.116211, -4.59601e-08
8.248047, -4.596283e-08
8.379883, -4.595243e-08
8.508789, -4.596022e-08
8.639648, -4.595667e-08
8.767578, -4.595306e-08
8.895508, -4.595823e-08
9.025391, -4.595625e-08
9.155273, -4.595945e-08
9.286133, -4.595319e-08
9.416016, -4.595658e-08
9.543945, -4.595194e-08
9.676758, -4.595819e-08
9.808594, -4.595147e-08
9.939453, -6.151334e-08
10.06934, -6.15093e-08
10.19922, -6.151273e-08
10.32812, -6.150664e-08
10.45801, -6.150827e-08
10.58887, -6.150608e-08
10.71973, -6.150964e-08
10.85059, -6.150778e-08
10.97949, -6.150393e-08
11.11035, -6.150223e-08
11.24023, -6.150114e-08
11.37012, -6.150872e-08
11.50195, -6.150653e-08
11.63184, -6.150434e-08
11.7627, -6.15096e-08
11.89551, -7.705066e-08
12.02734, -7.705773e-08
12.15918, -7.705255e-08
12.29102, -7.705106e-08
12.41992, -7.705201e-08
12.55078, -7.705201e-08
12.68164, -7.70527e-08
12.81348, -7.704462e-08
12.94238, -7.705401e-08
13.07324, -7.704354e-08
13.20508, -7.705189e-08
13.33594, -7.704521e-08
13.4668, -7.70445e-08
13.59766, -7.705065e-08
13.72949, -7.704347e-08
13.8584, -7.704737e-08
13.98926, -7.704639e-08
14.12012, -7.70507e-08
14.25098, -7.703995e-08
